method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2031,10.155,16248000.0,2031.0,2031.0,0.0,0.3249689889473599,0.004619751258694849,0.004171180889200765,0.08309123731145712,0.08753788889486332,0.12959605892428644,0.5635,0.0635,0.12557242861959755,0.011113252757265268,0.13696589704859488,0.06545205420825917,True,1.0,reject,1.8,5.046774987690793e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.3476719890744245,0.005847051681846294,0.005399773404751618,0.08534046642112642,0.09577960181226637,0.1422846938376316,0.5680000000000001,0.06800000000000003,0.1413209179209295,0.00564374678771884,0.1593977360689526,0.03260089330507998,True,1.0,reject,1.8,5.070354196991752e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.3460635101599969,0.0053992612672653095,0.004951911210265392,0.07068028379041036,0.09102459961048258,0.13402476527455404,0.5675,0.0675,0.13180115345711124,0.002691690915855416,0.13723398567248618,0.029668975614994708,True,1.0,reject,1.8,5.070354196991752e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.35304533577698244,0.0057103853913924585,0.005263026062973575,0.08250500297078267,0.09367520641741532,0.1373924040394277,0.5695,0.0695,0.13706978484048898,0.007887549481930378,0.14629723933599065,0.019187830922705706,True,1.0,reject,1.8,5.070354196991752e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.3248341135597215,0.004821102035111546,0.004373023176501012,0.0730397049915616,0.0865477404650004,0.12650811463353026,0.5655,0.0655,0.12304379858680217,0.005632816519532735,0.11406387140609783,0.029162153508783262,True,1.0,reject,1.8,5.070354196991752e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.3434050446067192,0.005217218816914504,0.004769613019062646,0.0797657977823617,0.09136064742998405,0.13515871701102244,0.5650000000000001,0.06500000000000003,0.133318190715837,0.008709911143092053,0.15108239106361268,0.04764512421775746,True,1.0,reject,1.8,5.057388809182209e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.3406334985893115,0.005266793657353497,0.00481812337405052,0.0715606066515625,0.0893460974717498,0.1338270113659557,0.5650000000000001,0.06500000000000003,0.12739140398910814,0.022234044530415553,0.09193360544337087,0.1717835964744373,True,1.0,reject,1.8,5.057388809182209e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.3429937026708184,0.005423997324620178,0.004976681187152887,0.07627093173634775,0.09165548017507061,0.1327441224546603,0.5690000000000001,0.06900000000000003,0.13163748315089613,0.0024791757342799148,0.13842634399088555,0.030955772146096128,True,1.0,reject,1.8,5.057388809182209e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.32991383094232674,0.004610930875632913,0.004162510372765715,0.07333947989463979,0.08639420906040775,0.12761438695702945,0.5630000000000001,0.06300000000000003,0.12536715118351555,0.014789913497854301,0.16571649742112624,0.20851871467172256,True,1.0,reject,1.8,5.057388809182209e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.31610187061732115,0.004165891521314968,0.003717411915150959,0.07680204274677316,0.08343142978772866,0.12365440001872807,0.559,0.059000000000000025,0.12248351828447496,0.009204686775393767,0.13602596672790826,0.02997431831835773,True,1.0,reject,1.8,5.082547169811321e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.32901332633266933,0.004368771565532059,0.003919171035616897,0.07589548990800099,0.08449022195801667,0.12743719326420838,0.562,0.06200000000000003,0.12192140018233094,0.025452055897589698,0.12991998230344995,0.1990619094488263,True,1.0,reject,1.8,5.082547169811321e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.33422286042995764,0.0050433862899078585,0.004595532688733139,0.07496398087743616,0.08961037044606174,0.13208990862108766,0.5655,0.0655,0.13065333258168693,0.006684626490866985,0.14027094655589434,0.025104254847573837,True,1.0,reject,1.8,5.082547169811321e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.30423443292659563,0.0038478296692053826,0.0034000904871442916,0.06410468919652423,0.07863457104035164,0.11491875545741528,0.559,0.059000000000000025,0.11399218560212991,0.007168407187007286,0.11536406233722507,0.004358342175215579,True,1.0,reject,1.8,5.082547169811321e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.29910229756385254,0.00312416984869468,0.0026751388629341344,0.06129806915111624,0.0739277923397681,0.11160440673373154,0.554,0.05400000000000002,0.10667853851701323,0.008806182515571748,0.1366177942697683,0.13791738064750325,True,1.0,reject,1.8,5.063953488372093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.32712401517480333,0.0045446033984292145,0.004095673110041886,0.0745169874304985,0.08623231164811956,0.12907469580591238,0.5625,0.0625,0.12679027117824476,0.01798064886998685,0.14737924372477365,0.09127859898557744,True,1.0,reject,1.8,5.063953488372093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.31079734157825645,0.004189318916724805,0.003741841944780333,0.06851028502217338,0.08162204003036652,0.11851191317358825,0.56,0.060000000000000026,0.11515455251793878,0.007985817826503427,0.10565756271813997,0.007492875708665858,True,1.0,reject,1.8,5.063953488372093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.29347915971338595,0.003350474168504314,0.002902009566940089,0.060750349255236036,0.07493201201441284,0.11035574369652096,0.557,0.05700000000000002,0.10822411381249189,0.0016043809896386652,0.11170550753614533,0.013680040048474784,True,1.0,reject,1.8,5.063953488372093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.2780557749075433,0.0028351035969960137,0.0023860954037444593,0.059812703743320095,0.07052278738934857,0.1045919824593644,0.5505,0.05049999999999999,0.09749947425930847,0.002406693588054898,0.08292233300313936,0.02114783974056833,True,1.0,reject,1.8,5.068807339449541e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.28860235001469553,0.003357827442138084,0.0029098478474249845,0.061663238282587685,0.07445774488622597,0.10806629915533894,0.5565,0.056499999999999995,0.10579880406594573,0.009594191308488598,0.10175886535446757,0.009470026640879148,True,1.0,reject,1.8,5.068807339449541e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.29947595334116983,0.003532888170362569,0.0030843433633533923,0.06235922944950445,0.07710709786451955,0.11467790216896075,0.556,0.05600000000000002,0.11224624530536066,0.00371454410255756,0.1273134152150167,0.09174856670797216,True,1.0,reject,1.8,5.068807339449541e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.2966328634388137,0.003592934200322473,0.0031440641380742207,0.06658117399329183,0.07752477526552368,0.11541247573341347,0.556,0.05600000000000002,0.11249934263694752,0.006341540273890334,0.10987776846978928,0.05080470637694645,True,1.0,reject,1.8,5.068807339449541e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2209,11.045,17672000.0,2209.0,2209.0,0.0,0.27333846972781384,0.0027334490163776204,0.0022841858107652824,0.0564355710298865,0.07005401516857442,0.10481383937840388,0.5515,0.05149999999999999,0.10219054298499566,0.00495771276120871,0.10810587957738771,0.02470397012656733,True,1.0,reject,1.8,5.036215482118606e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2209,11.045,17672000.0,2209.0,2209.0,0.0,0.28338903979787644,0.003122935933008053,0.002673800580734742,0.06727844630060875,0.07439904649878214,0.11039965550508721,0.5525,0.05249999999999999,0.10871944582095658,0.007089554659368336,0.11696204095708387,0.026694731496900714,True,1.0,reject,1.8,5.036215482118606e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2209,11.045,17672000.0,2209.0,2209.0,0.0,0.3039490568840862,0.003590712901573756,0.0031417149223698093,0.0686620872385253,0.07817616049486802,0.11690218645442013,0.5565,0.056499999999999995,0.11362736949418002,0.01034957767082878,0.13520715333878322,0.10328033341297027,True,1.0,reject,1.8,5.036215482118606e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2209,11.045,17672000.0,2209.0,2209.0,0.0,0.2754356760394595,0.002843102904986794,0.002394452420692139,0.05878286103069219,0.07079007073034828,0.10442971363639146,0.552,0.05200000000000002,0.1012815351349966,0.002752625686709753,0.10085749367456864,0.004981294723651719,True,1.0,reject,1.8,5.036215482118606e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2239,11.195,17912000.0,2239.0,2239.0,0.0,0.2658805581908526,0.0023795588367552245,0.0019297161443970756,0.05988846079193516,0.06592162057941889,0.09692044268510235,0.5495,0.04949999999999999,0.09581707648305858,0.011534247214725402,0.0999961755151591,0.032298353134517455,True,1.0,reject,1.8,5.0189816882536844e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2239,11.195,17912000.0,2239.0,2239.0,0.0,0.3068940126522175,0.0037785152153752,0.0033296098562694,0.06924197103354685,0.0793537759118551,0.11692097065500827,0.559,0.059000000000000025,0.11528854846859081,0.01107463613590931,0.12358434361921738,0.05594237585269102,True,1.0,reject,1.8,5.0189816882536844e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2239,11.195,17912000.0,2239.0,2239.0,0.0,0.2927933174986742,0.0033369287328729458,0.0028887342864334364,0.06254490345372365,0.074749548914066,0.10853551233233816,0.555,0.05500000000000002,0.10530882917916332,0.0028406658284058084,0.09873392405771181,0.0039644250958089655,True,1.0,reject,1.8,5.0189816882536844e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2239,11.195,17912000.0,2239.0,2239.0,0.0,0.2651752991219881,0.002432748259776907,0.0019837951409581445,0.05664067151299368,0.06638478383586237,0.09670788269093927,0.549,0.049000000000000016,0.09281035138368536,0.0015643094312812744,0.08639791033371877,0.002277089519543085,True,1.0,reject,1.8,5.0189816882536844e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2269,11.345,18152000.0,2269.0,2269.0,0.0,0.2672071344292368,0.002304151856613812,0.001854363328235964,0.053207341751841386,0.06403269523643737,0.0973084774300569,0.5475,0.04749999999999999,0.08895768148327433,0.012946901368622865,0.0391387595511135,0.19287108202877012,True,1.0,reject,1.8,5.00220361392684e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2269,11.345,18152000.0,2269.0,2269.0,0.0,0.3111033338835265,0.004044135050472519,0.0035956804988102053,0.0673336336748202,0.08068154139702145,0.11875122171428593,0.5605,0.0605,0.11613922337084107,0.006164285407548098,0.1107833011260512,0.04349335850489966,True,1.0,reject,1.8,5.00220361392684e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2269,11.345,18152000.0,2269.0,2269.0,0.0,0.2940572724588446,0.002897417102331379,0.0024478498860808218,0.06376265036201328,0.07137607349708378,0.10647540193793205,0.5515,0.05149999999999999,0.1012562238862668,0.0192601064650737,0.06516005550551057,0.27230203794909535,True,1.0,reject,1.8,5.00220361392684e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2269,11.345,18152000.0,2269.0,2269.0,0.0,0.24572916733755842,0.0018880901423329322,0.001438042509989912,0.058100969843049854,0.061823054725874675,0.09234046299332038,0.5435,0.04349999999999998,0.09077233571871157,0.010335522653917462,0.10018885156563098,0.031978706299459314,True,1.0,reject,1.8,5.00220361392684e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2298,11.49,18384000.0,2298.0,2298.0,0.0,0.2862975383370214,0.003079401398048298,0.002630565127943907,0.06488723650699452,0.07315562618077022,0.10788712203610806,0.554,0.05400000000000002,0.10580121586844199,0.004033179392836095,0.10688668036425475,0.015824082553771324,True,1.0,reject,1.8,5.020670147954743e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2298,11.49,18384000.0,2298.0,2298.0,0.0,0.31627562007875937,0.003744309929276879,0.0032950794793925597,0.06682780386022569,0.07948798600949104,0.11902231737356811,0.558,0.058000000000000024,0.11629804265889612,0.015807179156101303,0.16084354040745452,0.21037634128351612,True,1.0,reject,1.8,5.020670147954743e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2298,11.49,18384000.0,2298.0,2298.0,0.0,0.2988935460942787,0.003747418712967465,0.0032991300831857195,0.06478010508783394,0.07871226358628189,0.11635654579977184,0.5565,0.056499999999999995,0.11376339792818844,0.0018963211452672768,0.11539191694013695,0.01263518360521021,True,1.0,reject,1.8,5.020670147954743e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2298,11.49,18384000.0,2298.0,2298.0,0.0,0.2331743566705137,0.0015031224425123835,0.0010526614814815316,0.054017764181226724,0.05598280248209642,0.08295547271775872,0.5415,0.04149999999999998,0.07984211604535235,0.012948635373427386,0.08567162152580385,0.10672248776121218,True,1.0,reject,1.8,5.020670147954743e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2328,11.64,18624000.0,2328.0,2328.0,0.0,0.2977987868594826,0.0034480448943919884,0.0030001044972294277,0.061734011935614175,0.07622084136365603,0.1113804558715199,0.556,0.05600000000000002,0.11001765059847385,0.003978783567599953,0.11198843279655646,0.009807256189194091,True,1.0,reject,1.8,5.015034364261169e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2328,11.64,18624000.0,2328.0,2328.0,0.0,0.28392193942337385,0.0028626806216630607,0.002413698247583862,0.061028601255921855,0.07151862142489572,0.10608574207678816,0.552,0.05200000000000002,0.10276146819560446,0.004042616192162618,0.10921835538598104,0.026488567024494425,True,1.0,reject,1.8,5.015034364261169e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2328,11.64,18624000.0,2328.0,2328.0,0.0,0.30517666706122876,0.003756030332057958,0.003307469443808886,0.06387092448899001,0.07880020736548031,0.11701627927142735,0.5585,0.058499999999999996,0.11372957885710713,0.005064039714889335,0.11466295387822317,0.04657027263172553,True,1.0,reject,1.8,5.015034364261169e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2328,11.64,18624000.0,2328.0,2328.0,0.0,0.21306499743894766,0.0012007852086449722,0.0007503862518840609,0.047638335453903,0.051881317796327514,0.0761213589645502,0.537,0.037000000000000005,0.07456952749977391,0.00796304489774724,0.07815404621275077,0.025886820499041785,True,1.0,reject,1.8,5.015034364261169e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,0.3024563104536836,0.0034609164952534854,0.0030121536613320066,0.06608030412430643,0.07685057583805835,0.1134397736108695,0.5555,0.055499999999999994,0.11006432278596502,0.007199458106924461,0.1099721858778045,0.042681909018577824,True,1.0,reject,1.8,5.020144189991518e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,0.29128782794503844,0.003069304911693882,0.0026203708014664873,0.07070416583219691,0.07524828336746395,0.11337061113492905,0.5525,0.05249999999999999,0.11274199049177804,0.010744994036068767,0.17736033981140592,0.2404917644233916,True,1.0,reject,1.8,5.020144189991518e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,0.31288851833812625,0.0039774724038058595,0.0035281274767102744,0.07109920146648324,0.080841714608414,0.11983732940078957,0.5575,0.057499999999999996,0.11399745589765635,0.015087775620912458,0.1076914950086553,0.0710433433506662,True,1.0,reject,1.8,5.020144189991518e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,0.20194713695410788,0.0009727416844611536,0.0005228981934025656,0.04126078833456959,0.04744397615736148,0.07291338967305275,0.536,0.036000000000000004,0.06671605099760887,0.0005865392210847586,0.08820744607153835,0.20674445678788678,True,1.0,reject,1.8,5.020144189991518e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,2388,11.94,19104000.0,2388.0,2388.0,0.0,0.2868045335304621,0.0031875242496299805,0.002738805860558413,0.06095210116406913,0.07398851757125927,0.1089300949073298,0.5535,0.05349999999999999,0.10504430787370465,0.0013337913944169166,0.10179884380832588,0.027807125934842136,True,1.0,reject,1.8,5.03036013400335e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,2388,11.94,19104000.0,2388.0,2388.0,0.0,0.2888314805040757,0.002976840338098863,0.002527409041193862,0.06568634922102451,0.07364397411481871,0.11095202995622305,0.5525,0.05249999999999999,0.10892327585360416,0.012445257549050681,0.1451878895311883,0.11796042776368065,True,1.0,reject,1.8,5.03036013400335e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,2388,11.94,19104000.0,2388.0,2388.0,0.0,0.2924979121205284,0.003434728569710166,0.0029862562035726237,0.061637688366129706,0.0750400450802673,0.11037591127981694,0.555,0.05500000000000002,0.107307142924937,0.0021070007624074405,0.10105018843859401,0.012658614779482602,True,1.0,reject,1.8,5.03036013400335e-05,0.0
