method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2031,10.155,16248000.0,2031.0,2031.0,0.0,1.2800995759090523,0.4034073043846801,0.403167058699032,0.496032801521253,0.6645935321810904,0.9685050441848083,0.996,0.496,0.9684968397371441,0.009653011792564503,0.9797238777646841,0.024292712860430554,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2031,10.155,16248000.0,2031.0,2031.0,0.0,1.2842224943125293,0.4066445747392279,0.40640631040584585,0.4980143041904073,0.6672216738327582,0.97121674167675,0.9975,0.49750000000000005,0.9712041775169311,0.005964646299682963,0.9792298444996643,0.0142531440909609,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2031,10.155,16248000.0,2031.0,2031.0,0.0,1.2832390236936675,0.4051088056286979,0.40486988360353326,0.49722937129774897,0.6660762395162123,0.9688071034420869,0.997,0.497,0.9688008079171198,0.003932267777633669,0.9748687755954514,0.009555439016258327,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2061,10.305,16488000.0,2061.0,2061.0,0.0,1.2797384480633964,0.40359360857111737,0.40335467612753506,0.4965763075571684,0.6637457583452141,0.9618186040121368,0.9965,0.49650000000000005,0.961803926423203,0.00650911426323586,0.9538204218039552,0.013395971800380102,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2061,10.305,16488000.0,2061.0,2061.0,0.0,1.2820417923970417,0.4039664615699161,0.40372720353515446,0.49627279301106036,0.6649415005811522,0.9660756204697059,0.9955,0.49550000000000005,0.9660735000521181,0.001245660528531145,0.9684170943399517,0.0027742330851961983,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2061,10.305,16488000.0,2061.0,2061.0,0.0,1.2853249218108969,0.40692171056090176,0.40668373392133395,0.4979343267473724,0.6673983223713151,0.9704928751162534,0.9975,0.49750000000000005,0.9704812701823908,0.0047495627610786295,0.9755764466511776,0.00995027889889466,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2061,10.305,16488000.0,2061.0,2061.0,0.0,1.2785165723141738,0.40358733198884844,0.40334824038323946,0.4970639766927171,0.6638311486356835,0.9633092373126492,0.997,0.497,0.9632917958609833,0.0055749955505625115,0.9594496406568297,0.009099567333641145,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2091,10.455,16728000.0,2091.0,2091.0,0.0,1.277695885969194,0.4029895733397292,0.4027501443552538,0.4967471621137475,0.6631298892932349,0.9624671508521341,0.9965,0.49650000000000005,0.9624472786560241,0.005225792177177113,0.9588561242323297,0.006728001580241116,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2091,10.455,16728000.0,2091.0,2091.0,0.0,1.2847307115689692,0.40470618760017596,0.40446669464187124,0.4959460277387191,0.6662296619287312,0.9696881350229138,0.9955,0.49550000000000005,0.9696863375656977,0.010895782955632649,0.9794333910709819,0.02155345012609,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2091,10.455,16728000.0,2091.0,2091.0,0.0,1.2798514612935024,0.4047120917714937,0.4044735725631404,0.497556627489682,0.6645939252176218,0.9646047245269451,0.9975,0.49750000000000005,0.9645860764163511,0.0053984954693654386,0.9610255685710102,0.00825262517045855,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2091,10.455,16728000.0,2091.0,2091.0,0.0,1.2800416925853622,0.4039320468217368,0.40369270827663484,0.4970699098329991,0.6643929669864176,0.965615628414707,0.997,0.497,0.9656014574836542,0.00017325602452189504,0.9674205319378205,0.005054012456527368,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2120,10.6,16960000.0,2120.0,2120.0,0.0,1.2790049547917903,0.40353918809824474,0.4033005247516658,0.49682186954670415,0.663485955990323,0.9604617354490257,0.9965,0.49650000000000005,0.9604318880026471,0.01045771391357908,0.9488556977462657,0.022756080207016804,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2120,10.6,16960000.0,2120.0,2120.0,0.0,1.2798820323151987,0.40332317030913356,0.4030836249772758,0.4958551023236606,0.6641246210470273,0.9647109938540923,0.9955,0.49550000000000005,0.9646956950659665,0.0008135983066608343,0.9653670985694561,0.0013230602952262194,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2120,10.6,16960000.0,2120.0,2120.0,0.0,1.281628747867293,0.40546452466757466,0.40522602260602947,0.49769533509490704,0.6655821421383572,0.9672629859611088,0.9975,0.49750000000000005,0.9672166231881183,2.1682252587029716e-05,0.9684855841363216,0.003554446555304125,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2120,10.6,16960000.0,2120.0,2120.0,0.0,1.2750612619068529,0.40225658444969714,0.40201648805399026,0.49703372376919314,0.6624824195818341,0.9632393906030451,0.997,0.497,0.9632383911130009,0.0032034073057816137,0.9645561393612259,0.0022762859208123043,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2150,10.75,17200000.0,2150.0,2150.0,0.0,1.279258392640759,0.40389252791013075,0.40365346360034615,0.49707903066184506,0.6639933636214919,0.963816812232248,0.9965,0.49650000000000005,0.9638000043027559,0.002750114577667162,0.9606288490451542,0.004225822056461603,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2150,10.75,17200000.0,2150.0,2150.0,0.0,1.278822515378052,0.4023981896999651,0.402157737562982,0.49566460513259675,0.6636543976679864,0.966401222713549,0.9955,0.49550000000000005,0.9663952397205746,0.005112832971314485,0.9750748079080909,0.014714037249810574,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2150,10.75,17200000.0,2150.0,2150.0,0.0,1.282790312442231,0.4058056566820014,0.4055674548258532,0.49783341981405,0.6660293490961152,0.9672289064281822,0.9975,0.49750000000000005,0.9672062138299569,0.0008380001920814673,0.966912986776878,0.0011163334870794017,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2150,10.75,17200000.0,2150.0,2150.0,0.0,1.274716765366556,0.40237336276291646,0.4021334794451792,0.4974015664427533,0.6622844735732989,0.9623809947372816,0.997,0.497,0.9623761528328756,0.0053245449743367645,0.961038170408745,0.002550182135701129,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2180,10.9,17440000.0,2180.0,2180.0,0.0,1.2794894999048778,0.4040860265362217,0.40384685290818323,0.4970731569922628,0.6643940114318068,0.9655747048669946,0.9965,0.49650000000000005,0.9655731673340842,0.0003925559370983045,0.9669174126476924,0.0029240198080885405,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2180,10.9,17440000.0,2180.0,2180.0,0.0,1.2790264774220015,0.40249920369873515,0.402259088265582,0.4956401017175915,0.6635084843441027,0.9647193075230922,0.9955,0.49550000000000005,0.9646877152008527,0.001917472665541542,0.9681138599421532,0.005699288342441933,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2180,10.9,17440000.0,2180.0,2180.0,0.0,1.27938245454886,0.4046791786911186,0.4044405875550531,0.4975985228637107,0.6646501004598927,0.9650100142705792,0.9975,0.49750000000000005,0.9650095611333502,0.004969249121080099,0.9628519781089282,0.006139149454682191,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2180,10.9,17440000.0,2180.0,2180.0,0.0,1.2830844778733668,0.4054823929536556,0.40524412738486293,0.49738262935382516,0.6658222595958017,0.9660735849763872,0.997,0.497,0.9660724063686562,0.0013652047786212318,0.9634653955955755,0.004367094929283555,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2209,11.045,17672000.0,2209.0,2209.0,0.0,1.283719751185248,0.40524948591114685,0.40501051978721936,0.49690480320789016,0.6662725698821238,0.969489495562547,0.9965,0.49650000000000005,0.9694841172964335,0.00627257105228507,0.9771547166479211,0.013890356419855032,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2209,11.045,17672000.0,2209.0,2209.0,0.0,1.279364807516301,0.4025643284986722,0.40232444342078,0.4957269776219009,0.6635787904604549,0.964056933783498,0.9955,0.49550000000000005,0.9640408843429679,0.0005931143978702424,0.9652212243637791,0.0008254566174311639,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2209,11.045,17672000.0,2209.0,2209.0,0.0,1.2817638057057374,0.4057926310026182,0.4055544584434647,0.49757056646686576,0.6659222501953832,0.966942250516735,0.9975,0.49750000000000005,0.966922104256804,0.0013127354845636763,0.9659311900316792,0.0019933944174753693,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2209,11.045,17672000.0,2209.0,2209.0,0.0,1.2864897426066708,0.4064096774243041,0.4061709791504535,0.4973606080529223,0.6675832999208715,0.9724466284886426,0.997,0.497,0.9724245370043991,0.01114872041724646,0.9842409366817002,0.023211066346920828,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2239,11.195,17912000.0,2239.0,2239.0,0.0,1.283856886428626,0.4050260912983704,0.4047871291904169,0.49661835690570744,0.6660738708033733,0.9686838115938579,0.9965,0.49650000000000005,0.9686653480020664,0.004825795199218885,0.9746468640680797,0.009964997011602583,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2239,11.195,17912000.0,2239.0,2239.0,0.0,1.280756073030147,0.4032403202024305,0.4030007269160464,0.4957586522951691,0.664131656657887,0.9644419919800464,0.9955,0.49550000000000005,0.9644183702820374,0.000803865601857745,0.9646554477357873,0.0016766042729479125,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2239,11.195,17912000.0,2239.0,2239.0,0.0,1.2829256147232244,0.40593151398310445,0.4056938319561031,0.49759222446049617,0.6658550964316408,0.9647590123424907,0.9975,0.49750000000000005,0.9647519025315376,0.006432860898005988,0.9571629176665862,0.015196105697793949,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2239,11.195,17912000.0,2239.0,2239.0,0.0,1.2850479736545206,0.4058443379712513,0.40560617831108714,0.4972456375740943,0.6665705122925039,0.9674649369452375,0.997,0.497,0.9674581976479817,1.057704111462332e-05,0.9673340368195482,0.0018824770411074443,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2269,11.345,18152000.0,2269.0,2269.0,0.0,1.282867528514676,0.4048562904929839,0.40461715884409255,0.49676549092145666,0.6657381243491898,0.9684927182490759,0.9965,0.49650000000000005,0.9684683129653718,0.0055619908829525055,0.9746140605396862,0.012596812840604099,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2269,11.345,18152000.0,2269.0,2269.0,0.0,1.2827867514093116,0.40378801939765685,0.4035481631254392,0.4958794469418847,0.6651687741853386,0.9682944249132528,0.9955,0.49550000000000005,0.9682891822866181,0.008384038399056548,0.9775339595251787,0.018671247922339984,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2269,11.345,18152000.0,2269.0,2269.0,0.0,1.2798951633970623,0.4051317507484732,0.404893382843023,0.49791294654292595,0.6649225283415862,0.9652102353469658,0.9975,0.49750000000000005,0.965209383023187,0.0043165505538868,0.9622087918671206,0.005677886396588949,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2269,11.345,18152000.0,2269.0,2269.0,0.0,1.278143185299382,0.40310914399751785,0.4028698408385297,0.4969226499028717,0.6634010220698973,0.962676942946713,0.9965,0.49650000000000005,0.9626577585817343,0.006457348610648284,0.9588546401851351,0.009578623204738346,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2298,11.49,18384000.0,2298.0,2298.0,0.0,1.2796522146949014,0.4036530804291769,0.4034135385067813,0.4970490782366791,0.6642792886360501,0.966205024955159,0.9965,0.49650000000000005,0.9661623702493322,0.0014030488063455637,0.970093278830282,0.006047034832377007,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2298,11.49,18384000.0,2298.0,2298.0,0.0,1.282448105965653,0.4043141794361995,0.40407485255603925,0.4963462880765237,0.6653005449038503,0.9670247683603024,0.9955,0.49550000000000005,0.9670175835074972,0.0059565237443028884,0.9707589272546425,0.010387894877162851,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2298,11.49,18384000.0,2298.0,2298.0,0.0,1.2789692788735503,0.4043738983708407,0.4041353362821174,0.49756367692962117,0.6642724124117412,0.963751565251785,0.9975,0.49750000000000005,0.9637488723104649,0.00746474585504231,0.9588810111674153,0.0125799488970193,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2298,11.49,18384000.0,2298.0,2298.0,0.0,1.2837120682413006,0.40500223429443527,0.40476306356228486,0.4968436348548393,0.6661915350005494,0.9697303063059859,0.9965,0.49650000000000005,0.9697193857599677,0.006726876619248756,0.9787915987425593,0.01595260714567337,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2328,11.64,18624000.0,2328.0,2328.0,0.0,1.2777921059782993,0.40263006442004534,0.40239050620322836,0.4965097649896889,0.6629688622741613,0.961839514348823,0.9965,0.49650000000000005,0.961815599520553,0.005832004122836132,0.9570758644367604,0.009789210448996388,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2328,11.64,18624000.0,2328.0,2328.0,0.0,1.2737303762618408,0.4008419625627274,0.4006021040601515,0.4957424724002307,0.6607426107704868,0.9565841038174749,0.9955,0.49550000000000005,0.9565679140715104,0.0145622055735255,0.943710756729339,0.02796850040641541,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2328,11.64,18624000.0,2328.0,2328.0,0.0,1.2798820255855397,0.40469756938105583,0.4044589225590619,0.4975817732396553,0.6646974468364996,0.9651720088194288,0.9975,0.49750000000000005,0.9651673368996667,0.0037625143952567663,0.9631783101137928,0.004718787403547919,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2328,11.64,18624000.0,2328.0,2328.0,0.0,1.281664299679665,0.4049517398661011,0.404712853018954,0.4970932325978636,0.6655659174055629,0.9676266856859834,0.9965,0.49650000000000005,0.9676202828590902,0.002925460536272406,0.9712177635772485,0.006893509078403803,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,1.2776011490156944,0.4030114980367947,0.4027719474702074,0.49642600554404204,0.6633887198146633,0.9634865463660711,0.996,0.496,0.9634739006439514,0.003086601688873203,0.9620656373693903,0.0038102163034325898,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,1.275832128813548,0.4011318135879022,0.40089133731196525,0.4955647115883777,0.661802473029127,0.9609544274297428,0.9955,0.49550000000000005,0.9609515156213654,0.004243574227531077,0.9590974513294288,0.004012122326822021,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,1.2840349093483159,0.4061502690910178,0.40591168740752714,0.49766978582236926,0.6668496384406728,0.9705552693099782,0.9975,0.49750000000000005,0.9705431947631862,0.006730664245100271,0.9782058070984342,0.01564217334409157,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2358,11.790000000000001,18864000.0,2358.0,2358.0,0.0,1.278216163827152,0.4034695710195869,0.4032302773483447,0.49673643686860175,0.6636269782662635,0.9638599555605936,0.9965,0.49650000000000005,0.9638574964142151,0.00328975231197437,0.9623169120186909,0.0038340031886794357,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2388,11.94,19104000.0,2388.0,2388.0,0.0,1.2789417522047735,0.40297895009884466,0.4027392676822026,0.49650157038497467,0.6637144990605397,0.9641629530059281,0.9965,0.49650000000000005,0.9641612067412577,0.0016547597210107012,0.9646505725343423,0.00028221861156330075,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2388,11.94,19104000.0,2388.0,2388.0,0.0,1.278958661222614,0.401963402526192,0.4017231689789914,0.49549192151791854,0.663204447551658,0.963486573901353,0.995,0.495,0.9634774547728088,0.0002882223513994697,0.9651558655032204,0.0007852675391599728,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,2388,11.94,19104000.0,2388.0,2388.0,0.0,1.2812279586684072,0.40478650801821947,0.40454793463531336,0.4974840006058461,0.6650332016967554,0.9652909988142745,0.997,0.497,0.965205751571173,0.003515580062934287,0.9625294207165631,0.006459058843847787,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,2388,11.94,19104000.0,2388.0,2388.0,0.0,1.2820752073433759,0.40468143694959513,0.4044423834717733,0.4969666079372231,0.6654273121010195,0.9674892703845219,0.9965,0.49650000000000005,0.96748275793108,0.0031927298465346254,0.9713877419022615,0.007119978398717142,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,2417,12.085,19336000.0,2417.0,2417.0,0.0,1.2777821605879394,0.40292469588466207,0.4026851184364758,0.49670913562474095,0.6632940994332871,0.9630774855431301,0.9965,0.49650000000000005,0.9630759342159322,0.0036782503390661025,0.9609556467772112,0.0041956065553642174,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,2417,12.085,19336000.0,2417.0,2417.0,0.0,1.2860352769201195,0.40438807791888265,0.4041484085004545,0.4954792786900424,0.6665311874440776,0.9701564302939717,0.995,0.495,0.9701512612188796,0.010719020562614756,0.9816726535828529,0.020916635202194,False,nan,reject,0.0,0.0
