method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,4953,12.3825,39624000.0,4953.0,4953.0,0.0,0.3689407354217728,0.0003510086390912104,-0.0001046768049605129,0.04881260859216596,0.028826377832571207,0.057762989464436997,0.5005000000000001,0.0005000000000000282,0.013574148441855062,0.21469886155371154,0.29070349203178536,5.692000875830186,False,nan,reject,1.7,0.005522587320815667,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5012,12.530000000000001,40096000.0,5012.0,5012.0,0.0,0.4046286898656747,0.0004545908452793235,-1.5674846003399523e-06,0.0678123259434174,0.04444806337214833,0.0983925141320455,0.523,0.022999999999999993,0.041133904111356936,0.2589973072885945,0.16430573308085009,6.80824144942616,False,nan,reject,1.7,0.005559482242617718,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5012,12.530000000000001,40096000.0,5012.0,5012.0,0.0,0.4123571245513335,0.0010310896654720514,0.0005764706384628893,0.06253735298900226,0.05162664788583669,0.10813171649933731,0.5345,0.034499999999999975,0.04682172704475243,0.23027821581686503,0.48077119218105546,6.3713885009412445,False,nan,reject,1.7,0.005559482242617718,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5012,12.530000000000001,40096000.0,5012.0,5012.0,0.0,0.3535982158239519,0.00020120324001671186,-0.0002532027591205521,0.055451399714285254,0.0372662291515249,0.0812864855005582,0.52,0.020000000000000018,0.046176243736490624,0.19059558594637505,0.12655180383392897,5.371709637202082,False,nan,reject,1.7,0.005559482242617718,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5012,12.530000000000001,40096000.0,5012.0,5012.0,0.0,0.38434899795429733,0.00036878816560992345,-8.678081486812594e-05,0.04682501604850564,0.027191478116330676,0.05932826679244458,0.497,0.0030000000000000027,0.012405810653213866,0.2219909717949835,0.23046749792405288,6.050126269648892,False,nan,reject,1.7,0.005559482242617718,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5072,12.68,40576000.0,5072.0,5072.0,0.0,0.3894759993694773,0.00020196432195351832,-0.000254382706895373,0.05868663210943953,0.037156469606637633,0.08727688675339569,0.519,0.019000000000000017,0.03664855064400227,0.25148207306124926,0.027628984018337233,6.778317922311584,False,nan,reject,1.7,0.005594218257097792,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5072,12.68,40576000.0,5072.0,5072.0,0.0,0.4025834893597114,0.0008154880358191008,0.00036064666942359214,0.07515522993812107,0.049707693812290586,0.10267362049614961,0.53,0.03,0.04230361475660202,0.23186753728085274,0.4844472033573096,6.369582487577475,False,nan,reject,1.7,0.005594218257097792,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5072,12.68,40576000.0,5072.0,5072.0,0.0,0.3371318721460951,0.00014674638383815886,-0.0003072814184561512,0.04498502094162116,0.033951976850686336,0.07464166001340802,0.518,0.018000000000000016,0.03782793057882552,0.17537930507390476,0.15790938412652378,4.986581618661575,False,nan,reject,1.7,0.005594218257097792,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5072,12.68,40576000.0,5072.0,5072.0,0.0,0.36779435798353743,0.000274938420148807,-0.00018106264240835834,0.048359960808524005,0.027391242669920046,0.05948636661247375,0.5,0.0,0.00950013691345461,0.21639489749073815,0.27989382844354677,5.725974195832116,False,nan,reject,1.7,0.005594218257097792,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5131,12.8275,41048000.0,5131.0,5131.0,0.0,0.39241197949811774,0.00014693556843825561,-0.0003096420241063269,0.04816895138949234,0.031974358972379595,0.07942243188198447,0.514,0.014000000000000012,0.024652065763861496,0.26505754590168973,0.10733148354424768,7.0844852486747865,False,nan,reject,1.7,0.005626997661274605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5131,12.8275,41048000.0,5131.0,5131.0,0.0,0.4165510450886318,0.0011834345091710219,0.0007288328726492432,0.07232220664741534,0.05527706789322793,0.11264779611798376,0.5345,0.034499999999999975,0.05966012646573836,0.23223572058214637,0.32873797339012606,6.399873431451167,False,nan,reject,1.7,0.005626997661274605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5131,12.8275,41048000.0,5131.0,5131.0,0.0,0.3299720439800727,6.326157664049425e-05,-0.00039125814655627256,0.04448135583122825,0.03053298196548113,0.06838724215625769,0.5145,0.014499999999999985,0.030606000304420067,0.18361835797759252,0.16296498378112978,5.005445080975718,False,nan,reject,1.7,0.005626997661274605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5131,12.8275,41048000.0,5131.0,5131.0,0.0,0.3793445331534883,0.0004557787858809892,6.309234446000289e-07,0.04305637795077322,0.027627635461080217,0.059771003758037844,0.4945,0.005500000000000033,0.014098832978348602,0.2072849525588345,0.2690050650473835,5.69727096276933,False,nan,reject,1.7,0.005626997661274605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5191,12.977500000000001,41528000.0,5191.0,5191.0,0.0,0.39606410206250037,0.00015920786577794388,-0.000297536755935468,0.06241574064326638,0.03681119037342398,0.0872502507624274,0.516,0.016000000000000014,0.031816567726485064,0.2685188760050292,0.02631474319430337,7.067208948637047,False,nan,reject,1.7,0.005661722211519938,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5191,12.977500000000001,41528000.0,5191.0,5191.0,0.0,0.4116529140882393,0.000947838282211455,0.0004931089686013301,0.06052626179723836,0.050403515846584125,0.10586001159228553,0.5325,0.03249999999999997,0.0505494536820883,0.23220024652726345,0.34690521153480286,6.397576605713798,False,nan,reject,1.7,0.005661722211519938,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5191,12.977500000000001,41528000.0,5191.0,5191.0,0.0,0.3437379440500345,0.00013356513859474894,-0.0003217694861707976,0.05969263597472679,0.03547331892918707,0.07620767394572407,0.516,0.016000000000000014,0.03902922011769476,0.2058835988375476,0.24210517456703834,5.385213004369589,False,nan,reject,1.7,0.005661722211519938,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5191,12.977500000000001,41528000.0,5191.0,5191.0,0.0,0.391596286256755,0.0005505487438974832,9.495743520382405e-05,0.04075239016087989,0.026608098198503762,0.06198486235787347,0.493,0.007000000000000006,0.014680411864658165,0.22193201299674037,0.21664850627891744,5.985306586794843,False,nan,reject,1.7,0.005661722211519938,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5250,13.125,42000000.0,5250.0,5250.0,0.0,0.3841944053099195,0.0001179052184701046,-0.0003377566370917906,0.05791423283066105,0.034246491717927985,0.08097047057556152,0.5155,0.015499999999999986,0.026409357141215752,0.24395192441973035,0.044075871361477434,6.738645532597323,False,nan,reject,1.7,0.005695238095238095,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5250,13.125,42000000.0,5250.0,5250.0,0.0,0.41310779809190484,0.0007426715412464091,0.00028721520423280467,0.0693723323813002,0.048178142531988835,0.10326166743887363,0.5295,0.02949999999999997,0.04050164272944845,0.252068254982879,0.4271068525531707,6.767309901454642,False,nan,reject,1.7,0.005695238095238095,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5250,13.125,42000000.0,5250.0,5250.0,0.0,0.3403708511128239,7.102881431753083e-05,-0.0003837908568895543,0.060815742578391396,0.0331641889410262,0.07109052561233759,0.5125,0.012499999999999983,0.03168884025754467,0.19542576047108318,0.10079641673827494,5.368803895483834,False,nan,reject,1.7,0.005695238095238095,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5250,13.125,42000000.0,5250.0,5250.0,0.0,0.39316054710660475,0.0005897843241019496,0.00013406406156235562,0.04723413662485676,0.029033020131078044,0.06450008138084233,0.493,0.007000000000000006,0.017705080352330708,0.22486773695720075,0.21448373286180836,6.056572485058281,False,nan,reject,1.7,0.005695238095238095,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5309,13.2725,42472000.0,5309.0,5309.0,0.0,0.3740938497601016,0.0001319206696783759,-0.000324312321716147,0.05522436802367603,0.03135959086667611,0.07033007345364242,0.5065000000000001,0.0065000000000000335,0.017510422344853737,0.24146172910764552,0.09747028778621078,6.414356352325993,False,nan,reject,1.7,0.0057271849689207,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5309,13.2725,42472000.0,5309.0,5309.0,0.0,0.40225055658644343,0.0005853916227614997,0.00013002853708465878,0.06737099492244403,0.04634241373489393,0.09996014409989806,0.526,0.025999999999999995,0.03445430666129109,0.24301098907150376,0.5072098421843557,6.506221765275647,False,nan,reject,1.7,0.0057271849689207,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5309,13.2725,42472000.0,5309.0,5309.0,0.0,0.3309495301134373,9.23134928789704e-05,-0.0003629954960282511,0.056828593245872805,0.029691348880049977,0.06346421454291576,0.51,0.010000000000000009,0.021342961626103732,0.19396028334790416,0.14129579777151757,5.062485504670322,False,nan,reject,1.7,0.0057271849689207,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5309,13.2725,42472000.0,5309.0,5309.0,0.0,0.38779505472394793,0.0004834519738456944,2.7868788197160654e-05,0.051508263081332606,0.027465577826653792,0.06047544608930587,0.4955,0.004500000000000032,0.02049103319100054,0.22127080422467205,0.3524850975079113,6.057489041391124,False,nan,reject,1.7,0.0057271849689207,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5369,13.4225,42952000.0,5369.0,5369.0,0.0,0.36678741270836307,0.00013250926473640234,-0.0003231733886976951,0.04413202466456817,0.02548040365231116,0.0590015531043499,0.504,0.0040000000000000036,0.0029355642291430924,0.22202925142110375,0.19838469215768642,6.057329790267894,False,nan,reject,1.7,0.005754889178617992,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5369,13.4225,42952000.0,5369.0,5369.0,0.0,0.40222732308285586,0.0007138002730278092,0.00025862688859057403,0.07637343102900707,0.04897107638781348,0.10206009355171833,0.527,0.026999999999999996,0.03947078877497558,0.23912519858211567,0.49509619300110236,6.417427619119363,False,nan,reject,1.7,0.005754889178617992,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5369,13.4225,42952000.0,5369.0,5369.0,0.0,0.32922748730455265,6.405553564226008e-05,-0.0003905217202543332,0.050985205107117626,0.03125776727827279,0.06860407220993552,0.5145,0.014499999999999985,0.02969881007677517,0.18514978508407554,0.1630119213613536,5.0167266411627995,False,nan,reject,1.7,0.005754889178617992,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5369,13.4225,42952000.0,5369.0,5369.0,0.0,0.37833056684594457,0.0006618395839392832,0.00020719906821031753,0.04729722530882097,0.027406754679641557,0.060584355426593364,0.493,0.007000000000000006,0.029042106252847113,0.19141661337256743,0.36721737450113734,5.362695197071604,False,nan,reject,1.7,0.005754889178617992,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5428,13.57,43424000.0,5428.0,5428.0,0.0,0.36877987089137004,0.0001832266735856125,-0.0002729256990350315,0.0532310266852013,0.027585705854554016,0.05946278100311059,0.504,0.0040000000000000036,0.0012109301289525086,0.22972565282491075,0.19923436325155483,6.072131241104446,False,nan,reject,1.7,0.00577968404568902,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5428,13.57,43424000.0,5428.0,5428.0,0.0,0.3825518207572849,0.00028433202627353715,-0.0001711376144327703,0.06366474977204029,0.03900362768769201,0.08671105157266763,0.5185,0.01849999999999999,0.02339035489823144,0.23586627701017115,0.5069454156766875,6.400980397371233,False,nan,reject,1.7,0.00577968404568902,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5428,13.57,43424000.0,5428.0,5428.0,0.0,0.3192579814478862,0.00010649830863518339,-0.0003485107125691389,0.05109923818634998,0.028220434761371264,0.057820443209052955,0.507,0.007000000000000006,0.016083548915519896,0.1786922621773972,0.07992437113151801,4.673890045217243,False,nan,reject,1.7,0.00577968404568902,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5428,13.57,43424000.0,5428.0,5428.0,0.0,0.3823709834702108,0.0007044973865820703,0.00024946718246232624,0.04538551796254675,0.0292451698040963,0.06362742962268668,0.492,0.008000000000000007,0.028677429750427676,0.1993515840031035,0.3632162485739037,5.374149637709142,False,nan,reject,1.7,0.00577968404568902,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5488,13.72,43904000.0,5488.0,5488.0,0.0,0.3605071545356845,8.289232788216694e-05,-0.0003721956747657629,0.04352964413606064,0.029013934993744606,0.06692040854006615,0.509,0.009000000000000008,0.008999329128221255,0.21626874201185342,0.19200239681641465,5.990455134258715,False,nan,reject,1.7,0.005803685313411079,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5488,13.72,43904000.0,5488.0,5488.0,0.0,0.37749103649117843,0.00026745671191485965,-0.00018847643922581536,0.0698197776604671,0.04053911093878215,0.08723337525591596,0.5175,0.017499999999999988,0.027796084625878247,0.24111699047961133,0.36949750680445326,6.358112981186281,False,nan,reject,1.7,0.005803685313411079,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5488,13.72,43904000.0,5488.0,5488.0,0.0,0.33775073625276936,0.00014997158340934735,-0.0003049069922287373,0.04474078140943105,0.026781653103503108,0.05635358998171262,0.5055000000000001,0.005500000000000033,0.004269526433094691,0.1875146548562039,0.018577781054506425,5.047822601971108,False,nan,reject,1.7,0.005803685313411079,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5488,13.72,43904000.0,5488.0,5488.0,0.0,0.3947630986411071,0.0010300345326854643,0.0005747560309531385,0.053939583480224984,0.03159338806548094,0.06936737587907767,0.488,0.01200000000000001,0.04195935296455633,0.20040661287572914,0.5063449727750448,5.370135914235139,False,nan,reject,1.7,0.005803685313411079,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5547,13.8675,44376000.0,5547.0,5547.0,0.0,0.3709943184787517,0.0001234358942856506,-0.0003326437529227455,0.054158424064933375,0.03263376169905045,0.07296135856641187,0.51,0.010000000000000009,0.012644224706640174,0.24009344829943147,0.12563970774711017,6.357568209978974,False,nan,reject,1.7,0.0058310798629890035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5547,13.8675,44376000.0,5547.0,5547.0,0.0,0.38600033423222385,0.00019029472992093677,-0.00026548653494429253,0.055388827719350775,0.036790796601885896,0.0849497192551669,0.518,0.018000000000000016,0.029967875372175285,0.2452019274032653,0.1759750292261807,6.6626202185281445,False,nan,reject,1.7,0.0058310798629890035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5547,13.8675,44376000.0,5547.0,5547.0,0.0,0.3338041298831008,9.447973881604455e-05,-0.0003602823732459237,0.04922768402660915,0.02667507279329194,0.0564961203250169,0.505,0.0050000000000000044,0.008320109079539416,0.18147656220659547,0.11909747311153779,5.00802247302346,False,nan,reject,1.7,0.0058310798629890035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5547,13.8675,44376000.0,5547.0,5547.0,0.0,0.42261518306299517,0.0012344164015627435,0.0007792153823888981,0.049797009021592675,0.0352204453416216,0.08118809570472929,0.485,0.015000000000000013,0.04759309452218593,0.22007295304955754,0.5788254472031771,6.114833373774069,False,nan,reject,1.7,0.0058310798629890035,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,5606,14.015,44848000.0,5606.0,5606.0,0.0,0.38948739446051206,0.00019092096415562754,-0.0002645247144974494,0.04439418275464635,0.02910846390280792,0.06541787275566927,0.5035000000000001,0.003500000000000031,0.001958724268736389,0.23579755040844375,0.19330794603660134,6.698287713267457,False,nan,reject,1.7,0.00585820995362112,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,5606,14.015,44848000.0,5606.0,5606.0,0.0,0.3807409921899237,0.00011847342560267204,-0.00033709998108277794,0.05040918059473154,0.03328694959596876,0.07900502279936868,0.5125,0.012499999999999983,0.018029487425424054,0.24256496758433932,0.31762502084905864,6.688856841181165,False,nan,reject,1.7,0.00585820995362112,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,5606,14.015,44848000.0,5606.0,5606.0,0.0,0.3170811674043498,8.335049632046676e-05,-0.000371267192781799,0.04885825388175519,0.03055137185154046,0.062411244807888115,0.508,0.008000000000000007,0.009496689348941961,0.1759736910024754,0.1906542148466714,4.646967894162058,False,nan,reject,1.7,0.00585820995362112,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,5606,14.015,44848000.0,5606.0,5606.0,0.0,0.41478241844114094,0.0013170712608597812,0.0008620343679522913,0.05685504321913293,0.03525232190660402,0.07682859011720754,0.4835,0.016499999999999987,0.05162265988135785,0.20954406617251187,0.5836396625637884,5.700753859648242,False,nan,reject,1.7,0.00585820995362112,0.0
