method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,CV_SW2,CV_MMD2_biased,CV_MMD2_unbiased,latent_z1_KS,CV_KDE_Hellinger,basin_outside_mass,basin_JS,basin_TV,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7625,38.125,4753115589.2065325,1485348.6216270414,7625.0,1952000.0,0.04064361166484061,0.0002999889955008772,-0.0006862080304451679,0.03875000000000006,0.06291574611585526,0.0,0.0002453011340693952,0.019775241291206364,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004957627118644069,149.66581001389372,121351,1.2295081967213116e-07,0.9946803278688524,1.1352459016393443e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7684,38.42,4789893795.077114,1496841.810961598,7684.0,1967104.0,0.05457554883416452,0.0003653864752979352,-0.0006202797889116596,0.029999999999999916,0.06571564102916039,0.0,0.0001420767088058365,0.01385227836309219,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004947033898305084,231.2758901969973,122285,1.220067673086934e-07,0.9946398360229047,1.1468636127017179e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7684,38.42,4789893795.077114,1496841.810961598,7684.0,1967104.0,0.030254916333951585,0.00028081052776440796,-0.0007038857370341711,0.04874999999999996,0.05918761167533082,0.0,0.0002887749056625917,0.022275241291206338,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004947033898305084,231.2758901969973,122285,1.220067673086934e-07,0.9946398360229047,1.1468636127017179e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7684,38.42,4789893795.077114,1496841.810961598,7684.0,1967104.0,0.09172616009487236,0.002060183000088589,0.0010909698181862382,0.044999999999999984,0.056591890090905705,0.0,9.064334955586771e-05,0.011474758708793664,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004947033898305084,231.2758901969973,122285,1.220067673086934e-07,0.9946398360229047,1.1468636127017179e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7684,38.42,4789893795.077114,1496841.810961598,7684.0,1967104.0,0.051899693404805866,0.000314596762291397,-0.0006722303866080193,0.036250000000000004,0.06852235764207626,0.0,0.00015842141933399435,0.016025241291206332,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004947033898305084,231.2758901969973,122285,1.220067673086934e-07,0.9946398360229047,1.1468636127017179e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7744,38.72,4827295360.369231,1508529.8001153849,7744.0,1982464.0,0.048891853343343006,0.0002590562079821668,-0.0007237148283384398,0.036250000000000004,0.0641027553502106,0.0,0.00017102841298247985,0.015102278363092192,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005250000000000001,264.81487616650617,123293,1.2106146694214876e-07,0.9950687629132231,1.1420131714876033e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7744,38.72,4827295360.369231,1508529.8001153849,7744.0,1982464.0,0.05302344433096822,0.0003474906499475461,-0.0006462404111017284,0.028749999999999998,0.06714134076135048,0.0,0.0010145701123225387,0.04227524129120633,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005250000000000001,264.81487616650617,123293,1.2106146694214876e-07,0.9950687629132231,1.1420131714876033e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7744,38.72,4827295360.369231,1508529.8001153849,7744.0,1982464.0,0.11491587929158822,0.003928504586196868,0.002961969375373852,0.07250000000000001,0.06289441586691913,0.0,0.0004692465587806012,0.02772475870879365,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005250000000000001,264.81487616650617,123293,1.2106146694214876e-07,0.9950687629132231,1.1420131714876033e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7744,38.72,4827295360.369231,1508529.8001153849,7744.0,1982464.0,0.04331683108128259,7.671832582456517e-05,-0.000907340369090126,0.020000000000000018,0.06074172362642527,0.0,0.00030707865638660513,0.021025241291206337,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005250000000000001,264.81487616650617,123293,1.2106146694214876e-07,0.9950687629132231,1.1420131714876033e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7803,39.015,4864073566.239813,1520022.9894499416,7803.0,1997568.0,0.06166409740379863,0.0005618916570979682,-0.00042043182488349373,0.03749999999999998,0.0583392505805862,0.0,4.235959671001349e-05,0.008525241291206354,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542375,145.36856964472332,124193,1.201460976547482e-07,0.9947536204024093,1.1413879277201077e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7803,39.015,4864073566.239813,1520022.9894499416,7803.0,1997568.0,0.028334122257024717,0.00017145430453457955,-0.0008169193719578249,0.03499999999999992,0.06069874111481066,0.0,0.0002844608677903047,0.022275241291206338,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542375,145.36856964472332,124193,1.201460976547482e-07,0.9947536204024093,1.1413879277201077e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7803,39.015,4864073566.239813,1520022.9894499416,7803.0,1997568.0,0.07610624439882631,0.001080006303783132,0.00010221708946800412,0.05125000000000002,0.06334459778141321,0.0,1.3069411806823444e-06,0.0013522783630922075,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542375,145.36856964472332,124193,1.201460976547482e-07,0.9947536204024093,1.1413879277201077e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7803,39.015,4864073566.239813,1520022.9894499416,7803.0,1997568.0,0.05872222040211745,0.0004904629589843612,-0.0004909986029127955,0.025000000000000022,0.06146753255184001,0.0,3.4706084001761726e-05,0.0072752412912063524,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542375,145.36856964472332,124193,1.201460976547482e-07,0.9947536204024093,1.1413879277201077e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7862,39.31,4900851772.1103945,1531516.1787844982,7862.0,2012672.0,0.06818163626723366,0.0006890691320111664,-0.000290125557191101,0.04124999999999995,0.0633110049486133,0.0,5.187035461820316e-05,0.008852278363092186,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049682203389830515,165.7034484373765,125131,1.1924446705672855e-07,0.9947452938183668,1.1407720681760367e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7862,39.31,4900851772.1103945,1531516.1787844982,7862.0,2012672.0,0.03793752060566642,0.0003515437906577157,-0.0006396453204050578,0.03374999999999995,0.06509040612811712,0.0,0.00039101970798228417,0.024775241291206368,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049682203389830515,165.7034484373765,125131,1.1924446705672855e-07,0.9947452938183668,1.1407720681760367e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7862,39.31,4900851772.1103945,1531516.1787844982,7862.0,2012672.0,0.06800263022477768,0.0005885968991644619,-0.0003941589294705894,0.0325,0.060584483244486065,0.0,1.6320804261135506e-05,0.00477524129120635,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049682203389830515,165.7034484373765,125131,1.1924446705672855e-07,0.9947452938183668,1.1407720681760367e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7862,39.31,4900851772.1103945,1531516.1787844982,7862.0,2012672.0,0.05930499687584271,0.0004762988964434056,-0.0005106868321955726,0.03375000000000006,0.06403788114626296,0.0,7.708827488939543e-05,0.011025241291206328,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049682203389830515,165.7034484373765,125131,1.1924446705672855e-07,0.9947452938183668,1.1407720681760367e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7922,39.61,4938253337.402512,1543204.1679382848,7922.0,2028032.0,0.04961658102130131,0.0002542257316835439,-0.0007289538345169877,0.03749999999999998,0.06614221095693573,0.0,0.00013476407056231651,0.01352524129120633,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005052083333333335,138.42199319585126,126101,1.18341327947488e-07,0.9948639863670791,1.1439661701590507e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7922,39.61,4938253337.402512,1543204.1679382848,7922.0,2028032.0,0.061701434032958184,0.0005522937446966747,-0.0004289408524675853,0.036250000000000004,0.06548383971343585,0.0,4.928060980500669e-05,0.008525241291206354,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005052083333333335,138.42199319585126,126101,1.18341327947488e-07,0.9948639863670791,1.1439661701590507e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7922,39.61,4938253337.402512,1543204.1679382848,7922.0,2028032.0,0.0765525649481747,0.0009208089433467848,-5.482752968921645e-05,0.034999999999999976,0.05437071470965871,0.0,3.325030523082832e-05,0.00782703707188584,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005052083333333335,138.42199319585126,126101,1.18341327947488e-07,0.9948639863670791,1.1439661701590507e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7922,39.61,4938253337.402512,1543204.1679382848,7922.0,2028032.0,0.05186781270675808,0.0004114838853306324,-0.0005835779128845475,0.036250000000000004,0.06403626561895759,0.0,0.0004234973406077071,0.025922962928114163,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005052083333333335,138.42199319585126,126101,1.18341327947488e-07,0.9948639863670791,1.1439661701590507e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,7981,39.905,4975031543.273093,1554697.3572728417,7981.0,2043136.0,0.03579549615174761,0.0001096482965350365,-0.0008766577200827186,0.02124999999999999,0.06642031453052955,0.0,0.00031757305538071654,0.022275241291206338,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004909957627118645,158.2954927701389,127028,1.1746648289688008e-07,0.9947688259616589,1.1472559829595289e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,7981,39.905,4975031543.273093,1554697.3572728417,7981.0,2043136.0,0.029876867627655287,0.0001829383791582817,-0.0008048868193767378,0.027500000000000024,0.06492192599204571,0.0,0.0003743524999465617,0.02352524129120631,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004909957627118645,158.2954927701389,127028,1.1746648289688008e-07,0.9947688259616589,1.1472559829595289e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,7981,39.905,4975031543.273093,1554697.3572728417,7981.0,2043136.0,0.09587800562580705,0.0017879947272950725,0.0008113263108646684,0.04625000000000001,0.06541374320536875,0.0,0.00015359824439340787,0.01657703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004909957627118645,158.2954927701389,127028,1.1746648289688008e-07,0.9947688259616589,1.1472559829595289e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,7981,39.905,4975031543.273093,1554697.3572728417,7981.0,2043136.0,0.050750906122975274,0.0003796724518194683,-0.0006105434735651505,0.026249999999999996,0.06812483038757322,0.0,0.00020088595289455237,0.018525241291206335,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004909957627118645,158.2954927701389,127028,1.1746648289688008e-07,0.9947688259616589,1.1472559829595289e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,8041,40.205,5012433108.56521,1566385.3464266283,8041.0,2058496.0,0.06488937275368833,0.0006387016689819447,-0.0003360779541546899,0.044999999999999984,0.0642599752098938,0.0,0.00032857169191135346,0.021352278363092198,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005145833333333334,373.189331556063,128016,1.1658997637109812e-07,0.9950254943414998,1.1503544335281681e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,8041,40.205,5012433108.56521,1566385.3464266283,8041.0,2058496.0,0.04011974946480902,7.563300556867603e-05,-0.0009072577709594576,0.036250000000000004,0.058590903185481436,0.0,0.0003479889733535195,0.02010227836309221,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005145833333333334,373.189331556063,128016,1.1658997637109812e-07,0.9950254943414998,1.1503544335281681e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,8041,40.205,5012433108.56521,1566385.3464266283,8041.0,2058496.0,0.08022956706416445,0.00070456429918897,-0.0002776608737392605,0.03749999999999998,0.06706992382372357,0.0,5.2343022592717895e-05,0.009077037071885813,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005145833333333334,373.189331556063,128016,1.1658997637109812e-07,0.9950254943414998,1.1503544335281681e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,8041,40.205,5012433108.56521,1566385.3464266283,8041.0,2058496.0,0.06267346440482996,0.0005682744641588577,-0.0004267036956816517,0.03999999999999998,0.06795312130620434,0.0,0.0003228934278516459,0.022172962928114187,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005145833333333334,373.189331556063,128016,1.1658997637109812e-07,0.9950254943414998,1.1503544335281681e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,8100,40.5,5049211314.435792,1577878.535761185,8100.0,2073600.0,0.060817100549068866,0.0005209376854747871,-0.00045522119366414593,0.03500000000000003,0.06258866464677859,0.0,0.00027286567813115167,0.02010227836309221,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542373,138.57585630773735,128916,1.1574074074074074e-07,0.9947222222222222,1.1458333333333333e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,8100,40.5,5049211314.435792,1577878.535761185,8100.0,2073600.0,0.04134715501349998,0.00010712483590924471,-0.0008683075957580666,0.025000000000000022,0.05756029761579928,0.0,0.00044247092904705493,0.025102278363092215,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542373,138.57585630773735,128916,1.1574074074074074e-07,0.9947222222222222,1.1458333333333333e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,8100,40.5,5049211314.435792,1577878.535761185,8100.0,2073600.0,0.06280564583877718,0.000518208713610635,-0.0004691637416299743,0.03875000000000006,0.06545471140631398,0.0,9.081396492111168e-05,0.012275241291206357,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542373,138.57585630773735,128916,1.1574074074074074e-07,0.9947222222222222,1.1458333333333333e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,8100,40.5,5049211314.435792,1577878.535761185,8100.0,2073600.0,0.060639060708259154,0.0004892874545712189,-0.0004968287535052074,0.03374999999999995,0.06324101552558548,0.0,8.777203912714625e-05,0.012275241291206329,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004766949152542373,138.57585630773735,128916,1.1574074074074074e-07,0.9947222222222222,1.1458333333333333e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,8159,40.795,5085989520.306374,1589371.7250957417,8159.0,2088704.0,0.0700617082756552,0.0006487303056290639,-0.00032495070413174343,0.03125,0.06581218398747368,0.0,0.00046019139849398996,0.025102278363092215,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004920550847457628,312.0389177300681,129845,1.1490378722882707e-07,0.9946454835151367,1.1452077460473098e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,8159,40.795,5085989520.306374,1589371.7250957417,8159.0,2088704.0,0.05283268117168491,0.00015566651596288228,-0.0008368446528769224,0.03874999999999995,0.06807591738361607,0.0,0.0007504466458605097,0.029775241291206372,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004920550847457628,312.0389177300681,129845,1.1490378722882707e-07,0.9946454835151367,1.1452077460473098e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,8159,40.795,5085989520.306374,1589371.7250957417,8159.0,2088704.0,0.052112237927753366,0.0006622653820856916,-0.00032798082519280847,0.04375000000000007,0.06105723865155166,0.0,0.0003129547004230727,0.02342296292811416,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004920550847457628,312.0389177300681,129845,1.1490378722882707e-07,0.9946454835151367,1.1452077460473098e-05,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,8159,40.795,5085989520.306374,1589371.7250957417,8159.0,2088704.0,0.07567532438924258,0.0013319613725650825,0.0003545432978501184,0.06000000000000005,0.06404228347006857,0.0,1.871497538929231e-05,0.005922962928114173,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004920550847457628,312.0389177300681,129845,1.1490378722882707e-07,0.9946454835151367,1.1452077460473098e-05,0.0
