method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6859019127035834,0.0010178201249242402,0.0008477582328213495,0.06438173019334681,0.053743223830590166,0.14967245994852935,0.4995,0.0004999999999999727,0.012001282077255902,0.7729238267417036,0.4170039776704521,20.945276717682034,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6596403368781807,0.0007866441264813284,0.0006168332744252991,0.06536902759862823,0.051741741054753064,0.14950863114600582,0.5076666666666666,0.007666666666666683,0.019868311002372605,0.7258715070602042,0.16515118515862792,19.815445967402095,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6985458999173552,0.00106341460505599,0.000893083079958279,0.06164295856832103,0.05476261269639121,0.15503600829198033,0.49966666666666665,0.0003333333333333244,0.011971771718075067,0.8006133079174025,0.4599816884062383,21.830020169070348,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.7082109061047033,0.0010547433893278724,0.000884260712096907,0.06548154447634302,0.05688309554246553,0.16722017538269396,0.5085,0.00849999999999998,0.02321349216875655,0.840075094540641,0.23290988978152533,22.86901263095384,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6564685659156113,0.0008619574180209755,0.0006922256004087135,0.06561101001653497,0.05270532935250527,0.14767000452868917,0.507,0.007000000000000006,0.032262773118928466,0.7224504303162613,0.6558672142969437,19.58823446326577,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6447811073599368,0.000740477267210049,0.0005708585572068436,0.07580407130605843,0.0538661232301545,0.1529094033301444,0.5133333333333333,0.013333333333333336,0.02762171005498577,0.6994412828920664,0.17673019561768596,18.959107584503908,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.7019415506331957,0.0012604149113520924,0.0010901406993072404,0.06592214213234632,0.055281589837508624,0.1548202210845894,0.4995,0.0004999999999999727,0.01022541123908001,0.8111307719625562,0.36924643595995504,21.899672640891367,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,25988,64.97,1247424000.0,25988.0,25988.0,0.0,0.6217558733804478,0.0008987026191865644,0.0007295549411909796,0.06053566169763325,0.04733740102271322,0.12879862419117372,0.4963333333333333,0.003666666666666679,0.005907730635151882,0.6253750932305631,0.03912601196522576,16.90583609111135,False,nan,reject,1.6,0.024956462277461393,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.6882221392543006,0.0009398851251821716,0.0007697502318578797,0.06437797675257106,0.05375041820376594,0.15481241457005931,0.5056666666666666,0.005666666666666681,0.009335866187929249,0.7865104495024113,0.0774931549995396,21.440874998817563,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.6545395072792939,0.0007988002151986251,0.0006290246784431686,0.07039293082262477,0.05257655798015076,0.15010363476831484,0.5096666666666666,0.009666666666666629,0.02398475723507112,0.7234256629429898,0.2451925344459443,19.549984627712526,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.7111604385462199,0.0012126806598302675,0.0010423148266299753,0.06509670614391272,0.056808106776971116,0.16010113812004956,0.4975,0.0024999999999999745,0.019350852648043766,0.8232315036280491,0.4733010604454915,22.397510301140176,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.7061294659411889,0.0010615373431861475,0.0008911435764588083,0.07415454922498338,0.0586550158222599,0.1705076445090869,0.51,0.010000000000000009,0.01499517458695195,0.8398357237815774,0.10304256225355662,22.729238441081066,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.669008335775468,0.0009299536623953442,0.0007600169720388683,0.06802254706420385,0.05423765750062235,0.1526876837245796,0.5066666666666666,0.006666666666666682,0.028659625214848775,0.7547784033308351,0.5213903216209778,20.360764066754054,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.6502064638223073,0.0007654982597936622,0.0005958059214674627,0.07251663939326908,0.0530952616504713,0.15153069578581876,0.5105,0.010499999999999982,0.01843729591908909,0.7133429377216349,0.023507622402724613,19.29280817447898,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.6778112050273668,0.001128847596169269,0.0009587345734488606,0.06518112699901263,0.05356746431054213,0.14800655174925675,0.5005,0.0004999999999999727,0.015294911302126952,0.762671728996992,0.46882046079674355,20.509331756389404,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,26225,65.5625,1258800000.0,26225.0,26225.0,0.0,0.6326203065452087,0.0009952023739311366,0.0008259008276377822,0.06393547560233026,0.04949918639682166,0.13409237606807248,0.4963333333333333,0.003666666666666679,0.0110404764710215,0.6486429670181291,0.12033635515158889,17.43866799913905,False,nan,reject,1.6,0.02499605894502701,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6825790986345213,0.0009859458958294542,0.0008158138509658519,0.07783182493264507,0.057739847263878104,0.16546704281384206,0.511,0.01100000000000001,0.012729834234809325,0.7904156110195169,0.2989237391847947,21.194013869625863,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6543500173669115,0.0007665785637799294,0.0005968692257501962,0.0689647080315704,0.05326731623529453,0.1534530419942337,0.5111666666666667,0.011166666666666658,0.034535271357000734,0.7183690980581281,0.4465075525686791,19.52549472866053,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.7204285331271159,0.0015888418549608874,0.001418422238314343,0.06792727795906883,0.05748438246512802,0.16741643437626713,0.49066666666666664,0.009333333333333332,0.03213731508201674,0.8249431561832257,0.467112825445841,22.343157154272998,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.7163662578024546,0.0010845159415536765,0.0009139132852754583,0.07257045873854506,0.058874861877479714,0.17409110933695543,0.5115,0.011499999999999982,0.0205969709496364,0.856123404205626,0.0047024811993275,23.366458111664322,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6804508221142798,0.0010592081731931602,0.0008892416497191524,0.06725067714953331,0.05384433463492526,0.1495235167931392,0.5008333333333334,0.0008333333333333526,0.010816811752653484,0.764625264508263,0.2658942907815759,20.72752589911269,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6548661469477692,0.0007858691904124582,0.0006161301552208842,0.06692932812963315,0.052717245396817956,0.149141659287311,0.5071666666666667,0.007166666666666682,0.01685930770605532,0.7204718808908617,0.07171559867501998,19.508708523156276,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6730239299004943,0.0010707258994012703,0.0009008298163643014,0.06905821167061293,0.054370250437218694,0.14844856578381255,0.5021666666666667,0.002166666666666678,0.019820587843716975,0.7543621637273197,0.4838409178004576,20.310066822278152,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,26462,66.155,1270176000.0,26462.0,26462.0,0.0,0.6502450183496257,0.0011986140907291887,0.0010290837935655883,0.06991487707101152,0.0511152710406539,0.14197264663110606,0.4943333333333333,0.005666666666666681,0.013983095862119646,0.6759654597499734,0.018267314864244707,18.22162258569533,False,nan,reject,1.6,0.025037023215680347,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.6956719148348001,0.0010092726690423826,0.0008389394897064806,0.06791658431980219,0.05655448847721623,0.16055125169524134,0.5055,0.005499999999999977,0.003413396821712831,0.8110680733371423,0.4434952101947392,21.858259535452543,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.643620918922167,0.0007855196233645945,0.0006159544625866653,0.06353735298900226,0.05083907787188428,0.1407691576264489,0.5041666666666667,0.00416666666666668,0.01331598234058502,0.6918597483150153,0.18534771726405697,18.74786150062994,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.7282230964944213,0.0014860920774854014,0.0013154477281743793,0.06852751042587812,0.05785015851223525,0.16687857331185768,0.49366666666666664,0.00633333333333333,0.025554936325746985,0.8522758908443582,0.4250833127661041,23.20778931025213,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.7210664204602342,0.001140230914029261,0.0009694572352444419,0.0645400976956737,0.05851525967479325,0.17362062113902388,0.5086666666666666,0.008666666666666628,0.018868824963303936,0.8718363958259949,0.054503703792212636,23.652867301780603,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.6855369230519763,0.001220871630132847,0.0010508873833271482,0.06758485502262168,0.054542756410534174,0.1500799015892175,0.4993333333333333,0.0006666666666667043,0.010473780932412665,0.7689278421671693,0.4212597843424748,20.860715524717772,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.6544040812899873,0.0007772926378526446,0.0006076037582399829,0.07071242937936412,0.05275423679152938,0.14934744868199928,0.5076666666666666,0.007666666666666683,0.01618070085145096,0.7202463519457014,0.02492230578615446,19.503778588133713,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.6880170016989465,0.0011457322626603483,0.0009756694223620466,0.06011996440225831,0.053200463838625596,0.1498071108945909,0.49966666666666665,0.0003333333333333244,0.00989134271401595,0.7732937644436535,0.3564000660494445,21.032701643983785,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,26700,66.75,1281600000.0,26700.0,26700.0,0.0,0.6402558619265571,0.0008744629658100633,0.0007049706264662392,0.05847579515754853,0.048871425166861875,0.1350064528878573,0.5001666666666666,0.00016666666666667607,0.000406014541508757,0.6730356328078604,0.03829156307252528,18.23650598870639,False,nan,reject,1.6,0.025079950842696628,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.7001389779365437,0.0011093886254752716,0.0009391025859920576,0.06654780038114383,0.05495721636920508,0.15410050568833028,0.5006666666666667,0.0006666666666667043,0.010910671182388415,0.8075461104250221,0.36401664342579176,21.872473120646823,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.64980377910183,0.0009604874057203006,0.0007909746156505859,0.0628144986643131,0.050815494780440736,0.13751618502747623,0.5,0.0,0.003906684115794366,0.6962805655428286,0.13359660681071658,18.7486773520242,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.7497771132478145,0.001787800996785327,0.0016168979760832203,0.07166569525866728,0.06057560780269309,0.1778907791393341,0.49,0.010000000000000009,0.03331264050669383,0.8959458155796014,0.4997973365331319,24.288664266430143,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.7133056790873894,0.001128588241860684,0.0009579743980895339,0.06541964481650775,0.05820251841721141,0.168671280680877,0.5071666666666667,0.007166666666666682,0.012971991237748793,0.8541475754737748,0.05161275945396791,23.123232934755958,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.6930712923523661,0.001076765418122183,0.0009066613869476159,0.07047975209848872,0.055537871132454446,0.15509649972891829,0.5023333333333333,0.002333333333333326,0.02388714015541491,0.7955949225711454,0.537594848477661,21.66540758373433,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.6718891279383384,0.0008957736819388273,0.0007257336210645393,0.06907676160009579,0.055164475945988826,0.1589262473117514,0.5103333333333333,0.010333333333333333,0.02739128191367376,0.7639856942236791,0.2880821904950504,20.569035659718434,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.7037086019157923,0.0014828060100164908,0.0013125705256560316,0.06999127521664317,0.0551785053149605,0.1581148116303588,0.49316666666666664,0.006833333333333358,0.010340979936070731,0.7944456774234292,0.09083187350978433,21.57434188860576,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,26938,67.345,1293024000.0,26938.0,26938.0,0.0,0.6424627995862795,0.0012059498569920724,0.0010365821138204057,0.0680168821649495,0.05041914284494928,0.1382924924243522,0.494,0.006000000000000005,0.005351076679454383,0.6637447400292018,0.16959828679594838,17.830673974911445,False,nan,reject,1.6,0.02512699454921177,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,27175,67.9375,1304400000.0,27175.0,27175.0,0.0,0.6982828677708929,0.0010575475437660797,0.0008872751922576194,0.06978434977692788,0.05660463557367779,0.1580629205312836,0.5036666666666666,0.003666666666666679,0.008170438761301241,0.812236240793307,0.44450228808988596,21.93631275816355,False,nan,reject,1.6,0.02517335096596136,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,27175,67.9375,1304400000.0,27175.0,27175.0,0.0,0.6469621715670344,0.0009114051966322423,0.0007418656702112836,0.06341933869051974,0.04995944033070795,0.1367569825322919,0.5003333333333333,0.0003333333333333244,0.004254749486387088,0.6889373784002264,0.15370111309324438,18.627977845843276,False,nan,reject,1.6,0.02517335096596136,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,27175,67.9375,1304400000.0,27175.0,27175.0,0.0,0.7477945947430729,0.0015136717302016711,0.0013427570875114148,0.06653089813900082,0.06014459647602618,0.1723538873437835,0.495,0.0050000000000000044,0.02418591821343456,0.9092152188894373,0.5791918261248581,24.595168168519653,False,nan,reject,1.6,0.02517335096596136,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,27175,67.9375,1304400000.0,27175.0,27175.0,0.0,0.7151611135866809,0.0010522008065008137,0.0008817401908657319,0.06826366549410084,0.058126160894299075,0.1718730056560135,0.5101666666666667,0.010166666666666657,0.02385243978614929,0.8511006674751007,0.14539254847657362,23.346668049673305,False,nan,reject,1.6,0.02517335096596136,0.0
