method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,43766,21.883,70025600.0,43766.0,43766.0,0.0,0.21212580367800954,1.0421071514861693,0.2158797206600972,0.012471107982872848,0.8179386977634994,0.2148272766848528,0.5866193181816801,0.5866193181816801,0.0,0.05285836885632657,0.0007708269838885016,0.03191010894911087,0.0003584280303030303,40.59522728165881,0.003360054332689155,1.0876494751370969,0.44000000000000006,0.37249999999999994,0.09500000000000003,0.8247439820739748,0.7168166108068005,0.018146616401939913,0.39249999999999996,0.06644650639534408,0.2345112807644114,0.23198899957329439,0.42000000000000004,0.00427151202760538,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8162082248777629,0.13811773509251496,0.05418480650351377,0.008249015513622749,0.00041666666666666664,41.613931394698575,1.0187041130397694,0.4784986501246994,0.48185870445738854,0.9099999999999916,364,0.0375,15,0.05000000000000001,20,0.0025,1,0,18.342317805685937,-0.1681805783657854,-0.1681805783657854,14.987664758511777,1.8536308173124634,0.3552573940615069,1.849506309555652,0.35113288630469564,1.846154585253587,0.34778116200263054,1.8435098245707537,0.3451364013197973,1.8416420892130057,0.3432686659620492,1.8404597445808935,0.342086321329937,1.8401373563246375,0.341763933073681,True,1.0,reject,1.7,0.00022153326783347805,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,44062,22.031,70499200.0,44062.0,44062.0,0.0,0.23694126090720802,1.0801124156819015,0.23461859876891145,0.08419424205433285,0.8568426277192759,0.23360615737082535,0.6141193181816804,0.6141193181816804,0.0,0.6875952782082431,0.005594302514081118,0.016470960445438207,0.003275094696969697,528.0731736639307,0.0024608636344866097,1.1307410043809065,0.4675,0.37,0.04999999999999999,0.8826138273193727,0.7181310305658555,0.007989995157800188,0.41500000000000004,0.14274706149698566,0.24958190097297211,0.24715069601471867,0.44749999999999995,0.00941837972274353,0.020000000000000018,0.003333333333333333,0.98,0.9997244318181817,0.01972443181818173,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8558416409626634,0.20984086916397496,0.6889217158554303,0.013072491043815365,0.003333333333333333,529.0918777769705,1.0187041130397694,0.47939784082290193,0.48185870445738854,0.937499999999991,375,0.04,16,0.02,8,0.0025,1,0,9.951929327987894,0.9647374650592979,0.9647374650592979,16.166620277340886,1.8865006779296718,0.28388471408469296,1.8799644324077642,0.2773484685627854,1.8753992686685883,0.27278330482360946,1.8722744174231962,0.2696584535782174,1.870083804951586,0.26746784110660715,1.8688271936915346,0.26621122984655576,1.8684493078391629,0.265833343994184,True,1.0,reject,1.7,0.0002214776905269847,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,44062,22.031,70499200.0,44062.0,44062.0,0.0,0.1975193254990513,1.023161582705789,0.20658576802260298,0.14483817238704835,0.7812007227401531,0.20550446513983756,0.5741193181816802,0.5741193181816802,0.0,4.539637190295459,0.008959657091763471,0.030465632300460923,0.0011917613636363636,3486.441362146914,0.005466068718218864,1.0617593982864415,0.43500000000000005,0.36250000000000004,0.06500000000000002,0.8219022350180791,0.6841386466141526,0.01848286768750223,0.41500000000000004,0.2052147055004114,0.25653360951245313,0.25404244469042536,0.43000000000000005,0.012915104425605808,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7806898888828939,0.27048479949669046,4.540963627942647,0.016437845621497717,0.00125,3487.4600662599537,1.0187041130397694,0.4763926357391697,0.48185870445738854,0.8974999999999919,359,0.045000000000000005,18,0.05000000000000001,20,0.0075,3,0,19.993461379628567,1.101978791220263,1.101978791220263,19.757860597956004,1.859895934449628,0.4257320732223502,1.851677011638879,0.4175131504116012,1.8479092677245843,0.4137454064973065,1.8454185960665903,0.4112547348393125,1.8439618723538613,0.40979801112658354,1.842990937909376,0.4088270766820983,1.8426479879712008,0.408484126743923,True,1.0,reject,1.7,0.0002214776905269847,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,44062,22.031,70499200.0,44062.0,44062.0,0.0,0.22746962170926865,1.0672322762450905,0.2288116738775574,0.10532133153137141,0.8460705418082467,0.22778686870359355,0.6041193181816803,0.6041193181816803,0.0,1.1544112575190306,0.006921954693093775,0.013660657995247303,0.004525094696969697,886.5878457746154,0.005935232758707443,1.1221981068110842,0.44500000000000006,0.39,0.052500000000000005,0.8346498542732342,0.7557983058465149,0.013454904362224514,0.44000000000000006,0.1675979079109003,0.278167821656732,0.27571175114096463,0.46,0.01103479797747434,0.025000000000000022,0.0045833333333333325,0.975,0.9997244318181817,0.024724431818181736,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8439707985634315,0.23096795864101352,1.1557376951662177,0.014400143222828022,0.004583333333333333,887.6065498876552,1.0187041130397694,0.4759234716986811,0.48185870445738854,0.9274999999999912,371,0.0225,9,0.04750000000000001,19,0.0025,1,0,17.83949725522523,-0.008629524997538312,-0.008629524997538312,10.427725408144116,1.891875747166196,0.30629197501819316,1.8846756755547818,0.29909190340677894,1.88001702477389,0.29443325262588727,1.8773637313996665,0.29177995925166367,1.875719238338453,0.2901354661904503,1.8748054157129748,0.28922164356497193,1.8745366728891721,0.2889529007411693,True,1.0,reject,1.7,0.0002214776905269847,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,44062,22.031,70499200.0,44062.0,44062.0,0.0,0.21212580367800954,1.0406935011082474,0.21645989967245505,0.025767410830158655,0.8055350219048447,0.21539721097957942,0.5866193181816801,0.5866193181816801,0.0,0.15166595060151528,0.0016545710548723823,0.01328575756579001,0.002025094696969697,116.47945006196373,0.0024538917143669403,1.0923248003875023,0.43999999999999995,0.37249999999999994,0.03749999999999998,0.8304920880516588,0.717525353259027,0.00695207587200726,0.42500000000000004,0.08785076737541975,0.25069908466665186,0.24824597909950913,0.4675,0.005813512350824839,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.803319257219926,0.15141403793980077,0.15299238824870248,0.00913275958460663,0.0020833333333333333,117.4981541750035,1.0187041130397694,0.4794048127430216,0.48185870445738854,0.9099999999999916,364,0.0375,15,0.05000000000000001,20,0.0025,1,0,19.751776066070832,-0.4013682396995993,-0.4013682396995993,15.913438375842865,1.8899150802836995,0.3803397801213313,1.8853487004913962,0.37577340032902806,1.881647227311407,0.3720719271490389,1.878812896280353,0.3692375961179848,1.8767599688441297,0.3671846686817615,1.875723206934253,0.3661479067718849,1.8754109476677587,0.36583564750539055,True,1.0,reject,1.7,0.0002214776905269847,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,44359,22.1795,70974400.0,44359.0,44359.0,0.0,0.23694126090720802,1.0788044769936822,0.2355544859717953,0.08873885559078107,0.8596353454449387,0.2345436062952384,0.6141193181816804,0.6141193181816804,0.0,0.7192243943467544,0.0057684459822033825,0.013309410694647172,0.002025094696969697,552.3643348583072,0.00605848787602703,1.1349316219580032,0.4675,0.37,0.055,0.8823882183702634,0.7253646076007617,0.014061989868650133,0.335,0.13251420425367788,0.16781279991649029,0.16525451636208027,0.35250000000000004,0.008737172140165199,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8585487907464117,0.21438548270042318,0.7205508319939417,0.01324663451193763,0.0020833333333333333,553.383038971347,1.0187041130397694,0.4758002165813615,0.48185870445738854,0.937499999999991,375,0.04,16,0.02,8,0.0025,1,0,9.36058040124983,1.0196417509123175,1.0196417509123175,16.270101051961024,1.8916368574471651,0.2779108685489782,1.8850135401911963,0.2712875512930093,1.881479168494574,0.267753179596387,1.8785439796018373,0.2648179907036503,1.8766234061750515,0.26289741727686455,1.8753527398426884,0.2616267509445014,1.8748749344176177,0.2611489455194307,True,1.0,reject,1.7,0.00022158693838905295,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,44359,22.1795,70974400.0,44359.0,44359.0,0.0,0.1975193254990513,1.0245809469965839,0.20825021617950779,0.0457777670857587,0.7789020706471522,0.20716613377616733,0.5741193181816802,0.5741193181816802,0.0,1.182821326195829,0.002992174162377845,0.018889625251645628,0.000775094696969697,908.4067785183961,0.004366284203813908,1.06917273814002,0.4375,0.36250000000000004,0.045000000000000005,0.8283536115339457,0.6868713917657198,0.014594640146008336,0.43500000000000005,0.11272134506694893,0.25102275130297746,0.2486134595767182,0.47000000000000003,0.007396281142237515,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7783093429537306,0.17142439419540081,1.184147763843016,0.010470362692112092,0.0008333333333333333,909.4254826314359,1.0187041130397694,0.47749242025357463,0.48185870445738854,0.8974999999999919,359,0.045000000000000005,18,0.05000000000000001,20,0.0075,3,0,19.860661671333492,0.9806186288674446,0.9806186288674446,20.34090456146788,1.8791539505261192,0.4274395980720749,1.8739187691800634,0.42220441672601905,1.8705382301267508,0.41882387767270646,1.8680728907727473,0.41635853831870295,1.866415706142634,0.41470135368858974,1.8654829757342575,0.41376862328021313,1.8651939246619296,0.4134795722078852,True,1.0,reject,1.7,0.00022158693838905295,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,44359,22.1795,70974400.0,44359.0,44359.0,0.0,0.2300970759429916,1.0674633207109885,0.22832379246987777,0.0010557158403798617,0.8496540571224009,0.2273008919334749,0.6066193181816804,0.6066193181816804,0.0,0.04510908748647537,3.908515707647109e-06,0.019285138999473303,0.0011917613636363636,34.64377918961309,0.005683172338282083,1.1204441845257098,0.4475,0.39,0.05750000000000001,0.8342710740677427,0.7537360796553506,0.012918451087283211,0.43750000000000006,0.061580157441416504,0.2649361121929765,0.26244764717962477,0.46,0.004031139610395369,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8473105483739697,0.12670234295002197,0.04643552513366257,0.0074742800140266,0.00125,35.66248330265286,1.0187041130397694,0.47617553211910646,0.48185870445738854,0.9299999999999912,372,0.02,8,0.04750000000000001,19,0.0025,1,0,17.879988727037478,-0.21387660907394612,-0.21387660907394612,9.806387696962638,1.8770918975933846,0.29599920798712187,1.8733547575863714,0.2922620679801087,1.870174979941726,0.2890822903354633,1.8676429306382136,0.2865502410319509,1.8657811131134974,0.28468842350723467,1.8648478221337854,0.2837551325275227,1.864562231222094,0.28346954161583127,True,1.0,reject,1.7,0.00022158693838905295,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,44359,22.1795,70974400.0,44359.0,44359.0,0.0,0.21212580367800954,1.0398309289382945,0.21341655670629223,0.012165139876309627,0.8036767760163371,0.21235390623386363,0.5866193181816801,0.5866193181816801,0.0,0.1759305740957021,0.0008401557474517875,0.026013509393443785,0.000775094696969697,135.11468090549923,0.0030208853840317795,1.081623112883581,0.43999999999999995,0.37249999999999994,0.0525000000000001,0.8178167304089096,0.7165068627292933,0.014747599854358173,0.44000000000000006,0.07869198389247614,0.2740906329356185,0.2716940473535087,0.48000000000000004,0.005257119185432273,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8026601110648737,0.13781176698595174,0.1772570117428893,0.008318344277186035,0.0008333333333333333,136.133385018539,1.0187041130397694,0.47883781907335676,0.48185870445738854,0.9099999999999916,364,0.0375,15,0.05000000000000001,20,0.0025,1,0,19.677230562660192,0.5175644820993694,0.5175644820993694,16.112644763463905,1.8641314251054684,0.3800752628405879,1.8599722529668754,0.37591609070199494,1.8571368113489077,0.37308064908402727,1.8548620130982258,0.3708058508333454,1.8532611448832637,0.3692049826183832,1.852307816197456,0.36825165393257553,1.8520125248097379,0.3679563625448574,True,1.0,reject,1.7,0.00022158693838905295,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,44656,22.328,71449600.0,44656.0,44656.0,0.0,0.2341140891841284,1.0721395255249906,0.23085982497781599,0.21230442488457077,0.8524032813227784,0.22984332123275786,0.6141193181816804,0.6141193181816804,0.0,16.574052159050265,0.013597393741230673,0.027534879350073323,0.0016084280303030301,12728.8720581506,0.004538720346500935,1.1190404667860352,0.47,0.37,0.05250000000000005,0.8784462833063919,0.7054762083762023,0.015626004905540943,0.39,0.2646460628827451,0.22234266055838192,0.2198170646977829,0.405,0.017176726699445054,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8510862341430873,0.3379510519942129,16.57537859669745,0.02107558227096492,0.0016666666666666666,12729.89076226364,1.0187041130397694,0.4773199841108876,0.48185870445738854,0.937499999999991,375,0.0375,15,0.02,8,0.005,2,0,9.956056223032165,1.0106063877420703,1.0106063877420703,17.005836536752682,1.8683784391642122,0.2957963255596259,1.8578406480287297,0.2852585344241434,1.8541135086058183,0.2815313950012319,1.8507942013685132,0.2782120877639269,1.8486145717637452,0.2760324581591589,1.8473775086498037,0.2747953950452173,1.8469370507432785,0.2743549371386922,True,1.0,reject,1.7,0.0002215547742744536,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,44656,22.328,71449600.0,44656.0,44656.0,0.0,0.19403439027118535,1.0215302012128578,0.20863871824457814,0.11640054942550637,0.7713376264750191,0.20754821088444597,0.56911931818168,0.56911931818168,0.0,1.1548568738958753,0.007375670565909484,0.0056937162757589544,0.0024417613636363634,886.930079152032,0.0053414251290593295,1.073529634934927,0.44000000000000006,0.36,0.04999999999999993,0.8267460856620386,0.6944429080365461,0.013221839828700068,0.37,0.16893646755722747,0.20940478904452875,0.2069089161675235,0.395,0.010951060316344746,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.7707417243138817,0.24204717653514848,1.1561833115430624,0.014853859095643731,0.0024999999999999996,887.9487832650718,1.0187041130397694,0.4765172793283292,0.48185870445738854,0.892499999999992,357,0.05000000000000001,20,0.05000000000000001,20,0.0075,3,0,20.649285764284834,1.0754533605918843,1.0754533605918843,20.913370084332207,1.9067040342131165,0.44398520256434026,1.8992771046652945,0.4365582730165183,1.8957268788844146,0.43300804723563835,1.8929717902607812,0.43025295861200497,1.8911640314577889,0.42844519980901263,1.8901070363230892,0.42738820467431293,1.8897719135139,0.4270530818651237,True,1.0,reject,1.7,0.0002215547742744536,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,44656,22.328,71449600.0,44656.0,44656.0,0.0,0.22746962170926865,1.074176482498843,0.22997384617192074,0.07747945136585277,0.8494502840492647,0.22895241671230349,0.6041193181816803,0.6041193181816803,0.0,0.4998922221562522,0.004952967144285191,0.01465054137403748,0.0011917613636363636,383.9172266160018,0.003211941727882861,1.1239218842447913,0.44500000000000006,0.39249999999999996,0.03500000000000003,0.8367611070875641,0.7562536928834177,0.008572364301115748,0.3950000000000001,0.13270719041242673,0.22353857394764048,0.22104627991879444,0.425,0.008587290221486856,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8472561906829776,0.20312607847549488,0.5012186598034394,0.012431155674019439,0.00125,384.93593072904156,1.0187041130397694,0.4786467627295057,0.48185870445738854,0.9274999999999912,371,0.0225,9,0.04750000000000001,19,0.0025,1,0,17.390337900698604,-0.21978572517148398,-0.21978572517148398,10.291787110645753,1.8884904160795892,0.29863842158779663,1.8822748382425796,0.292422843750787,1.8786565488215887,0.2888045543297961,1.8760454586470212,0.2861934641552286,1.8742920889185237,0.2844400944267311,1.873077897036377,0.28322590254458446,1.8726548168417412,0.2828028223499486,True,1.0,reject,1.7,0.0002215547742744536,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,44656,22.328,71449600.0,44656.0,44656.0,0.0,0.21212580367800954,1.0440002086403353,0.21594488520499955,0.04298016588134487,0.8031450660547441,0.21488167082047016,0.5866193181816801,0.5866193181816801,0.0,0.25384450728512076,0.0028339949991823604,0.013762401079850156,0.0011917613636363636,194.95258159497274,0.002704315711297811,1.0905329926971539,0.4375,0.37249999999999994,0.037500000000000006,0.8260617615683775,0.7195232015827331,0.009588030444168132,0.395,0.0986451418212376,0.2328742848076823,0.23035476704418995,0.4025,0.006521523841349875,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8016509853535175,0.16862679299098698,0.25517094493230796,0.010312183528916608,0.00125,195.97128570801252,1.0187041130397694,0.47915438874609073,0.48185870445738854,0.9099999999999916,364,0.0375,15,0.05000000000000001,20,0.0025,1,0,19.2325525876116,0.0865076482432531,0.0865076482432531,16.734246056502695,1.8886438869002269,0.3831354016097068,1.8834877951357687,0.37797930984524863,1.8804020023586392,0.37489351706811913,1.8779963890782108,0.3724879037876907,1.8763664995760554,0.37085801428553533,1.8752855486981792,0.36977706340765915,1.8749916728303084,0.36948318753978837,True,1.0,reject,1.7,0.0002215547742744536,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,44953,22.4765,71924800.0,44953.0,44953.0,0.0,0.23135822278903073,1.0656665586585365,0.22936612950143098,0.059589975811771195,0.8500851620391531,0.22834718524967912,0.6116193181816805,0.6116193181816805,0.0,0.4540576560829426,0.0038203605015053868,0.030518980889050994,0.0024417613636363634,348.7162798716999,0.007124281838963076,1.1154671012825652,0.4675,0.37249999999999994,0.057499999999999996,0.8770003096810537,0.7015041983703426,0.019887263961299233,0.37,0.11018992446944888,0.19758132861823913,0.19507091769301432,0.4075,0.007335269748828009,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8493213217052068,0.1852366029214133,0.4553840937301298,0.011298549031239634,0.0024999999999999996,349.73498398473964,1.0187041130397694,0.47473442261842547,0.48185870445738854,0.9349999999999911,374,0.0375,15,0.0225,9,0.005,2,0,10.348878734301705,1.298809242908828,1.298809242908828,16.96101967162777,1.8577528427328227,0.2942681814144139,1.852103568217203,0.2886189068987941,1.8485551519518209,0.28507049063341205,1.8457772224354019,0.2822925611169931,1.843990138988671,0.28050547767026224,1.8429373067092587,0.2794526453908499,1.8425392739727033,0.27905461265429454,True,1.0,reject,1.7,0.0002216064556314373,0.0
