method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,438,0.876,2172600.7391518876,1357.8754619699298,438.0,911.2584679341101,0.08223699525289224,0.7686904212063705,0.102547865068913,0.018872836522685038,0.3755250226261248,0.10111093423949857,0.35661931818167975,0.3566193181816797,0.0,0.05151935263096357,0.0008052835109995738,0.058359205789565854,0.000775094696969697,39.56686282058001,0.011391228105835483,0.7749099156269971,0.34500000000000003,0.30500000000000005,0.17750000000000005,0.6149883324666562,0.4869911535798649,0.045999983094272494,0.07500000000000001,0.01713459269683342,0.0025493188837240055,0.0002987905031063276,0.12750000000000003,0.0007324601133771522,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.3703687291711022,0.14451946363232715,0.05284579027815077,0.008283472040733821,0.0008333333333333333,40.58556693361978,1.0187041130397694,0.47046747635155306,0.48185870445738854,0.6799999999999965,272,0.14250000000000007,57,0.14500000000000007,58,0.032499999999999994,13,0,56.59769635692588,1.3220674319692498,1.3220674319692498,57.65634696349368,2.0250230842383194,1.1954820640259802,2.0208813482179524,1.1913403280056132,2.0177579086225514,1.1882168884102122,2.0154507636006853,1.185909743388346,2.0139788445331126,1.1844378243207734,2.013197358744146,1.1836563385318066,2.012987737387671,1.1834467171753316,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00017045454545454544,0.0019886363636363643,773.0362391804317,1400,0.0002497146118721461,0.9988584474885764,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,448,0.896,2222203.495753529,1388.8771848459555,448.0,932.063455786487,0.0741634218720878,0.7465159426811229,0.0956336839098827,0.01824519011842418,0.3574725866103571,0.09418205296521354,0.3416193181816798,0.3416193181816798,0.0,0.021554635771473773,0.0008060851103122687,0.05202135586971315,5.823863636363635e-05,16.553960272491853,0.010238497043714379,0.7522039278468401,0.33,0.3,0.16,0.5865071128330422,0.48257394302835094,0.04372697750517667,0.07000000000000006,0.016479191492478947,0.001984862797890896,-0.0003074047330968721,0.12749999999999995,0.0007321857002563731,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.35579118993522474,0.1438918172280663,0.022881073418660972,0.008284273640046516,0.0,17.572664385531624,1.0187041130397694,0.47162020741367416,0.48185870445738854,0.6649999999999968,266,0.13750000000000007,55,0.15750000000000008,63,0.04,16,0,60.38577938293068,3.3147480087133703,3.3147480087133703,56.515869517241256,2.0130559989767245,1.2230875697248185,2.0089138621567013,1.2189454329047953,2.0058347208010607,1.2158662915491547,2.0034673940324295,1.2134989647805234,2.0018685819591098,1.2119001527072037,2.0009862963868845,1.2110178671349785,2.0005977886139665,1.2106293593620605,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000375,0.002,767.2238906707795,1432,0.0002525111607142857,0.9988839285714204,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,448,0.896,2222203.495753529,1388.8771848459555,448.0,932.063455786487,0.07947251562372537,0.7507627662400234,0.1015827945400648,0.009194658288272484,0.39648333147396736,0.10015489524698418,0.3441193181816798,0.34411931818167973,0.0,0.0004991074718831707,0.0008942142890820048,0.021747193071813463,5.823863636363635e-05,0.3833145384062757,0.0049788430267444506,0.7585567712887263,0.3675,0.25500000000000006,0.12499999999999997,0.6584051738786505,0.41019147800248157,0.026564779207580092,0.09749999999999998,0.007438172083889574,0.005950317031647057,0.003679923764770776,0.15500000000000003,0.0008215614118302184,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.38742529231576484,0.1348412853979146,0.0018255451190703708,0.008372402818816252,0.0,1.402018651446045,1.0187041130397694,0.486837547484133,0.48185870445738854,0.6674999999999968,267,0.1800000000000001,72,0.11500000000000006,46,0.0375,15,0,49.118050494187266,2.7868571660619916,2.7868571660619916,62.041580163811204,1.9554183940877943,1.1634848756630825,1.9512321926783864,1.1592986742536748,1.9481160029298599,1.1561824845051483,1.9458538088825423,1.1539202904578305,1.944202266972204,1.1522687485474923,1.9431739406952004,1.1512404222704888,1.9428438503615446,1.1509103319368328,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000375,0.002,767.2238906707795,1432,0.0002525111607142857,0.9988839285714204,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,448,0.896,2222203.495753529,1388.8771848459555,448.0,932.063455786487,0.07188215880837412,0.726820764430624,0.09023441109848263,0.01303051509023917,0.36082796906320486,0.08877672451480201,0.3266193181816799,0.3266193181816799,0.0,0.013648036109306011,0.0007794358208490304,0.02807503396921386,5.823863636363635e-05,10.481691731947018,0.002780842536795447,0.7258623649679911,0.33249999999999996,0.28500000000000003,0.15499999999999997,0.5892334039648555,0.4458963482451578,0.035217427323677754,0.05499999999999999,0.01126305123234526,0.0011051860558204396,-0.0011521101719229598,0.11500000000000005,0.0007051042708139774,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.3543224189307347,0.13867714219988128,0.01497447375649321,0.008257624350583278,0.0,11.500395844986787,1.0187041130397694,0.4790778619205931,0.48185870445738854,0.6499999999999971,260,0.1600000000000001,64,0.15250000000000008,61,0.0375,15,0,58.8525390477093,0.8671749317383803,0.8671749317383803,58.315085082317445,1.967140782100459,1.225579844128953,1.9630119699251674,1.2214510319536613,1.9600447915691135,1.2184838535976075,1.9577973136794002,1.2162363757078942,1.9563727139122522,1.2148117759407462,1.9555795434506613,1.2140186054791553,1.9553159421971347,1.2137550042256287,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000375,0.002,767.2238906707795,1432,0.0002525111607142857,0.9988839285714204,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,448,0.896,2222203.495753529,1388.8771848459555,448.0,932.063455786487,0.08157122171686963,0.7679550854097534,0.10279064240202018,0.008977979260164193,0.37657717406335656,0.10135602457933734,0.35911931818167975,0.35911931818167975,0.0,0.00417381920552431,0.0007280186141275782,0.052939506317159366,0.0003584280303030303,3.2054931498426704,0.0016731619949302834,0.772760125635209,0.35000000000000003,0.305,0.18000000000000005,0.6187359436916268,0.4784694800725355,0.04482746098254224,0.0475000000000001,0.007452833874721409,0.0006555704146576913,-0.0016151634897814127,0.08750000000000002,0.0006536870640925253,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.37343227620376995,0.1346246063698063,0.00550025685271151,0.008206207143861825,0.00041666666666666664,4.22419726288244,1.0187041130397694,0.4835318664523188,0.48185870445738854,0.6824999999999964,273,0.14000000000000007,56,0.14250000000000007,57,0.034999999999999996,14,0,56.78427746118426,2.18357690271985,2.18357690271985,56.915221956682885,2.014548482763453,1.1895583866254373,2.0104453791915224,1.1854552830535066,2.0074815842333833,1.1824914880953674,2.0052811562303483,1.1802910600923324,2.003718023233999,1.178727927095983,2.0028864608468124,1.1778963647087966,2.002613797085918,1.177623700947902,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000375,0.002,767.2238906707795,1432,0.0002525111607142857,0.9988839285714204,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,458,0.916,2271806.2523551704,1419.8789077219815,458.0,952.8684436388638,0.07120847918753427,0.7419793044979852,0.09290807351640162,0.026726649976907768,0.3398762142299015,0.09144749678566644,0.33911931818167984,0.33911931818167973,0.0,0.07141982196772367,0.0008266787196935721,0.05516584294106371,5.823863636363635e-05,54.850423271211774,0.021920675380535548,0.7379597576351302,0.32,0.29750000000000004,0.15250000000000002,0.579438795056743,0.4725269319078035,0.04428882842083667,0.07000000000000006,0.024959186119013863,0.0030861427178185963,0.0008129803482203046,0.12750000000000006,0.0007525088693084376,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.3391301397477285,0.15237327708654988,0.07274625961491088,0.00830486724942782,0.0,55.86912738425154,1.0187041130397694,0.459938029076853,0.48185870445738854,0.6624999999999969,265,0.13750000000000007,55,0.15500000000000008,62,0.045000000000000005,18,0,60.871497865016146,3.802056068137329,3.802056068137329,59.05354786401255,2.0189771268827523,1.2544389747906335,2.014824693258039,1.25028654116592,2.0117380392285633,1.2471998871364445,2.00945717905063,1.2449190269585113,2.0078817617719977,1.243343609679879,2.007035096545701,1.242496944453582,2.0067612978510825,1.2422231457589636,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0018750000000000004,665.4008863882158,1462,0.00024972707423580787,0.9975436681222625,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,458,0.916,2271806.2523551704,1419.8789077219815,458.0,952.8684436388638,0.07579302974334279,0.7437634641731068,0.09846310177061723,0.024180473498841948,0.37717689743520316,0.09702154783411865,0.3366193181816798,0.3366193181816798,0.0,0.07989595718083323,0.0007870636983379675,0.034168431709079156,0.0003584280303030303,61.36009511487995,0.019696029190597653,0.7501929277158184,0.36000000000000004,0.25250000000000006,0.11750000000000002,0.6487458734877068,0.4104525317424351,0.03267775499067866,0.09499999999999997,0.022460520372067565,0.004088250459654552,0.0018212910691712825,0.12750000000000006,0.0007203117733829168,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.3673831788179972,0.14982710060848406,0.08122239482802043,0.008265252228072215,0.00041666666666666664,62.378799227919714,1.0187041130397694,0.4621626752667909,0.48185870445738854,0.6599999999999969,264,0.1800000000000001,72,0.12000000000000006,48,0.04,16,0,51.90908381163536,1.7372813979158648,1.7372813979158648,62.88875198658434,1.9789022025478167,1.2010953449981225,1.9747695764337807,1.1969627188840866,1.9717827730045394,1.1939759154548453,1.9695138524063336,1.1917069948566394,1.967963972130436,1.190157114580742,1.9669535764898445,1.1891467189401503,1.9666677382091668,1.1888608806594727,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0018750000000000004,665.4008863882158,1462,0.00024972707423580787,0.9975436681222625,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,458,0.916,2271806.2523551704,1419.8789077219815,458.0,952.8684436388638,0.07255930371199477,0.7319817599857538,0.0911509567626787,0.020304317237207936,0.3609345191380973,0.08969484199201694,0.32911931818167983,0.32911931818167983,0.0,0.047751513336882614,0.0007346110178931093,0.03184973871234424,5.823863636363635e-05,36.673162242725844,0.01681975804690683,0.7312226125935741,0.33749999999999997,0.2875,0.15749999999999997,0.5938795075805093,0.4483606729510969,0.037273564193148985,0.05500000000000005,0.018540930688950633,0.0011655472217501073,-0.0010556234125449482,0.11000000000000004,0.0006602794678580565,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.3553329325910639,0.14595094434685005,0.049077950984069814,0.008212799547627356,0.0,37.69186635576561,1.0187041130397694,0.4650389464104817,0.48185870445738854,0.6524999999999971,261,0.1600000000000001,64,0.15000000000000008,60,0.0375,15,0,58.0962219816725,1.270195679463252,1.270195679463252,58.88781637134642,1.9744666279463587,1.2238059580852763,1.970360228172545,1.2196995583114625,1.9672085800963977,1.2165479102353152,1.9649508789817285,1.214290209120646,1.9635515409657758,1.2128908711046933,1.9626838805400453,1.2120232106789628,1.9623984750156955,1.211737805154613,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0018750000000000004,665.4008863882158,1462,0.00024972707423580787,0.9975436681222625,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,458,0.916,2271806.2523551704,1419.8789077219815,458.0,952.8684436388638,0.07889277701096309,0.7556133663935334,0.09887562942410744,0.015076211592818578,0.3600043566290808,0.09742693861999874,0.3491193181816798,0.34911931818167974,0.0,0.022290043178470824,0.0007411989303892199,0.05739742849253164,5.823863636363635e-05,17.118753161065595,0.007796533341308587,0.7590291428526071,0.345,0.2875,0.17750000000000005,0.6133437622806254,0.46707377609414963,0.04691677325533361,0.065,0.013600470206751066,0.002267447378805021,2.5512588105458534e-06,0.12500000000000006,0.000669167772556534,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.35553768830389026,0.1407228387024607,0.023616480825658023,0.008219387460123467,0.0,18.137457274105365,1.0187041130397694,0.47406217111607996,0.48185870445738854,0.6724999999999967,269,0.14750000000000008,59,0.14500000000000007,58,0.034999999999999996,14,0,57.213239528942864,1.9233139698780275,1.9233139698780275,59.73539349162866,2.0230293998289723,1.2232929942983761,2.0189197060989104,1.2191833005683141,2.016056939964278,1.2163205344336816,2.013901344778625,1.2141649392480287,2.0122541197877344,1.2125177142571382,2.0112903993841424,1.2115539938535462,2.010995126263315,1.2112587207327186,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0018750000000000004,665.4008863882158,1462,0.00024972707423580787,0.9975436681222625,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,469,0.9380000000000001,2326369.2846169756,1453.9808028856098,469.0,975.7539302764785,0.06988604211526735,0.733047757637571,0.09085603415845267,0.017014658054716303,0.3388192820378102,0.08939216060619881,0.33411931818167984,0.33411931818167984,0.0,0.040095296514210114,0.0007026455959865474,0.04866239268992255,5.823863636363635e-05,30.793187722913366,0.009821022413947555,0.7295748243928396,0.3175,0.29250000000000004,0.14250000000000002,0.570245827043107,0.47040888805004644,0.041234012994100774,0.06000000000000005,0.015263586791987853,0.001307888388964562,-0.0009311110709335768,0.10999999999999999,0.0006283140459514966,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.33835501097348414,0.14266128516435841,0.041421734161397314,0.008180834125720795,0.0,31.811891835953137,1.0187041130397694,0.472037682043441,0.48185870445738854,0.657499999999997,263,0.14000000000000007,56,0.15750000000000008,63,0.045000000000000005,18,0,61.15217541775033,4.005225149759489,4.005225149759489,58.9158713485378,2.006871478593128,1.2561906569893786,2.0027810615302672,1.2521002399265178,1.9996414757104304,1.248960654106681,1.9971827410401637,1.2465019194364142,1.9953597978355175,1.244678976231768,1.9942812091803033,1.2436003875765538,1.9937903912300534,1.243109569626304,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00028409090909090913,0.0017613636363636364,701.0511089029513,1493,0.0002505330490405117,0.9948027718550022,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,469,0.9380000000000001,2326369.2846169756,1453.9808028856098,469.0,975.7539302764785,0.07715460441051589,0.7403737481658822,0.09790754937423929,0.010975961071020057,0.3871048954832146,0.09647198066894713,0.3416193181816798,0.3416193181816798,0.0,0.012947195234925624,0.0006531008403419846,0.019401787753147114,0.000775094696969697,9.943445940422876,0.0034274210857718757,0.7458761566913891,0.35500000000000004,0.25250000000000006,0.11499999999999999,0.6429024470867384,0.4109665809242027,0.026206982031993533,0.07,0.00935065176958606,0.001488739780650672,-0.0007252709509439903,0.11500000000000005,0.0005794668406326872,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.37852778212057037,0.13662258818066217,0.014273632882112823,0.008131289370076232,0.0008333333333333333,10.962150053462645,1.0187041130397694,0.47843128337161667,0.48185870445738854,0.6649999999999968,266,0.1775000000000001,71,0.11750000000000006,47,0.04,16,0,50.3145355874626,2.7631905375040304,2.7631905375040304,62.46070608981471,1.9506374780341815,1.1799541241852287,1.9465718333491435,1.1758884795001907,1.9436017174731586,1.1729183636242058,1.9413372060268967,1.170653852177944,1.939854367012795,1.1691710131638422,1.9389422994624463,1.1682589456134935,1.9386108681398826,1.1679275142909298,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00028409090909090913,0.0017613636363636364,701.0511089029513,1493,0.0002505330490405117,0.9948027718550022,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,469,0.9380000000000001,2326369.2846169756,1453.9808028856098,469.0,975.7539302764785,0.07163049257889142,0.7314911747536048,0.09093195560176415,0.01272091879929671,0.35848698234212184,0.0894757440579379,0.33161931818167983,0.3316193181816798,0.0,0.013514709223898174,0.0006364532982245192,0.032513271142065994,5.823863636363635e-05,10.379296683953795,0.004184501495255177,0.7300507573664312,0.325,0.29250000000000004,0.15250000000000002,0.5784401824610186,0.4618536824367632,0.034321689459667126,0.05249999999999999,0.011903677546456158,0.0013640491781630182,-0.0009371484680399389,0.09750000000000003,0.0005734264901450693,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.35443073263229047,0.13836754590893882,0.014841146871085373,0.008114641827958766,0.0,11.398000796993564,1.0187041130397694,0.47767420296213337,0.48185870445738854,0.654999999999997,262,0.15000000000000008,60,0.15500000000000008,62,0.04,16,0,60.08730157534374,1.997403463862271,1.997403463862271,57.06215963694798,1.975704842447333,1.2254810879978646,1.971647521533353,1.2214237670838848,1.9686166657888742,1.2183929113394059,1.9663359552302324,1.216112200780764,1.964828936179841,1.2146051817303727,1.963856635249046,1.2136328807995778,1.9634822278912183,1.21325847344175,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00028409090909090913,0.0017613636363636364,701.0511089029513,1493,0.0002505330490405117,0.9948027718550022,0.0,0.0
