method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,941,9.41,3764000.0,941.0,941.0,0.0,0.3806661510207213,0.9999986540061276,0.10180990196985218,0.4319354167897107,0.7708275000000001,0.63893575,8.0,23.549419754131886,0.19090827149772482,0.19048280334806922,664,26.491915776454512,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,7,0.2803223707263353,1,0.0401296186682986,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,4,0.16066192713981606,46,1.8371707570341675,0,0.0,1,0.040008001600320066,17,0.6851316359532903,0,0.0,54,2.1571525586226183,0,0.0,4,0.15986092099873112,57,2.280684205261579,50,1.997343533100976,0,0.0,0,0.0,0,0.0,42,1.6781875574379672,2,0.08000080000800008,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.6567481402763018e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,941,9.41,3764000.0,941.0,941.0,0.0,0.37524543626225076,0.9999986540061276,0.09979429376167452,0.4329297745586266,0.7628275,0.64793575,9.0,23.698273997926947,0.19270805472831254,0.19228502895811694,673,26.850992948123324,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,2,0.0802592373365972,32,1.2808197246237594,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,44,1.7572937675978992,0,0.0,2,0.08001600320064013,21,0.8463390797070056,0,0.0,42,1.6777853233731477,0,0.0,13,0.5195479932458762,50,2.0006001800540165,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,34,1.3585327845926403,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.6567481402763018e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,941,9.41,3764000.0,941.0,941.0,0.0,0.4005219521870225,0.9999986540061276,0.10954692817025562,0.4257579333952324,0.7718275,0.60893575,7.0,23.459393090053396,0.19028400091137398,0.1898586756885139,634,25.29499187089181,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,49,1.9612552033301314,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,4,0.16066192713981606,49,1.95698624118857,0,0.0,1,0.040008001600320066,12,0.483622331261146,0,0.0,41,1.637838053769025,0,0.0,6,0.23979138149809667,68,2.7208162448734625,74,2.956068428989444,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.6567481402763018e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,941,9.41,3764000.0,941.0,941.0,0.0,0.39210014387339076,0.9999986540061276,0.1061959518128108,0.4180132338185084,0.7638275,0.63593575,7.0,23.31849806474781,0.18865209398878513,0.1882220626158898,661,26.37222338589824,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,32,1.2808197246237594,1,0.0399516584932232,1,0.040126398154185686,4,0.15928639694170119,3,0.12049644535486204,39,1.557601294007229,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,56,2.2370470978308634,0,0.0,7,0.27975661174777944,52,2.080624187256177,54,2.1571310157490537,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,12,0.4782305469761881,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,2.6567481402763018e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,956,9.56,3824000.0,956.0,956.0,0.0,0.38207005663508864,0.9999986540061276,0.10233852666712395,0.43295004373663637,0.7698275,0.63593575,8.0,23.518027616282517,0.19051872689030225,0.1900930924941282,661,26.37222338589824,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,8,0.32036842368724033,1,0.0401296186682986,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,5,0.20082740892477005,49,1.95698624118857,0,0.0,0,0.0,18,0.7254334968917191,0,0.0,53,2.1172052890184956,0,0.0,4,0.15986092099873112,56,2.2406722016604985,50,1.997343533100976,0,0.0,0,0.0,0,0.0,43,1.7181444040436331,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.8765690376569036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,956,9.56,3824000.0,956.0,956.0,0.0,0.3763370341452096,0.9999986540061276,0.1001969528939796,0.43250261111305877,0.7628275,0.64693575,9.0,23.657522715181273,0.19227490130364866,0.191851660811314,672,26.811095484604568,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,2,0.0802592373365972,32,1.2808197246237594,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,47,1.8771092517523016,0,0.0,2,0.08001600320064013,21,0.8463390797070056,0,0.0,43,1.7177325929772702,0,0.0,13,0.5195479932458762,49,1.9605881764529363,60,2.3968122397211706,0,0.0,0,0.0,0,0.0,35,1.3984896311983062,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,3,0.11951834108542575,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.8765690376569036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,956,9.56,3824000.0,956.0,956.0,0.0,0.4039863481381591,0.9999986540061276,0.11095589325233032,0.4245535251192033,0.7718275000000001,0.60393575,7.0,23.42438855474248,0.1901037251980826,0.18967822078431573,629,25.095504553298024,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,49,1.9612552033301314,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,3,0.12049644535486204,50,1.996924735906704,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,42,1.6777853233731477,0,0.0,6,0.23979138149809667,72,2.880864259277784,73,2.9161215583274243,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.8765690376569036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,956,9.56,3824000.0,956.0,956.0,0.0,0.39650735569294443,0.9999986540061276,0.10793656167986632,0.41655839940276956,0.7628275,0.62993575,7.0,23.28040559372222,0.18861102146224096,0.18818059338352833,655,26.132838604785704,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,32,1.2808197246237594,1,0.0399516584932232,1,0.040126398154185686,4,0.15928639694170119,3,0.12049644535486204,38,1.5176627992890948,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,59,2.3568889066432313,0,0.0,8,0.31972184199746223,51,2.040612183655097,58,2.316918498397132,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,12,0.4782305469761881,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,2.8765690376569036e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,971,9.71,3884000.0,971.0,971.0,0.0,0.38574400314123436,0.9999986540061276,0.10373493591860103,0.4308951156316148,0.7698275,0.63193575,8.0,23.462125127747893,0.18986991253669205,0.1894436439045436,657,26.212633531823215,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,7,0.2803223707263353,1,0.0401296186682986,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,5,0.20082740892477005,52,2.076801725342972,0,0.0,0,0.0,17,0.6851316359532903,0,0.0,54,2.1571525586226183,0,0.0,4,0.15986092099873112,55,2.2006601980594183,51,2.0372904037629955,0,0.0,0,0.0,0,0.0,43,1.7181444040436331,2,0.08000080000800008,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.089598352214212e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,971,9.71,3884000.0,971.0,971.0,0.0,0.38096411342809205,0.9999986540061276,0.10192186758124933,0.43050120480526294,0.7598275,0.64193575,9.0,23.621073670829766,0.1922170025982306,0.19179350685616203,667,26.611608167010782,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,3,0.12038885600489581,32,1.2808197246237594,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,47,1.8771092517523016,0,0.0,2,0.08001600320064013,22,0.8866409406454343,0,0.0,41,1.637838053769025,0,0.0,14,0.5595132234955589,51,2.040612183655097,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,36,1.438446477803972,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.089598352214212e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,971,9.71,3884000.0,971.0,971.0,0.0,0.4063544879101139,0.9999986540061276,0.11192942585716811,0.42381504175402784,0.7718275,0.60093575,7.0,23.406120750911626,0.19020164411809015,0.18977590790929866,626,24.975812162741754,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,49,1.9612552033301314,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,3,0.12049644535486204,50,1.996924735906704,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,47,1.8775216713937604,0,0.0,6,0.23979138149809667,68,2.7208162448734625,75,2.9960152996514635,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.089598352214212e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,971,9.71,3884000.0,971.0,971.0,0.0,0.3983668366043791,0.9999986540061276,0.10867948692948573,0.415770800406403,0.7618275000000001,0.62793575,8.0,23.226185532599324,0.18784857064076754,0.18741774712964865,653,26.05304367774819,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,1,0.0401296186682986,33,1.3208453410182517,1,0.0399516584932232,1,0.040126398154185686,4,0.15928639694170119,3,0.12049644535486204,39,1.557601294007229,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,59,2.3568889066432313,0,0.0,8,0.31972184199746223,48,1.9205761728518558,60,2.3968122397211706,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,0,0.0,1,0.04023699590588567,0,0.0,1,0.03985929668271004,13,0.5180830925575372,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,3.089598352214212e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,986,9.86,3944000.0,986.0,986.0,0.0,0.3902415118398664,0.9999986540061276,0.10547033410292353,0.42841832010611947,0.7688275,0.62693575,8.0,23.44456956583247,0.18971431165145147,0.18928770294158692,652,26.013146214229433,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,7,0.2803223707263353,1,0.0401296186682986,33,1.3208453410182517,0,0.0,2,0.08025279630837137,1,0.039821599235425297,4,0.16066192713981606,47,1.8771092517523016,0,0.0,1,0.040008001600320066,17,0.6851316359532903,0,0.0,53,2.1172052890184956,0,0.0,4,0.15986092099873112,56,2.2406722016604985,58,2.316918498397132,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,2,0.08000080000800008,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.0425963488843814e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,986,9.86,3944000.0,986.0,986.0,0.0,0.38396866924392264,0.9999986540061276,0.10305779628802539,0.42961306431436064,0.7598274999999999,0.63793575,9.0,23.605764354280353,0.19222554938444492,0.19180201913104467,663,26.452018312935756,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,3,0.12038885600489581,34,1.3608709574127442,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,45,1.7972322623160333,0,0.0,2,0.08001600320064013,22,0.8866409406454343,0,0.0,44,1.7576798625813925,0,0.0,14,0.5595132234955589,50,2.0006001800540165,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,36,1.438446477803972,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.0425963488843814e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,986,9.86,3944000.0,986.0,986.0,0.0,0.40857985354754206,0.9999986540061276,0.11285204810175735,0.4220815740509246,0.7718275,0.59893575,7.0,23.41451188416565,0.19062791871586549,0.19020188843825803,624,24.89601723570424,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,52,2.0813320525136088,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,3,0.12049644535486204,51,2.036863230624838,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,46,1.8375744017896376,0,0.0,6,0.23979138149809667,68,2.7208162448734625,74,2.956068428989444,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,3.0425963488843814e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,986,9.86,3944000.0,986.0,986.0,0.0,0.40160025055450843,0.9999986540061276,0.10998354216377151,0.4146337717888111,0.7608275,0.62393575,9.0,23.182612597491712,0.18733288124385084,0.18690181704603848,649,25.893453823673163,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,33,1.3208453410182517,1,0.0399516584932232,1,0.040126398154185686,4,0.15928639694170119,3,0.12049644535486204,41,1.637478283443497,0,0.0,2,0.08001600320064013,13,0.5239241921995749,0,0.0,56,2.2370470978308634,0,0.0,8,0.31972184199746223,49,1.9605881764529363,63,2.5166528517072293,0,0.0,0,0.0,0,0.0,45,1.7980580972549647,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,13,0.5180830925575372,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,3.0425963488843814e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,1001,10.01,4004000.0,1001.0,1001.0,0.0,0.39681404437157675,0.9999986540061276,0.10805874346816809,0.4235475650732837,0.7648275,0.62193575,8.0,23.407130458221452,0.18937131830498888,0.18894355438685673,647,25.813658896635648,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,8,0.32036842368724033,1,0.0401296186682986,35,1.4008965738072368,0,0.0,2,0.08025279630837137,1,0.039821599235425297,4,0.16066192713981606,46,1.8371707570341675,0,0.0,1,0.040008001600320066,18,0.7254334968917191,0,0.0,52,2.0772580194143733,0,0.0,4,0.15986092099873112,57,2.280684205261579,60,2.3968122397211706,0,0.0,0,0.0,0,0.0,43,1.7181444040436331,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.997002997002997e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,1001,10.01,4004000.0,1001.0,1001.0,0.0,0.38977798806159764,0.9999986540061276,0.10529014622957292,0.427367137452208,0.7578275,0.63093575,9.0,23.552242142454688,0.19188160707379087,0.1914574783936842,656,26.17273606830446,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,3,0.12038885600489581,36,1.4409221902017293,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,46,1.8371707570341675,0,0.0,2,0.08001600320064013,23,0.9269428015838632,0,0.0,43,1.7177325929772702,0,0.0,14,0.5595132234955589,51,2.040612183655097,65,2.5965465930312686,0,0.0,0,0.0,0,0.0,36,1.438446477803972,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,5,0.19919723514237625,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.997002997002997e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,1001,10.01,4004000.0,1001.0,1001.0,0.0,0.4096890488139174,0.9999986540061276,0.11331474939989943,0.42166967160454294,0.7718275,0.59793575,7.0,23.398691113215285,0.19044532650772195,0.19001915715261786,623,24.856119772185483,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,6,0.24027631776543024,1,0.0401296186682986,54,2.161383285302594,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,3,0.12049644535486204,54,2.15667871477924,0,0.0,2,0.08001600320064013,12,0.483622331261146,0,0.0,47,1.8775216713937604,0,0.0,6,0.23979138149809667,70,2.800840252075623,67,2.676440334355308,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.997002997002997e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,1001,10.01,4004000.0,1001.0,1001.0,0.0,0.4051209826075228,0.9999986540061276,0.11142127570467346,0.413685990940283,0.7608275,0.61893575,9.0,23.14498684520485,0.18692871700795133,0.1864973303382389,644,25.693966506079377,0,0.0,0,0.0,2,0.0805388046027927,0,0.0,3,0.12013815888271512,0,0.0,33,1.3208453410182517,1,0.0399516584932232,1,0.040126398154185686,4,0.15928639694170119,3,0.12049644535486204,41,1.637478283443497,0,0.0,2,0.08001600320064013,13,0.5239241921995749,0,0.0,55,2.1970998282267407,0,0.0,8,0.31972184199746223,55,2.2006601980594183,62,2.47670598104521,0,0.0,0,0.0,0,0.0,46,1.8380149438606308,1,0.04000040000400004,1,0.04023699590588567,0,0.0,1,0.03985929668271004,13,0.5180830925575372,0,0.0,1,0.03994766855419401,0,0.0,1,0.0400320256204964,1,0.03981961713438125,0,0.0,5,0.19919723514237625,1,0.03985731082723849,2,0.0798881565807869,True,1.0,reject,1.7,2.997002997002997e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,1016,10.16,4064000.0,1016.0,1016.0,0.0,0.39523706940713554,0.9999986540061276,0.10743196137063035,0.4247350076283275,0.7668275,0.62293575,8.0,23.400939046208194,0.1893792530106886,0.18895150303425523,648,25.853556360154403,0,0.0,0,0.0,4,0.1610776092055854,0,0.0,8,0.32036842368724033,1,0.0401296186682986,36,1.4409221902017293,0,0.0,2,0.08025279630837137,1,0.039821599235425297,3,0.12049644535486204,49,1.95698624118857,0,0.0,2,0.08001600320064013,17,0.6851316359532903,0,0.0,52,2.0772580194143733,0,0.0,4,0.15986092099873112,54,2.1606481944583376,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,42,1.6781875574379672,2,0.08000080000800008,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.952755905511811e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,1016,10.16,4064000.0,1016.0,1016.0,0.0,0.39489777689204886,0.9999986540061276,0.1072975826530725,0.4254674528866147,0.7558275,0.62493575,9.0,23.52919310547965,0.19172855611683914,0.19130410259252606,650,25.93335128719192,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,3,0.12038885600489581,36,1.4409221902017293,0,0.0,1,0.040126398154185686,0,0.0,3,0.12049644535486204,45,1.7972322623160333,0,0.0,2,0.08001600320064013,24,0.967244662522292,0,0.0,45,1.797627132185515,0,0.0,14,0.5595132234955589,57,2.280684205261579,61,2.4367591103831905,0,0.0,0,0.0,0,0.0,37,1.4784033244096377,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,5,0.19919723514237625,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.952755905511811e-06,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,1016,10.16,4064000.0,1016.0,1016.0,0.0,0.410388730732429,0.9999986540061276,0.1136075973199118,0.4218196913239505,0.7708275,0.59693575,7.0,23.370854168659015,0.19019547240826606,0.18976899340615105,622,24.816222308666728,0,0.0,1,0.03999840006399744,1,0.04026940230139635,0,0.0,7,0.2803223707263353,0,0.0,54,2.161383285302594,1,0.0399516584932232,4,0.16050559261674274,1,0.039821599235425297,2,0.08033096356990803,51,2.036863230624838,0,0.0,3,0.12002400480096019,12,0.483622331261146,0,0.0,49,1.9574162106020054,0,0.0,6,0.23979138149809667,70,2.800840252075623,68,2.7163872050173272,0,0.0,0,0.0,0,0.0,32,1.2786190913813082,1,0.04000040000400004,1,0.04023699590588567,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11951834108542575,1,0.03985731082723849,0,0.0,True,1.0,reject,1.7,2.952755905511811e-06,0.0
