method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3753,18.765,30024000.0,3753.0,3753.0,0.0,0.07359925010645188,6.720381413427567e-05,-0.0003841045965206069,0.054491789707406535,0.030266835192728672,0.0360346185775864,0.5075000000000001,0.007500000000000034,0.013197753532330605,0.006842218346829521,0.020893180016452177,0.014429929702174493,True,1.0,reject,1.6,0.00013029576338928858,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3753,18.765,30024000.0,3753.0,3753.0,0.0,0.12239649399935232,0.00019934351764172575,-0.0002528229198417442,0.05509828893992519,0.031002118428318324,0.03529048174642588,0.5035000000000001,0.003500000000000031,0.002913968258837044,0.022182508150726754,0.008501370824407896,0.09602414601993614,True,1.0,reject,1.6,0.00013029576338928858,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3753,18.765,30024000.0,3753.0,3753.0,0.0,0.12120337023510286,0.000261159562856772,-0.00019101484926065115,0.0575526671616966,0.03083282868758515,0.033235923295943194,0.5015000000000001,0.001500000000000029,0.0017375657759082694,0.021234645587685064,0.003089981279359497,0.07349986808236275,True,1.0,reject,1.6,0.00013029576338928858,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3753,18.765,30024000.0,3753.0,3753.0,0.0,0.0957557363847095,1.5328559564320443e-05,-0.0004365146220814964,0.05759112590917609,0.032333824114919286,0.04314253887486019,0.509,0.009000000000000008,0.015734438007217338,0.018053500942752487,0.013114614387177446,0.1968665238599322,True,1.0,reject,1.6,0.00013029576338928858,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3783,18.915,30264000.0,3783.0,3783.0,0.0,0.13120281927593588,0.00022661110754462754,-0.0002247368879600975,0.057910851557507026,0.03126845001415333,0.03356979145299947,0.5,0.0,0.00048298160265552526,0.012383126253733612,0.018654881919062352,0.09545143133577028,True,1.0,reject,1.6,0.00012998942638117896,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3783,18.915,30264000.0,3783.0,3783.0,0.0,0.10290954362674992,0.00010162521363854538,-0.00035040224055749025,0.057296209131420694,0.03047991717065132,0.03624066273649711,0.5035000000000001,0.003500000000000031,0.01406974919422429,0.016548232629599258,0.026294058079777256,0.10177874362970674,True,1.0,reject,1.6,0.00012998942638117896,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3783,18.915,30264000.0,3783.0,3783.0,0.0,0.11796334329234907,0.00021796648032090804,-0.00023382318100839683,0.05779640879386588,0.03043837293862151,0.03364374481316221,0.5015000000000001,0.001500000000000029,0.0011130894922348979,0.013121489700875677,0.0009924633023715573,0.033873194156483044,True,1.0,reject,1.6,0.00012998942638117896,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3783,18.915,30264000.0,3783.0,3783.0,0.0,0.1155651014886303,8.507510831301524e-05,-0.000367097810555439,0.05427697985109187,0.030475340343357176,0.03925884441142631,0.507,0.007000000000000006,0.007739393255875962,0.030608043171723498,0.06438696212643352,0.37216435704843265,True,1.0,reject,1.6,0.00012998942638117896,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3812,19.06,30496000.0,3812.0,3812.0,0.0,0.1403463302009537,0.00035182532804745037,-0.0001006030963770499,0.056332115440939856,0.032146162398211366,0.03546102948655809,0.4975,0.00250000000000003,0.001981033083288138,0.025452732747414997,0.004797923556442605,0.08026691549731668,True,1.0,reject,1.6,0.0001300498426023085,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3812,19.06,30496000.0,3812.0,3812.0,0.0,0.09548347637566656,3.4407404678971076e-05,-0.00041725603751630036,0.055868995030966595,0.03168624533244608,0.040154480716069973,0.5075000000000001,0.007500000000000034,0.013245279303248222,0.01657986577951065,0.018728252022266006,0.17192103137543724,True,1.0,reject,1.6,0.0001300498426023085,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3812,19.06,30496000.0,3812.0,3812.0,0.0,0.12372832189594883,0.000183869081106125,-0.00026819980124637155,0.061914818302236885,0.03276018585911927,0.03709919214514554,0.503,0.0030000000000000027,0.0033126205538188476,0.02090026166308634,0.051317628220548306,0.15711743174377502,True,1.0,reject,1.6,0.0001300498426023085,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3812,19.06,30496000.0,3812.0,3812.0,0.0,0.06534034074109962,1.546850765443697e-05,-0.0004360017916501535,0.05227844630060874,0.029899583348232575,0.04009774039149882,0.509,0.009000000000000008,0.01970209767289035,0.008997929726549891,0.03257000790983707,0.037973668260775084,True,1.0,reject,1.6,0.0001300498426023085,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3842,19.21,30736000.0,3842.0,3842.0,0.0,0.17149340913795097,0.0005829889046683467,0.00013087017604396234,0.05785201968339232,0.03198235713612949,0.03960321444885398,0.4925,0.007500000000000034,0.0089425765197054,0.020363376733018246,0.010237276719397025,0.09154966041046209,True,1.0,reject,1.6,0.00012997787610619468,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3842,19.21,30736000.0,3842.0,3842.0,0.0,0.07668531674580226,1.943084844713283e-05,-0.0004326514077463983,0.061933690546774,0.03294119580489825,0.042883746978735836,0.5085000000000001,0.008500000000000035,0.018382287094006126,0.01578777775974849,0.018624535064699826,0.069662831098242,True,1.0,reject,1.6,0.00012997787610619468,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3842,19.21,30736000.0,3842.0,3842.0,0.0,0.09470419692383084,0.00016225969091354653,-0.0002887850702848471,0.054617683110261384,0.030698729961966383,0.035175618060162554,0.5045000000000001,0.004500000000000032,0.0003045115876130408,0.0029299627125205507,0.009517860641912268,0.016566775632685604,True,1.0,reject,1.6,0.00012997787610619468,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3842,19.21,30736000.0,3842.0,3842.0,0.0,0.05957879170140192,2.2907611125222438e-05,-0.00042858674056434065,0.061689209891653385,0.03394878941862462,0.04316805905091214,0.51,0.010000000000000009,0.021248290019906642,0.010694873039326036,0.030873196860756784,0.022221917661724322,True,1.0,reject,1.6,0.00012997787610619468,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3872,19.36,30976000.0,3872.0,3872.0,0.0,0.16223783592745228,0.0005336922053691406,8.245459586730952e-05,0.06268589812775649,0.03351252387309826,0.0378618812228401,0.4955,0.004500000000000032,0.011161580577728062,0.009538660527514398,0.012383109247739246,0.007872340359557417,True,1.0,reject,1.6,0.00012977789256198347,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3872,19.36,30976000.0,3872.0,3872.0,0.0,0.08640776195551388,4.661688825036148e-05,-0.000404565012774305,0.05754809326893201,0.03162973264236342,0.03900233523161218,0.507,0.007000000000000006,0.01850049747587075,0.010956865567750662,0.05344502843767823,0.10078329921503137,True,1.0,reject,1.6,0.00012977789256198347,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3872,19.36,30976000.0,3872.0,3872.0,0.0,0.08581216225705952,7.98901763940929e-05,-0.0003725968663291779,0.05905637795077323,0.03131417934592745,0.04013749703500772,0.508,0.008000000000000007,0.0078116356960733465,0.018609459211848423,0.00235624035436075,0.08341932836650134,True,1.0,reject,1.6,0.00012977789256198347,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3872,19.36,30976000.0,3872.0,3872.0,0.0,0.08130615853211036,1.9184669124872045e-05,-0.00043212701283068533,0.0513531802815389,0.031850843672390335,0.04030130026160648,0.5075000000000001,0.007500000000000034,0.015364835976812367,0.007970905748286516,0.0017818251778747443,0.06612095039854149,True,1.0,reject,1.6,0.00012977789256198347,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3902,19.51,31216000.0,3902.0,3902.0,0.0,0.1526362751228175,0.000312418517971369,-0.0001399269490794941,0.05811928554495449,0.030215445585271724,0.03581753236806886,0.4985,0.001500000000000029,0.006035580090721962,0.025136458591440203,0.03386218903044288,0.1921836329013974,True,1.0,reject,1.6,0.00012964505381855458,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3902,19.51,31216000.0,3902.0,3902.0,0.0,0.06313750473588711,6.029987562494732e-05,-0.00039173582202478574,0.062436903291608115,0.0332670565694672,0.04457406781064001,0.5115000000000001,0.011500000000000038,0.018510408224454877,0.020888027348518357,0.012380390223356692,0.07128120261331217,True,1.0,reject,1.6,0.00012964505381855458,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3902,19.51,31216000.0,3902.0,3902.0,0.0,0.10547858584275216,0.00012245411292211017,-0.00032875821391809,0.05541827537124777,0.0304199943439893,0.03686050218047641,0.5045000000000001,0.004500000000000032,0.007937924206729612,0.005081813363773446,0.02649352680616885,0.0952532811562029,True,1.0,reject,1.6,0.00012964505381855458,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3902,19.51,31216000.0,3902.0,3902.0,0.0,0.10150335740932714,6.223963562401735e-05,-0.00039012671213434214,0.05873067250342967,0.032426874249296404,0.0404822987135216,0.5065000000000001,0.0065000000000000335,0.013532120685112227,0.023478738624710616,0.00651310642875776,0.14966692537772752,True,1.0,reject,1.6,0.00012964505381855458,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3931,19.655,31448000.0,3931.0,3931.0,0.0,0.18142408966577747,0.0006511302767270299,0.0001990384525912825,0.05755134408940488,0.030822179599615564,0.03994973740371247,0.4925,0.007500000000000034,0.01505489041978615,0.020310196148901505,0.01396280281314327,0.16377328494576104,True,1.0,reject,1.6,0.00012961078605952685,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3931,19.655,31448000.0,3931.0,3931.0,0.0,0.08800000652067186,6.0187530238731135e-05,-0.0003912947338103878,0.06942236588696671,0.03759288134208007,0.053140039545337386,0.5165,0.016499999999999987,0.031193900173566075,0.015155976214752731,0.010789556180491697,0.09809327577312577,True,1.0,reject,1.6,0.00012961078605952685,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3931,19.655,31448000.0,3931.0,3931.0,0.0,0.07930697422798634,5.8650817332472904e-05,-0.00039291019062615007,0.05678211360549429,0.032640400658992874,0.0407712492847058,0.507,0.007000000000000006,0.012166321032975718,0.014320030087249358,0.0004808603919680992,0.050849717482239876,True,1.0,reject,1.6,0.00012961078605952685,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3931,19.655,31448000.0,3931.0,3931.0,0.0,0.08156673582830538,3.4967112467865213e-05,-0.00041673280310894345,0.06251605029012325,0.03389689011414035,0.046956015834568265,0.514,0.014000000000000012,0.023735202525034194,0.01714064584868724,0.008435765683959392,0.10651574955335186,True,1.0,reject,1.6,0.00012961078605952685,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3961,19.805,31688000.0,3961.0,3961.0,0.0,0.16397948977810886,0.0006456321794984232,0.00019452281416953987,0.05506313059638068,0.03223414907076581,0.03944724727006402,0.4905,0.009500000000000036,0.01487871665901514,0.0024013716638437987,0.01253317560146026,0.012544667425211986,True,1.0,reject,1.6,0.0001296705377429942,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3961,19.805,31688000.0,3961.0,3961.0,0.0,0.08145314075042363,9.379423426281175e-05,-0.0003577643133283459,0.06424377198782388,0.03822825938593405,0.05346841652817095,0.516,0.016000000000000014,0.0322197104698666,0.01702650388409266,0.03713800021888995,0.043199658013823306,True,1.0,reject,1.6,0.0001296705377429942,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3961,19.805,31688000.0,3961.0,3961.0,0.0,0.11048786745492145,0.00014083029331601882,-0.0003113179891892637,0.05078808792912659,0.03022956645422831,0.03610356864618155,0.5045000000000001,0.004500000000000032,0.009698879636104598,0.02262279076167406,0.04557919223927051,0.17414717611885633,True,1.0,reject,1.6,0.0001296705377429942,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3961,19.805,31688000.0,3961.0,3961.0,0.0,0.06522324743375066,0.00011111969025234814,-0.0003411477026075138,0.06921911511517198,0.03675044748330748,0.04719303988629342,0.51,0.010000000000000009,0.019599771233759285,0.025772962751167694,0.020794710539234654,0.06763829823515344,True,1.0,reject,1.6,0.0001296705377429942,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,3991,19.955000000000002,31928000.0,3991.0,3991.0,0.0,0.1629308865866914,0.0006462303129685099,0.00019473158605987084,0.055523609581817346,0.031215782935261203,0.03948765293286155,0.491,0.009000000000000008,0.011849899922557265,0.007765966866042251,0.005694748708141101,0.043801393198428795,True,1.0,reject,1.6,0.00012944750689050362,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,3991,19.955000000000002,31928000.0,3991.0,3991.0,0.0,0.05240354714051945,5.814794476288743e-05,-0.0003935325965701564,0.06283602879917832,0.03501644169267107,0.044655530049399844,0.5115000000000001,0.011500000000000038,0.02181367712407317,0.01643841577975902,0.029969969282814084,0.031050208087199382,True,1.0,reject,1.6,0.00012944750689050362,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,3991,19.955000000000002,31928000.0,3991.0,3991.0,0.0,0.15737841162494998,0.00036281726423614824,-8.981179627087776e-05,0.05587888632281768,0.032202254133476785,0.03631700394956969,0.4995,0.0005000000000000282,0.0016633136312339033,0.03432380222225406,0.03898248773642819,0.2971452478471345,True,1.0,reject,1.6,0.00012944750689050362,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,3991,19.955000000000002,31928000.0,3991.0,3991.0,0.0,0.06606150643637197,4.40717462464324e-05,-0.00040770514669363767,0.055816951158907446,0.030305156135749054,0.04052966055952863,0.509,0.009000000000000008,0.015749585572802174,0.016415241025174332,0.018156963776169748,0.0709725631110415,True,1.0,reject,1.6,0.00012944750689050362,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,4020,20.1,32160000.0,4020.0,4020.0,0.0,0.17544586884610938,0.0005897353494602742,0.00013788900999389675,0.05181458946361228,0.03172144200758779,0.04057822204302021,0.4935,0.0065000000000000335,0.00935371540531522,0.017062958109702375,0.02961071200161286,0.18959571561166244,True,1.0,reject,1.6,0.00012950870646766168,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,4020,20.1,32160000.0,4020.0,4020.0,0.0,0.09120775758231627,5.26017139953483e-05,-0.0003993802106122546,0.06136431675087706,0.03614866667760686,0.05173891028933242,0.5155,0.015499999999999986,0.022166598071633913,0.020722484609546066,0.01153754191145723,0.13427416261757263,True,1.0,reject,1.6,0.00012950870646766168,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,4020,20.1,32160000.0,4020.0,4020.0,0.0,0.12128523773623139,0.00025214807284679175,-0.00019926694525362887,0.05861383165050782,0.031135999427466327,0.03199736065650889,0.5005000000000001,0.0005000000000000282,0.002751626261373317,0.011290695026178632,0.010451356993506498,0.02790311679486457,True,1.0,reject,1.6,0.00012950870646766168,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,4020,20.1,32160000.0,4020.0,4020.0,0.0,0.06498738060133341,2.307554956015867e-05,-0.0004284638098669413,0.06166177551509605,0.03490192264030365,0.048647329738202544,0.514,0.014000000000000012,0.02817043141870232,0.012179194323032161,0.038705487524030746,0.034151407259494504,True,1.0,reject,1.6,0.00012950870646766168,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,4050,20.25,32400000.0,4050.0,4050.0,0.0,0.16431054697183076,0.00043435440627725974,-1.782730736854532e-05,0.05652190196017581,0.030549465878544593,0.03923677690023434,0.4955,0.004500000000000032,0.009762940280205306,0.022615797665607285,0.03667597352751794,0.276966289350283,True,1.0,reject,1.6,0.00012959876543209875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,4050,20.25,32400000.0,4050.0,4050.0,0.0,0.10334717412457663,3.156427105133197e-06,-0.0004481227873810445,0.059465304612622394,0.034547543016994954,0.047548579455222215,0.51,0.010000000000000009,0.026486625577495586,0.016590576585347017,0.08738255285931681,0.354839319924413,True,1.0,reject,1.6,0.00012959876543209875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,4050,20.25,32400000.0,4050.0,4050.0,0.0,0.15647054387295128,0.0005257079906053619,7.391581531968061e-05,0.06550026430113909,0.03054450272306398,0.03575734557997649,0.495,0.0050000000000000044,0.010043619161928544,0.01408937419502243,0.0028727203793215456,0.06449923198525853,True,1.0,reject,1.6,0.00012959876543209875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,4050,20.25,32400000.0,4050.0,4050.0,0.0,0.10444564488866555,0.0001528620541472181,-0.0002996755073874091,0.0663618353058762,0.036407823587162984,0.05172785820076109,0.5145,0.014499999999999985,0.023683118102266008,0.03830713993681378,0.032349826669239024,0.3190839860319009,True,1.0,reject,1.6,0.00012959876543209875,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,4080,20.400000000000002,32640000.0,4080.0,4080.0,0.0,0.1646835259979124,0.0005907532382557479,0.00013920185261673268,0.05188807917757632,0.028443014967105922,0.03516185906162892,0.492,0.008000000000000007,0.013058804270075516,0.010286314760618698,0.01357181287838924,0.024884822084535796,True,1.0,reject,1.6,0.00012974877450980393,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,4080,20.400000000000002,32640000.0,4080.0,4080.0,0.0,0.05387288141878503,4.5109986090974274e-06,-0.00044649487817938205,0.05879392422094243,0.03274287307851058,0.04259874928636487,0.5105000000000001,0.010500000000000037,0.02123324752266509,0.0039485756603293565,0.023901751219008803,0.007407184630129016,True,1.0,reject,1.6,0.00012974877450980393,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,4080,20.400000000000002,32640000.0,4080.0,4080.0,0.0,0.16468642126843752,0.0005773814014130574,0.00012505428881737224,0.06687212990161928,0.03275008439137289,0.03810533700967646,0.4955,0.004500000000000032,0.012243632741619123,0.023483522929344525,0.0017305734250682146,0.1058325908593084,True,1.0,reject,1.6,0.00012974877450980393,0.0
