method,seed,time,phase_TV,phase_balance_l2,coverage,entropy,effective_phase_count,mean_q1,mean_q2,mean_order_norm,radial_order_error,second_moment_error,mean_energy,energy_harmonic_reference_error,energy_std,mass_0,mass_1,mass_2,mass_3,nearest_minimum_diagnostic_mass_0,nearest_minimum_diagnostic_mass_1,nearest_minimum_diagnostic_mass_2,nearest_minimum_diagnostic_mass_3,nearest_minimum_diagnostic_TV,magnetization_norm_mean,binder_cumulant,susceptibility,mean_total_energy_density,mean_gradient_energy_density,mean_local_energy_density,vector_correlation_0,vector_correlation_1,structure_factor_0,structure_factor_1,domain_wall_density_mean,coherent_field_fraction,noncoherent_field_probability,coherent_phase_TV,coherence_magnetization_threshold,coherence_domain_wall_threshold,coherent_phase_mass_0,coherent_phase_mass_1,coherent_phase_mass_2,coherent_phase_mass_3,clip_fraction_mean,clip_fraction_max,safety_clip_fraction,max_jump_count,mean_energy_after_jump,mean_energy_before_jump,mean_jump_count,total_jump_count,effective_log_clip,score_effective_log_clip,h_shell,score_h_shell,logratio_clip_fraction,score_logratio_clip_fraction,max_log_ratio,score_max_log_ratio,max_score_norm,score_max_score_norm,moment_score,score_moment_score,n_rho,score_n_rho,n_theta,score_n_theta,overflow_guard_logratio_clip_fraction,score_overflow_guard_logratio_clip_fraction,rho_n,score_rho_n,score_changing_logratio_clip_fraction,score_score_changing_logratio_clip_fraction,score_clip_fraction,score_score_clip_fraction,jump_count,undirected_edges,directed_atoms,graph_family,jump_type,n_atoms,jump_cost_proxy,score_cost_proxy,total_cost_proxy,cost_proxy
LSC-MST-shell,20262140,1.6,0.29434213113533136,0.35111935317634313,4,1.1961570583872907,3.3073823919564007,-0.16185810866603928,0.11795472374593843,0.20027821697560635,0.24471624042969994,0.13302356152635275,4.027198255579563,0.827198255579563,0.7501261758515206,0.35,0.13333333333333333,0.07777777777777778,0.4388888888888889,0.3511111111111111,0.19666666666666666,0.07888888888888888,0.37333333333333335,0.3587865755797758,1.3495202191284428,0.4161048231661967,26.075726447402516,0.12584994548686135,0.12425319720956089,0.0015967482773004429,1.9096371209178362,1.9080839559527165,60.886126943507655,0.06321503651186229,0.004583333333333333,0.8866666666666667,0.11333333333333329,0.32604639178696043,1.0028725735507709,0.08,0.39097744360902253,0.12406015037593984,0.07518796992481203,0.40977443609022557,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.6400000000000001,0.2898976866908869,0.3462943621118621,4,1.1901306004590442,3.287510529731956,-0.14844933644749003,0.13642462865590857,0.20161568588679446,0.24053550651949265,0.13723901258599813,4.055041319899104,0.8550413198991036,0.7604086802267608,0.3466666666666667,0.1322222222222222,0.07555555555555556,0.44555555555555554,0.3466666666666667,0.19555555555555557,0.07666666666666666,0.3811111111111111,0.35323102002422024,1.3475987460454093,0.4197264651321361,24.945739898629427,0.126720041246847,0.12517742415474287,0.0015426170921041082,1.9009610918331004,1.899396374031166,60.60729016084401,0.06441049580536307,0.0044444444444444444,0.8877777777777778,0.11222222222222222,0.32540178904104683,1.0028725735507709,0.08,0.38423028785982477,0.13016270337922403,0.07384230287859825,0.4117647058823529,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.68,0.28100879780199806,0.33456681804097294,4,1.1965566833793233,3.3087043687483244,-0.12845742131454768,0.14762942852869365,0.19569301790940807,0.24207876927256405,0.12834628393998443,4.061663507771368,0.8616635077713681,0.7350137634598113,0.33666666666666667,0.13333333333333333,0.08,0.45,0.33666666666666667,0.19666666666666666,0.0811111111111111,0.38555555555555554,0.34434213113533135,1.3497071205237499,0.41677064261135355,25.91303872626554,0.12692698461785526,0.1253514812016014,0.0015755034162538953,1.909752933562657,1.9081860400476371,60.88600183078696,0.06502370159171571,0.004861111111111111,0.8822222222222222,0.11777777777777776,0.31856547286497033,1.0028725735507709,0.08,0.3765743073047859,0.1309823677581864,0.07304785894206549,0.4193954659949622,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.72,0.2687865755797758,0.3221218937699156,4,1.1972509474516992,3.3110022809042854,-0.11274624535382982,0.15112394057790557,0.18854750398024464,0.2455909241217001,0.1370691215401266,4.041798348604768,0.841798348604768,0.7666303489991657,0.3277777777777778,0.13,0.08444444444444445,0.4577777777777778,0.33,0.18888888888888888,0.08555555555555555,0.39555555555555555,0.3298976866908869,1.3431195295178158,0.4127192724356846,27.021297158610125,0.126306198393899,0.12485787539453365,0.0014483229993653864,1.8953374261109668,1.8937767026685353,60.429171974170096,0.06342854266899017,0.004166666666666667,0.8744444444444445,0.12555555555555553,0.3091028257562547,1.0028725735507709,0.08,0.37229987293519695,0.12579415501905972,0.07496823379923762,0.4269377382465057,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.76,0.2621199089131091,0.31737152687103193,4,1.1830640954922573,3.264361208971288,-0.10187234343108817,0.16636485661926767,0.19507752272901918,0.24774775074014277,0.13958850859737365,4.0280241393111496,0.8280241393111494,0.7508860200041056,0.32555555555555554,0.12555555555555556,0.08,0.4688888888888889,0.32555555555555554,0.18888888888888888,0.08,0.40555555555555556,0.32545324224644245,1.3399366951814555,0.4107872947417103,28.19799426801616,0.12587575435347342,0.12439706929610117,0.0014786850573722443,1.8905181729026566,1.8889632095364555,60.27357053380326,0.06417791138726317,0.004375,0.87,0.13,0.30015311453252164,1.0028725735507709,0.08,0.367816091954023,0.12132822477650064,0.07662835249042145,0.4342273307790549,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.8,0.25767546446866474,0.30585847670314625,4,1.198018937100522,3.313546073061242,-0.07650848482750955,0.17886691026287133,0.1945428483331819,0.24465016039769566,0.14115343360611696,4.007627301105948,0.8076273011059474,0.7506697868276322,0.31333333333333335,0.13333333333333333,0.08555555555555555,0.4677777777777778,0.31333333333333335,0.19,0.08777777777777777,0.4088888888888889,0.3143421311353314,1.3401671322087272,0.4137579471855054,27.157888689334868,0.12523835315956086,0.12376371455155777,0.0014746386080030888,1.8878539574759574,1.886306911044063,60.189323021015525,0.06307197388692486,0.0038888888888888888,0.8766666666666667,0.1233333333333333,0.28689428242071957,1.0028725735507709,0.08,0.3548795944233207,0.12040557667934093,0.08491761723700887,0.43979721166032953,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.84,0.26100879780199804,0.30671740147162574,4,1.2086277712271358,3.348886060301336,-0.06703274564670895,0.17691572406034284,0.1891892238176683,0.2450303728694283,0.13236710920010977,4.054877464789982,0.8548774647899817,0.8000333914926141,0.31222222222222223,0.13777777777777778,0.08888888888888889,0.46111111111111114,0.31222222222222223,0.18777777777777777,0.08888888888888889,0.4111111111111111,0.311008797801998,1.3454606342546263,0.4147118400033528,26.934640757381274,0.12671492077468693,0.12526965687627808,0.0014452638984088515,1.9013444874883514,1.8997786167773973,60.621922262261705,0.06208701575226655,0.005208333333333333,0.8722222222222222,0.12777777777777777,0.2874287007362524,1.0028725735507709,0.08,0.3554140127388535,0.11210191082802548,0.08917197452229299,0.44331210191082804,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.8800000000000001,0.24645913244184334,0.3014415493532867,4,1.1884094813243902,3.2818571988773604,-0.04685062331483907,0.17139045192027538,0.17767855220713963,0.23619214257904825,0.12664741916538816,4.048140616312123,0.848140616312123,0.7788769199260726,0.31444444444444447,0.12,0.09,0.47555555555555556,0.31444444444444447,0.17888888888888888,0.09111111111111111,0.41555555555555557,0.3043421311353314,1.3502000370649188,0.41965464622314297,25.32953864527279,0.12650439425975385,0.12509032935145714,0.0014140649082966968,1.9090618191019368,1.9074981899850436,60.87023834741066,0.06170911983369831,0.006111111111111111,0.8766666666666667,0.1233333333333333,0.28689428242071957,1.0028725735507709,0.08,0.3548795944233207,0.10519645120405577,0.08871989860583017,0.4512040557667934,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.92,0.23323102002422022,0.2847593575365313,4,1.1868507297828896,3.2767455838135326,-0.03022838619404878,0.19695147152973483,0.1992577162110029,0.24311360451044353,0.13009284048381567,4.05052358433538,0.85052358433538,0.7576464293492182,0.3,0.12222222222222222,0.09111111111111111,0.4866666666666667,0.3,0.18333333333333332,0.09111111111111111,0.4255555555555556,0.29434213113533136,1.3458372233284313,0.41375792165005953,27.646816318395793,0.12657886201048063,0.125124507296985,0.001454354713495646,1.9046430126202096,1.9030789562789971,60.72557224612378,0.06387971633769107,0.005555555555555556,0.8755555555555555,0.12444444444444447,0.27084717530704355,1.0028725735507709,0.08,0.33883248730964466,0.10913705583756345,0.08756345177664974,0.46446700507614214,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,1.96,0.22979246577517665,0.28075856526404797,4,1.1718617507059883,3.22799677296448,-0.02400108578825515,0.20587722246997803,0.20727151963298768,0.24037991004468645,0.1394443083307401,4.060900392646121,0.860900392646121,0.8100462820984643,0.29777777777777775,0.11777777777777777,0.08666666666666667,0.49777777777777776,0.29777777777777775,0.18444444444444444,0.08888888888888889,0.4288888888888889,0.29323102002422025,1.3419139627668213,0.41635863456994404,26.896793201330098,0.12690313727019129,0.125560130280331,0.0013430069898602939,1.8917913813195562,1.8902218796910524,60.31313799112664,0.06424903758048099,0.005763888888888889,0.8666666666666667,0.1333333333333333,0.2704762264589374,1.0028725735507709,0.08,0.3384615384615385,0.09743589743589744,0.09230769230769231,0.4717948717948718,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,2.0,0.22312579910851,0.27056392324259254,4,1.1787939079247285,3.250451494003165,-0.010015190040524275,0.21638877007666385,0.21662041419690617,0.24025890706902286,0.15071171431110394,4.035351560650228,0.8353515606502278,0.812501980933498,0.2911111111111111,0.11333333333333333,0.09666666666666666,0.4988888888888889,0.2911111111111111,0.18444444444444444,0.09666666666666666,0.42777777777777776,0.2865643533575536,1.3364641258182093,0.41720556005336806,25.962805768836006,0.12610473627031962,0.12487265162891968,0.0012320846413999631,1.874326103248138,1.8727651951027764,59.75264408405248,0.06459866917658472,0.005,0.8733333333333333,0.1266666666666667,0.2564421689134294,1.0028725735507709,0.08,0.3244274809160305,0.09923664122137404,0.09796437659033079,0.47837150127226463,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,2.04,0.21979246577517664,0.2643531111548887,4,1.170460038428963,3.2234752199561267,0.0035258195064052983,0.21464333519132947,0.21467229151720793,0.2385012711702611,0.1523205202757734,4.049637458841616,0.8496374588416158,0.7361375149211108,0.2877777777777778,0.10666666666666667,0.09888888888888889,0.5066666666666667,0.2877777777777778,0.18333333333333332,0.1,0.4288888888888889,0.2821199089131091,1.33603844078623,0.41847967256780527,25.639063581494597,0.1265511705888005,0.12541911631966934,0.0011320542691311336,1.8721717099047994,1.8706039709508038,59.68386524642136,0.06391086295029477,0.004166666666666667,0.8688888888888889,0.13111111111111107,0.2593804168976547,1.0028725735507709,0.08,0.3273657289002558,0.09207161125319693,0.09974424552429667,0.48081841432225064,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,2.08,0.2153480213307322,0.25931209789146353,4,1.1820040223117168,3.2609025807254706,0.01230508080349558,0.21462494695340092,0.214977400831647,0.2365066540544095,0.14201316683452833,4.002562673091243,0.8025626730912432,0.7522586271577328,0.2833333333333333,0.10888888888888888,0.10555555555555556,0.5022222222222222,0.28444444444444444,0.17888888888888888,0.10555555555555556,0.4311111111111111,0.27434213113533135,1.342181590018568,0.42039283342115785,25.420680815468515,0.12508008353410136,0.12384756623797662,0.0012325172961247294,1.887910711984431,1.8863626174064565,60.18851354025958,0.06415978830644763,0.004375,0.8666666666666667,0.1333333333333333,0.25637366235637327,1.0028725735507709,0.08,0.3243589743589744,0.09230769230769231,0.10384615384615385,0.4794871794871795,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,2.12,0.21090357688628775,0.2557437206989048,4,1.1790827067591254,3.2513903561705213,0.018966899561090055,0.2317120442357776,0.23248702054713377,0.2335164002788273,0.14731952610088078,4.0669397313470395,0.8669397313470393,0.7898452406388976,0.2788888888888889,0.11333333333333333,0.10111111111111111,0.5066666666666667,0.2788888888888889,0.18333333333333332,0.10333333333333333,0.43444444444444447,0.2732310200242203,1.3407269770564012,0.42139025347358305,24.55290669157108,0.12709186660459498,0.12589562419992548,0.001196242404669536,1.8813784850539257,1.8798047897514265,59.976853133374576,0.06600063332451032,0.004930555555555555,0.8744444444444445,0.12555555555555553,0.24459410349930483,1.0028725735507709,0.08,0.312579415501906,0.09783989834815757,0.10546378653113088,0.4841168996188056,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
LSC-MST-shell,20262140,2.16,0.20868135466406554,0.2526954993947597,4,1.1882566429090835,3.2813556433532733,0.02687320470701562,0.21957762875131248,0.22121596727920506,0.23311941732254518,0.15369289195872116,3.9630172223130713,0.7630172223130711,0.7500210296956187,0.27666666666666667,0.11333333333333333,0.10777777777777778,0.5022222222222222,0.27666666666666667,0.18222222222222223,0.10888888888888888,0.43222222222222223,0.2698976866908869,1.3376417629142643,0.4227741451491278,24.083831477038302,0.12384428819728348,0.12282281986143015,0.0010214683358533328,1.871613560520378,1.87007827527211,59.6655186962601,0.06635633004320386,0.004791666666666666,0.88,0.12,0.24388337486608574,1.0028725735507709,0.08,0.31186868686868685,0.09343434343434344,0.11363636363636363,0.4810606060606061,0.0009172275641025617,0.0050347222222222225,0.0009172275641025617,0.9376923076923077,4.071557651542786,4.0484798949053316,0.00317008547008547,2.853076923076923,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,408.2931179265215,408.2931179265215,5029585546.202793,5029585546.202793,1.0,1.0,3,3.0,5,5.0,0.0,0.0,3,3.0,0.0,0.0,5.726495726495726e-05,5.726495726495726e-05,2.853076923076923,3,6,MST,shell,6,1170000,105300000,106470000,106470000
