method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4080,20.400000000000002,32640000.0,4080.0,4080.0,0.0,1.2732250621782222,0.39785431660996107,0.39761222380361216,0.4932433621674097,0.6593524558154475,0.9567825371834964,0.9925,0.49250000000000005,0.9567824993751396,0.004015952429007319,0.9535093518558952,0.006554767238936665,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4109,20.545,32872000.0,4109.0,4109.0,0.0,1.2759381666378988,0.4011406533612003,0.40090023383359186,0.49524205917454106,0.6618768484584382,0.9609635673696583,0.995,0.495,0.960946238455867,0.004063560855429915,0.958749567268478,0.005920582146221931,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4109,20.545,32872000.0,4109.0,4109.0,0.0,1.2735405290784616,0.39661795251855925,0.39637457885838734,0.4916960017325107,0.6590583222951892,0.9592126626131742,0.9915,0.49150000000000005,0.9591809433625872,0.005715413291645155,0.9664275260421834,0.013369282480178879,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4109,20.545,32872000.0,4109.0,4109.0,0.0,1.276922021670514,0.4001731350150668,0.39993181771027997,0.4942837148981025,0.6616614146864264,0.9619804039856013,0.994,0.494,0.9619792748281062,0.0021993715583349394,0.9657120135439052,0.006667474581574573,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4109,20.545,32872000.0,4109.0,4109.0,0.0,1.2707226455526024,0.39665060899072646,0.3964074801100371,0.4927824174441283,0.6584893419849185,0.9582187141116458,0.992,0.492,0.9582060129187459,0.0002990168500704993,0.9632453818968488,0.006845256335690997,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4139,20.695,33112000.0,4139.0,4139.0,0.0,1.2751753861158925,0.40051882739633293,0.40027794315653054,0.49512900636018575,0.6614984861309278,0.9609841356988207,0.995,0.495,0.9609704440500006,0.0029434161346929555,0.9607813646341626,0.0018456666877061378,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4139,20.695,33112000.0,4139.0,4139.0,0.0,1.2715285577694206,0.39582698716264975,0.395583520580868,0.4917651941011866,0.6580161933245158,0.9564404561239984,0.991,0.491,0.9564274980410656,0.0007910461175293371,0.958830996626071,0.003981641965362992,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4139,20.695,33112000.0,4139.0,4139.0,0.0,1.275035460321348,0.39983391326304774,0.39959292904054433,0.4947332690514998,0.6606658681253701,0.9582462069660647,0.994,0.494,0.9582459302535041,0.004816645657914731,0.9529587344066972,0.008699706424568188,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4139,20.695,33112000.0,4139.0,4139.0,0.0,1.2732099413831945,0.39727875423326553,0.3970362802305484,0.4924238133845451,0.6591431719976379,0.9570731010554415,0.992,0.492,0.957008828708395,0.0020191020049675767,0.9559822735754786,0.004147185406000897,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4169,20.845,33352000.0,4169.0,4169.0,0.0,1.2724117388537763,0.399591781485211,0.3993503814888605,0.49518456478612216,0.6603933398411607,0.9601303762724853,0.995,0.495,0.9601189696316855,0.003391980344836343,0.9611699766714729,8.202162966886029e-05,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4169,20.845,33352000.0,4169.0,4169.0,0.0,1.2745742033901837,0.39654123187932744,0.39629751925167755,0.49136962873010104,0.6593500947597971,0.9598108926803813,0.991,0.491,0.9598098709059536,0.010216217646651371,0.9688587647973087,0.022700830978629738,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4169,20.845,33352000.0,4169.0,4169.0,0.0,1.2748401251586112,0.3998122191629164,0.39957162973684024,0.49469912405682376,0.6604377769613369,0.9563425164036452,0.994,0.494,0.9563271784160257,0.009823169250961605,0.9454841708071355,0.02205365467135889,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4169,20.845,33352000.0,4169.0,4169.0,0.0,1.2743129864470346,0.397376527591498,0.39713399013863004,0.4923089273875897,0.6594305790806392,0.9577032097241067,0.992,0.492,0.9577018058730887,0.00010379283395123284,0.9582121774240223,0.00047890008070050616,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4198,20.990000000000002,33584000.0,4198.0,4198.0,0.0,1.2777813263435756,0.40094546837738043,0.400704928466469,0.49528961206622313,0.6621392915070219,0.9608168525032672,0.995,0.495,0.9608112257290231,0.0032825871507776716,0.9584556633174285,0.006137664583083069,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4198,20.990000000000002,33584000.0,4198.0,4198.0,0.0,1.2738422773152045,0.395895932831246,0.3956524983980839,0.49136748861708324,0.658439865606529,0.9565461956893797,0.991,0.491,0.9565258672571297,0.001855307504452286,0.9586765626722752,0.004011571443845452,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4198,20.990000000000002,33584000.0,4198.0,4198.0,0.0,1.2732328765250582,0.3993966279389912,0.3991560118966935,0.4943648745284369,0.6598770228548142,0.9548645650040601,0.994,0.494,0.9548562652741036,0.012894142114358575,0.9416899546947295,0.02714659151575971,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4198,20.990000000000002,33584000.0,4198.0,4198.0,0.0,1.2750841482487896,0.39700749874351926,0.39676437929922026,0.4920216917271712,0.6594958654230746,0.9592094615157969,0.9915,0.49150000000000005,0.9591891407570051,0.0050185713401451615,0.9650431303937121,0.011538398389959181,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4228,21.14,33824000.0,4228.0,4228.0,0.0,1.2780080466739658,0.4014846002807546,0.4012439792804616,0.4952005075643783,0.6626897438011554,0.9633607069358243,0.995,0.495,0.9633459601667621,0.0013888863300667298,0.9665847715477299,0.0056941129376447686,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4228,21.14,33824000.0,4228.0,4228.0,0.0,1.2718464486965628,0.39550141433285346,0.39525798791429767,0.49131941075290786,0.6576799757536629,0.9548847432932999,0.991,0.491,0.9548841272611506,0.0010075154358628602,0.9540363625306204,0.002150887354370523,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4228,21.14,33824000.0,4228.0,4228.0,0.0,1.2758244075244074,0.3998715432403731,0.3996301831924042,0.49419861700945683,0.661262297724108,0.9615752447539015,0.994,0.494,0.9615610903768949,4.973037570477068e-05,0.9649946784830277,0.0027974676700984746,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4228,21.14,33824000.0,4228.0,4228.0,0.0,1.2700423052246077,0.395580295706499,0.3953366229817965,0.49204992376586976,0.6577202093781376,0.956907739174726,0.992,0.492,0.956879082324933,0.0008716840930969028,0.9614122728911579,0.0059527191306724125,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4258,21.29,34064000.0,4258.0,4258.0,0.0,1.2737508642951185,0.40013460014867186,0.39989385049923365,0.4950698753433816,0.6605999111925206,0.9579066185388198,0.995,0.495,0.9579055104972732,0.007230486683793669,0.9506883601473795,0.011862604132911181,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4258,21.29,34064000.0,4258.0,4258.0,0.0,1.2667206888145213,0.39385431779395497,0.39361063687945297,0.4913493122193,0.6554298322753975,0.9497567762913187,0.991,0.491,0.9497123576719868,0.010822322605784751,0.9402746324960662,0.020825187201873208,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4258,21.29,34064000.0,4258.0,4258.0,0.0,1.2801258576459627,0.40167020857646074,0.4014295199104879,0.4956992379376811,0.6632531230058563,0.9645516414649702,0.994,0.494,0.9645505749391666,0.005530831353648513,0.9700556446455277,0.010561151947373504,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4258,21.29,34064000.0,4258.0,4258.0,0.0,1.27274633734311,0.3964888628148391,0.39624601174704355,0.4920682279675879,0.6583940442047983,0.9555854480219815,0.992,0.492,0.9555775732584814,0.002615689399468768,0.9534493131926948,0.004612754283187637,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4288,21.44,34304000.0,4288.0,4288.0,0.0,1.2797393416581888,0.4018865408078216,0.4016456733258763,0.49509341618903374,0.6635515060911975,0.9663905679383862,0.995,0.495,0.9663864794294971,0.007833573138691596,0.9765385092354595,0.019297677847833428,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4288,21.44,34304000.0,4288.0,4288.0,0.0,1.2684450049318683,0.39444163128228693,0.3941980618639014,0.4912286689894705,0.65628645432983,0.9516672187861619,0.991,0.491,0.9516574457492557,0.007839058243898744,0.945556586383701,0.014671263507992971,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4288,21.44,34304000.0,4288.0,4288.0,0.0,1.2825603950463589,0.4021724769680576,0.40193152201367155,0.4944894283514314,0.6643277774784531,0.9677498849387794,0.994,0.494,0.967742047642576,0.013245020747521208,0.9803313502902764,0.026397611289559753,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4288,21.44,34304000.0,4288.0,4288.0,0.0,1.2668013779476262,0.39479246259960166,0.3945489915955481,0.491978361702353,0.6560812053983053,0.9522100987792665,0.9915,0.49150000000000005,0.952205351302537,0.008301005791834126,0.9471602108415833,0.011518120138606536,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4317,21.585,34536000.0,4317.0,4317.0,0.0,1.2783673469666545,0.4015208528155716,0.4012797388179875,0.49506211962992486,0.6630553286864526,0.9661274972591098,0.995,0.495,0.9661238344523984,0.008030607956565294,0.9771226446023831,0.021767863827391598,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4317,21.585,34536000.0,4317.0,4317.0,0.0,1.2686315990440322,0.3941207548005571,0.39387685288817975,0.49139089139903624,0.6560512000163048,0.9520544248938173,0.991,0.491,0.9520534313716866,0.0058870899600250715,0.9483089274929524,0.009284100943414919,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4317,21.585,34536000.0,4317.0,4317.0,0.0,1.27509190519623,0.39960633775887267,0.3993653473287473,0.494726910942854,0.6604777055844473,0.9576631905329293,0.994,0.494,0.9576263812153908,0.006287094252558689,0.9511687816371157,0.012751110570594082,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4317,21.585,34536000.0,4317.0,4317.0,0.0,1.2671123249044915,0.3946787215574106,0.3944350228338016,0.491934819153227,0.6563079645898496,0.9535410787045003,0.9915,0.49150000000000005,0.9535258068853429,0.00611562700252033,0.9523483675017239,0.006503125397103182,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4347,21.735,34776000.0,4347.0,4347.0,0.0,1.2785854318428282,0.4015319588593127,0.40129117248495516,0.4948453058903872,0.6629334044712613,0.9645516006603274,0.9945,0.49450000000000005,0.9644864271689404,0.004210018296597284,0.9705624959316992,0.011564461997427666,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4347,21.735,34776000.0,4347.0,4347.0,0.0,1.2678117358107597,0.39376735870478485,0.3935232778026968,0.49107283230554993,0.6556806324311341,0.951158535224299,0.991,0.491,0.9511470921115532,0.0058812612187816304,0.9459317801730083,0.009698617987650149,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4347,21.735,34776000.0,4347.0,4347.0,0.0,1.2771889748364629,0.40042039861968803,0.4001791336943564,0.49431216691065494,0.6619150553792393,0.9629232339595385,0.994,0.494,0.9629060357403044,0.003283109847748489,0.9682797103524979,0.008748717762058988,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4347,21.735,34776000.0,4347.0,4347.0,0.0,1.2687846370704714,0.3947051561676007,0.39446092256875176,0.49196874798302803,0.6569850887995863,0.9559094731266026,0.991,0.491,0.9558957547115008,0.0017189811376537856,0.9606643554407085,0.009662812095114881,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4377,21.885,35016000.0,4377.0,4377.0,0.0,1.273930525446522,0.3999766630571392,0.3997355423148412,0.49462006705447537,0.6609664440894827,0.960618460653771,0.994,0.494,0.9606155754694994,0.0031688378041354603,0.9613880865214333,0.002526699092621487,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4377,21.885,35016000.0,4377.0,4377.0,0.0,1.268379187154397,0.3938568767218338,0.39361243317676686,0.4910457566012875,0.6560544805433195,0.9535056205747251,0.991,0.491,0.9534852845421133,0.0007717406157374818,0.9545054447992064,0.0029516026843035004,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4377,21.885,35016000.0,4377.0,4377.0,0.0,1.2773381588037467,0.4000257580594758,0.39978447707939613,0.4941984665801686,0.661664923283855,0.961472940527641,0.994,0.494,0.9614690155592193,0.0006184761956438134,0.9637795900423564,0.002167568620634608,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4377,21.885,35016000.0,4377.0,4377.0,0.0,1.268669115524462,0.39464339334883247,0.39439930509517496,0.49198383568785775,0.6567435029456252,0.9551619242954249,0.991,0.491,0.9551612207802159,0.0008130693277814682,0.9583520692778399,0.004570258135452865,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4406,22.03,35248000.0,4406.0,4406.0,0.0,1.2751137075637928,0.3998580550111783,0.3996169212593108,0.4941533497922379,0.6610447144631024,0.9599796336479158,0.994,0.494,0.9599473920860457,0.0029998154472602456,0.958962115423204,0.00423115132438201,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4406,22.03,35248000.0,4406.0,4406.0,0.0,1.270690952682327,0.39452733342220114,0.39428326035447636,0.49118836959404066,0.6568344663508641,0.9541268262312397,0.991,0.491,0.954124271254181,4.939669139425451e-05,0.9545264757469877,0.0021989554830271762,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4406,22.03,35248000.0,4406.0,4406.0,0.0,1.278167611463211,0.4005082485281276,0.4002668834941494,0.49422236908051714,0.6622233703234219,0.9632058804224395,0.994,0.494,0.9632046984215407,0.005513975700238816,0.9689508007063892,0.013079612819338338,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4406,22.03,35248000.0,4406.0,4406.0,0.0,1.2708452270510138,0.39520382977070156,0.39496028913180115,0.4916422546088306,0.6573315301180834,0.953812467280701,0.991,0.491,0.9538097947786639,0.0027555959321958756,0.9509545167994918,0.0038017033355911556,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4436,22.18,35488000.0,4436.0,4436.0,0.0,1.276390902013133,0.40005652486805676,0.3998155067542829,0.494588358770111,0.661148332928374,0.9594712357799338,0.994,0.494,0.9594710044368724,0.0025765477576766838,0.956611078654196,0.004542355895070682,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4436,22.18,35488000.0,4436.0,4436.0,0.0,1.2668019902962488,0.3932444519368632,0.3929997612335707,0.49109361569273546,0.655426423598526,0.9530100029448599,0.991,0.491,0.9530092412008394,0.0023324180519417315,0.9549138300144948,0.0010546959219946972,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4436,22.18,35488000.0,4436.0,4436.0,0.0,1.2795582387973334,0.40086673159946284,0.4006257150644752,0.49431812560746824,0.6625934798701512,0.9628748438222777,0.994,0.494,0.9628670134444208,0.004072789644846031,0.9661762522286199,0.00740404762526381,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4436,22.18,35488000.0,4436.0,4436.0,0.0,1.2680635127966366,0.3942691996682899,0.39402487451132495,0.49149968534707167,0.6563924537510359,0.954964741876932,0.991,0.491,0.9549623944090245,0.0003433266816079694,0.9590151348885635,0.006526381643498724,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,1.275492749397736,0.3993174029774962,0.3990757428363533,0.4942651798649239,0.6606163530252132,0.9593305030949374,0.994,0.494,0.9593025312986563,0.00023578374467803087,0.9581974630054265,0.0028865735531125036,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,1.2699257882413881,0.39402114833804747,0.3937770007971866,0.491041013288738,0.6564943388394106,0.9532919407853435,0.991,0.491,0.9532908255991218,0.002990438359024683,0.9527957255377915,0.004079034228628431,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,1.278254572965078,0.40066177200523945,0.4004204588842637,0.4946879152440682,0.6622759779781725,0.9636119106271904,0.994,0.494,0.9635836149731102,0.006070527893617839,0.9698022205424175,0.013563231105019447,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,3,4466,22.330000000000002,35728000.0,4466.0,4466.0,0.0,1.2715224163766838,0.39529497829312965,0.395050781259614,0.491295882589514,0.6578771023934855,0.9579203685037363,0.991,0.491,0.9579192936221669,0.00699716012419338,0.9664428294206437,0.018683440426556452,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,0,4495,22.475,35960000.0,4495.0,4495.0,0.0,1.2764379203413057,0.400089716789803,0.39984824978807376,0.49441985471415917,0.6615689202788153,0.9621991977309994,0.994,0.494,0.9621951797890463,0.003334800917356051,0.9666640689416456,0.009665102769225498,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,1,4495,22.475,35960000.0,4495.0,4495.0,0.0,1.2651116878934003,0.3926313094667938,0.39238695660848877,0.491085181347517,0.6544637554152386,0.948716918899378,0.991,0.491,0.9487175217451997,0.01169894795198878,0.941005651522021,0.01881474033262731,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,8da7d73e85753d4e79f54062070fbc7b,True,2,4495,22.475,35960000.0,4495.0,4495.0,0.0,1.2789520053556551,0.4006177732220122,0.40037650580850304,0.49413908491197656,0.6623761713501595,0.9633953818070965,0.994,0.494,0.9633930359926831,0.005124396053589164,0.9692261305897156,0.011573179660441135,True,1.0,reject,0.0,0.0
