method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,1179,11.790000000000001,1033803167.1001681,258450.79177504202,1179.0,301824.0,0.9338665289802021,0.9999986540061276,0.7835202260878297,0.06561182112972612,0.30295625000000004,0.0289075,25.0,11.715617216335229,0.06342984451232825,0.06272840424147219,48,1.9150782489003262,20,0.8028098344204717,8,0.31998720051197954,16,0.6443104368223416,9,0.36073951600781606,48,1.922210542123442,48,1.926221696078333,42,1.681075888568684,28,1.1186464378102496,21,0.8426543612378995,21,0.8362535839439312,17,0.6828131903442183,41,1.637478283443497,5,0.1998061879976423,22,0.8801760352070414,48,1.934489325044584,10,0.39811690702974933,21,0.8388926616865738,4,0.16089133801258976,48,1.9183310519847734,35,1.4004201260378115,36,1.4380873438327026,6,0.24037980008413293,12,0.4802305106451097,2,0.08017478102262934,48,1.9179286370719626,52,2.0800208002080023,31,1.2473468730824557,11,0.4378283712784588,35,1.3950753838948513,54,2.1520374613928466,10,0.40024014408645187,10,0.3994766855419401,7,0.2795303889465698,29,1.1609287429943955,4,0.159278468537525,4,0.15988168755121213,42,1.6732567751959606,7,0.27900117579066946,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009449999999999998,104.11554676324394,47385,0.0,1.0047709923664123,2.1204410517387617e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,1194,11.94,1046955879.1497886,261738.96978744716,1194.0,305664.0,0.9332241687215324,0.9999986540061276,0.7816658027186085,0.06577877500272823,0.30185475,0.03602875,26.0,11.371735225713097,0.05770720909521465,0.05701276160075475,49,1.954975712419083,12,0.48168590065228306,9,0.359985600575977,11,0.44296342531535976,7,0.28057517911719027,61,2.4428092306152074,46,1.8459624587417358,45,1.8011527377521614,29,1.1585980963034728,37,1.4846767317048704,12,0.4778591908251036,23,0.9238060810539422,31,1.2380933362621565,4,0.15984495039811383,24,0.9601920384076815,41,1.6523762984755823,8,0.31849352562379946,50,1.997363480206128,4,0.16089133801258976,45,1.798435361235725,25,1.0003000900270083,39,1.557927955818761,13,0.520822900182288,9,0.36017288298383227,5,0.20043695255657334,53,2.117712870100292,44,1.7600176001760017,18,0.7242659263059421,11,0.4378283712784588,26,1.036341713750461,42,1.6738069144166585,15,0.6003602161296778,14,0.5592673597587161,3,0.11979873811995848,29,1.1609287429943955,13,0.5176550227469563,3,0.11991126566340908,47,1.8724540103383367,5,0.19928655413619245,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009516666666666668,148.27799796917012,47956,0.0,1.0041038525963148,2.0938023450586265e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,1194,11.94,1046955879.1497886,261738.96978744716,1194.0,305664.0,0.9381644995765873,0.9999986540061276,0.7960417004206664,0.0614304839519304,0.291002,0.039016,27.0,11.267289311907081,0.057479980802900066,0.05677153908628685,37,1.4762061501940014,18,0.7225288509784247,2,0.07999680012799489,5,0.20134701150698173,15,0.6012325266796934,44,1.7620263302798216,50,2.0064809334149305,64,2.5616394492475187,29,1.1585980963034728,28,1.1235391483171993,17,0.6769671870022301,19,0.7631441539141263,32,1.2780318309802905,2,0.07992247519905692,16,0.640128025605121,45,1.8135837422292975,8,0.31849352562379946,40,1.5978907841649024,7,0.28155984152203206,46,1.8384005914854078,37,1.480444133239972,34,1.3581936025086636,9,0.36056970012619943,9,0.36017288298383227,12,0.481048686135776,44,1.7581012506492988,47,1.880018800188002,27,1.086398889458913,15,0.5970386881069893,33,1.3153567905294312,45,1.7933645511607053,11,0.44026415849509704,10,0.3994766855419401,4,0.1597316508266113,32,1.281024819855885,16,0.6371138741501,9,0.3597337969902273,35,1.394380645996634,5,0.19928655413619245,42,1.677651288196525,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009516666666666668,148.27799796917012,47956,0.0,1.0041038525963148,2.0938023450586265e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,1194,11.94,1046955879.1497886,261738.96978744716,1194.0,305664.0,0.9308874849734502,0.9999986540061276,0.7749569987100564,0.06806941159756946,0.313781,0.027028750000000004,26.0,11.492306939858747,0.059449883309007245,0.058763427860103135,47,1.8751807853815694,14,0.5619668840943303,6,0.23999040038398464,12,0.4832328276167562,9,0.36073951600781606,52,2.0823947539670624,40,1.6051847467319442,51,2.0413064361191164,44,1.7578729737018206,24,0.9630335557004565,8,0.31857279388340237,12,0.48198578141944814,38,1.5176627992890948,3,0.11988371279858538,26,1.0402080416083217,46,1.8538856031677264,6,0.2388701442178496,42,1.6777853233731477,10,0.4022283450314744,50,1.998261512484139,28,1.1203361008302493,50,1.997343533100976,4,0.16025320005608862,13,0.5202497198655355,5,0.20043695255657334,49,1.9578854836776285,36,1.4400144001440018,21,0.8449769140235991,13,0.5174335296927242,33,1.3153567905294312,52,2.0723323702301486,15,0.6003602161296778,13,0.5193196912045221,5,0.19966456353326414,27,1.0808646917534028,8,0.31855693707505,5,0.19985210943901513,45,1.792775116281386,5,0.19928655413619245,33,1.318154583582984,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009516666666666668,148.27799796917012,47956,0.0,1.0041038525963148,2.0938023450586265e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,1194,11.94,1046955879.1497886,261738.96978744716,1194.0,305664.0,0.9355394715304011,0.9999986540061276,0.7883705022747146,0.06386330341357688,0.29601075,0.02893575,26.0,11.750202343938803,0.06394496450207832,0.06324433431502352,54,2.154463030012867,25,1.0035122930255898,8,0.31998720051197954,16,0.6443104368223416,10,0.40082168445312893,44,1.7620263302798216,47,1.8860920774100345,50,2.001280819724624,31,1.2385014132899193,22,0.882780759392085,16,0.6371455877668047,19,0.7631441539141263,42,1.6774167781616314,5,0.1998061879976423,22,0.8801760352070414,43,1.7329800203524401,8,0.31849352562379946,27,1.0785762793113092,4,0.16089133801258976,48,1.9183310519847734,36,1.440432129638892,30,1.1984061198605853,6,0.24037980008413293,14,0.5602689290859613,4,0.1603495620452587,49,1.9578854836776285,51,2.0400204002040025,33,1.3278208648942271,10,0.3980257920713262,36,1.4349346805775614,47,1.8730696423234034,8,0.3201921152691615,10,0.3994766855419401,7,0.2795303889465698,27,1.0808646917534028,5,0.19909808567190626,4,0.15988168755121213,41,1.6334173281674853,6,0.23914386496343096,35,1.398042740163771,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009516666666666668,148.27799796917012,47956,0.0,1.0041038525963148,2.0938023450586265e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,1209,12.09,1060108591.1994091,265027.1477998523,1209.0,309504.0,0.9358545608675675,0.9999986540061276,0.7892873790179193,0.06258900111267894,0.29409025,0.03902875,27.0,11.318589642384035,0.05706450393661111,0.05636889698219294,36,1.4363086866752448,12,0.48168590065228306,9,0.359985600575977,13,0.5235022299181525,6,0.24049301067187737,64,2.5629473894979227,45,1.8058328400734371,43,1.7211015049631766,26,1.0387431208238034,37,1.4846767317048704,14,0.5575023892959542,24,0.9639715628388963,34,1.3579088204165586,4,0.15984495039811383,24,0.9601920384076815,42,1.6926781594140112,10,0.39811690702974933,47,1.8775216713937604,6,0.24133700701888464,46,1.8384005914854078,28,1.1203361008302493,40,1.5978748264807805,8,0.32050640011217724,8,0.3201536737634064,5,0.20043695255657334,58,2.3174971031286216,42,1.680016800168002,25,1.0059248976471418,13,0.5174335296927242,21,0.8370452303369108,42,1.6738069144166585,13,0.5203121873123875,17,0.6791103654212982,4,0.1597316508266113,27,1.0808646917534028,9,0.3583765542094313,5,0.19985210943901513,47,1.8724540103383367,6,0.23914386496343096,40,1.5977631316157381,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,144.6152177449515,48594,0.0,1.0048387096774194,2.0678246484698098e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,1209,12.09,1060108591.1994091,265027.1477998523,1209.0,309504.0,0.9395646407167406,0.9999986540061276,0.8001638536994911,0.059431948281511826,0.28892324999999996,0.035016,28.0,11.149720136081207,0.056584238424052025,0.05587379358249489,42,1.6756934677877855,17,0.682388359257401,3,0.11999520019199232,9,0.36242462071256715,13,0.5210681897890677,37,1.4817039595534864,49,1.9663513147466316,60,2.4015369836695486,29,1.1585980963034728,24,0.9630335557004565,19,0.7566103854730806,16,0.6426477085592642,28,1.118277852107754,2,0.07992247519905692,18,0.7201440288057612,45,1.8135837422292975,8,0.31849352562379946,40,1.5978907841649024,8,0.3217826760251795,48,1.9183310519847734,40,1.6004801440432133,34,1.3581936025086636,8,0.32050640011217724,8,0.3201536737634064,13,0.5211360766470907,46,1.8380149438606308,52,2.0800208002080023,26,1.0461618935530275,14,0.5572361088998568,34,1.3552160872121413,48,1.9129221879047524,14,0.5603362017210326,9,0.3595290169877461,3,0.11979873811995848,32,1.281024819855885,12,0.47783540561257504,11,0.4396746407658333,33,1.3147017519396833,7,0.27900117579066946,41,1.6377072099061316,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,144.6152177449515,48594,0.0,1.0048387096774194,2.0678246484698098e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,1209,12.09,1060108591.1994091,265027.1477998523,1209.0,309504.0,0.9324088794614477,0.9999986540061276,0.7793184714192841,0.06683042548299253,0.309776,0.028028749999999998,27.0,11.443523972421119,0.05929352080849937,0.05860754002177759,51,2.0347706394565965,14,0.5619668840943303,6,0.23999040038398464,17,0.684579839123738,7,0.28057517911719027,53,2.122440806927967,40,1.6051847467319442,50,2.001280819724624,42,1.6779696567153746,24,0.9630335557004565,10,0.398215992354253,15,0.6024822267743102,36,1.437785809852827,3,0.11988371279858538,21,0.8401680336067214,48,1.934489325044584,7,0.27868183492082454,47,1.8775216713937604,5,0.2011141725157372,41,1.638574440236994,31,1.2403721116334903,46,1.8375560504528976,7,0.2804431000981551,14,0.5602689290859613,4,0.1603495620452587,50,1.9978423302832944,34,1.3600136001360015,21,0.8449769140235991,13,0.5174335296927242,33,1.3153567905294312,50,1.9926272790674506,17,0.6804082449469683,11,0.43942435409613406,6,0.23959747623991695,26,1.0408326661329064,9,0.3583765542094313,3,0.11991126566340908,41,1.6334173281674853,6,0.23914386496343096,41,1.6377072099061316,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,144.6152177449515,48594,0.0,1.0048387096774194,2.0678246484698098e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,1209,12.09,1060108591.1994091,265027.1477998523,1209.0,309504.0,0.9352764566597752,0.9999986540061276,0.7876059723871108,0.06389029150267678,0.30004375000000005,0.03093575,26.0,11.717832123463584,0.06320821037310775,0.0625069988302962,56,2.2342579570503807,30,1.2042147516307076,5,0.1999920003199872,15,0.6040410345209452,10,0.40082168445312893,41,1.6418881713971067,48,1.926221696078333,51,2.0413064361191164,31,1.2385014132899193,18,0.7222751667753424,14,0.5575023892959542,19,0.7631441539141263,38,1.5176627992890948,5,0.1998061879976423,22,0.8801760352070414,43,1.7329800203524401,9,0.3583052163267744,24,0.9587344704989414,5,0.2011141725157372,43,1.7185049007363595,39,1.5604681404421328,28,1.1185123785365465,7,0.2804431000981551,13,0.5202497198655355,3,0.120262171533944,49,1.9578854836776285,54,2.160021600216002,32,1.2875838689883414,11,0.4378283712784588,35,1.3950753838948513,46,1.8332170967420542,10,0.40024014408645187,11,0.43942435409613406,6,0.23959747623991695,29,1.1609287429943955,9,0.3583765542094313,4,0.15988168755121213,46,1.8326145633098614,5,0.19928655413619245,36,1.4379868184541644,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010633333333333333,144.6152177449515,48594,0.0,1.0048387096774194,2.0678246484698098e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,1223,12.23,1072384455.7790549,268096.1139447637,1223.0,313088.0,0.9363478362094372,0.9999986540061276,0.7907249000793395,0.062193554753326774,0.29409025,0.04102875,25.0,11.163359417934185,0.05574175805204662,0.05504524057612603,38,1.5161036137127581,11,0.44154540893125943,10,0.3999840006399744,17,0.684579839123738,6,0.24049301067187737,66,2.6430394954197327,43,1.72557360273684,51,2.0413064361191164,28,1.1186464378102496,39,1.5649295280132418,17,0.6769671870022301,21,0.8434751174840343,38,1.5176627992890948,4,0.15984495039811383,22,0.8801760352070414,33,1.3299614109681517,11,0.43792859773272425,47,1.8775216713937604,9,0.362005510528327,47,1.8783658217350905,25,1.0003000900270083,42,1.6777685678048198,11,0.44069630015424366,11,0.44021130142468384,6,0.240524343067888,53,2.117712870100292,36,1.4400144001440018,27,1.086398889458913,8,0.31842063365706097,19,0.7573266369714906,39,1.5542492776726113,11,0.44026415849509704,18,0.7190580339754922,3,0.11979873811995848,28,1.1208967173738993,7,0.27873731994066875,4,0.15988168755121213,45,1.792775116281386,5,0.19928655413619245,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010142857142857141,142.3029972823907,49162,0.0,1.0049468520032707,2.044153720359771e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,1223,12.23,1072384455.7790549,268096.1139447637,1223.0,313088.0,0.9395622459256935,0.9999986540061276,0.8001567850068222,0.05978056101828074,0.286776,0.036016,29.0,11.120727378052667,0.055867239342464736,0.055156268355144755,45,1.7953858583440558,18,0.7225288509784247,2,0.07999680012799489,8,0.3221552184111708,14,0.5611503582343805,42,1.6819342243580118,49,1.9663513147466316,61,2.441562600064041,31,1.2385014132899193,23,0.9229071575462707,20,0.796431984708506,17,0.6828131903442183,31,1.2380933362621565,2,0.07992247519905692,18,0.7201440288057612,45,1.8135837422292975,6,0.2388701442178496,41,1.637838053769025,10,0.4022283450314744,50,1.998261512484139,36,1.440432129638892,33,1.318246731846644,9,0.36056970012619943,10,0.40019209220425805,13,0.5211360766470907,47,1.8779717904662967,43,1.720017200172002,24,0.9656879017412561,14,0.5572361088998568,32,1.2754974938467212,49,1.9527747334861014,14,0.5603362017210326,8,0.31958134843355207,3,0.11979873811995848,32,1.281024819855885,13,0.5176550227469563,11,0.4396746407658333,31,1.2350228578827327,6,0.23914386496343096,39,1.5578190533253446,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010142857142857141,142.3029972823907,49162,0.0,1.0049468520032707,2.044153720359771e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,1223,12.23,1072384455.7790549,268096.1139447637,1223.0,313088.0,0.9320776206708667,0.9999986540061276,0.7783667463169663,0.06693073594341663,0.31085475,0.0309075,26.0,11.366418824627162,0.058671281577307055,0.05798528363484878,54,2.154463030012867,14,0.5619668840943303,6,0.23999040038398464,10,0.40269402301396345,7,0.28057517911719027,52,2.0823947539670624,39,1.5650551280636456,54,2.161383285302594,42,1.6779696567153746,30,1.2037919446255705,10,0.398215992354253,19,0.7631441539141263,36,1.437785809852827,3,0.11988371279858538,22,0.8801760352070414,52,2.0956967687982995,7,0.27868183492082454,38,1.5179962449566573,5,0.2011141725157372,38,1.5186787494879455,33,1.320396118835651,43,1.7177154384668392,7,0.2804431000981551,14,0.5602689290859613,5,0.20043695255657334,48,1.9179286370719626,35,1.4000140001400017,18,0.7242659263059421,16,0.6368412673141219,30,1.195778900481301,56,2.2317425525555445,15,0.6003602161296778,12,0.4793720226503281,6,0.23959747623991695,29,1.1609287429943955,10,0.3981961713438125,4,0.15988168755121213,36,1.434220093025109,4,0.15942924330895397,41,1.6377072099061316,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010142857142857141,142.3029972823907,49162,0.0,1.0049468520032707,2.044153720359771e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,1223,12.23,1072384455.7790549,268096.1139447637,1223.0,313088.0,0.9390597247715815,0.9999986540061276,0.7986748763606617,0.05999630033172258,0.28901075,0.03093575,27.0,11.570944024960884,0.06167219330256035,0.060968580364793135,56,2.2342579570503807,27,1.0837932764676368,6,0.23999040038398464,15,0.6040410345209452,9,0.36073951600781606,44,1.7620263302798216,52,2.0867401707515274,53,2.121357668908101,30,1.198549754796696,21,0.8426543612378995,17,0.6769671870022301,19,0.7631441539141263,40,1.597539788725363,6,0.23976742559717076,22,0.8801760352070414,40,1.6120744375371534,7,0.27868183492082454,28,1.1185235489154317,7,0.28155984152203206,44,1.7584701309860422,36,1.440432129638892,28,1.1185123785365465,9,0.36056970012619943,13,0.5202497198655355,3,0.120262171533944,51,2.0377991768889605,44,1.7600176001760017,36,1.4485318526118842,11,0.4378283712784588,32,1.2754974938467212,45,1.7933645511607053,14,0.5603362017210326,8,0.31958134843355207,6,0.23959747623991695,30,1.200960768614892,7,0.27873731994066875,5,0.19985210943901513,36,1.434220093025109,6,0.23914386496343096,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010142857142857141,142.3029972823907,49162,0.0,1.0049468520032707,2.044153720359771e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,1238,12.38,1085537167.8286753,271384.29195716884,1238.0,316928.0,0.9375993062351331,0.9999986540061276,0.7943837380830922,0.06119321524585062,0.28909025,0.04002875,27.0,11.100589723732561,0.05516317715747854,0.0544641154743879,37,1.4762061501940014,10,0.40140491721023586,10,0.3999840006399744,14,0.5637716322195488,7,0.28057517911719027,65,2.602993442458828,45,1.8058328400734371,44,1.761127121357669,27,1.0786947793170263,36,1.4445503335506849,17,0.6769671870022301,20,0.8033096356990802,39,1.557601294007229,4,0.15984495039811383,24,0.9601920384076815,33,1.3299614109681517,11,0.43792859773272425,45,1.797627132185515,9,0.362005510528327,45,1.798435361235725,27,1.0803240972291688,43,1.7177154384668392,13,0.520822900182288,11,0.44021130142468384,6,0.240524343067888,56,2.2375834099172898,39,1.5600156001560017,27,1.086398889458913,10,0.3980257920713262,21,0.8370452303369108,43,1.7136594599980075,13,0.5203121873123875,19,0.7590057025296861,3,0.11979873811995848,26,1.0408326661329064,6,0.23891770280628752,3,0.11991126566340908,43,1.7130962222244357,5,0.19928655413619245,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009566666666666668,234.4790997369123,49736,0.0,1.0043618739903069,2.0193861066235865e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,1238,12.38,1085537167.8286753,271384.29195716884,1238.0,316928.0,0.9411843622305015,0.9999986540061276,0.8049591101096597,0.05793611501079958,0.28492325,0.032016,27.0,11.090331176378006,0.05586373384579402,0.055152778823057025,46,1.8352833218628126,19,0.7626693426994481,2,0.07999680012799489,12,0.4832328276167562,13,0.5210681897890677,43,1.7219802773189168,51,2.0466105520832287,57,2.281460134486071,32,1.2784530717831424,21,0.8426543612378995,19,0.7566103854730806,16,0.6426477085592642,31,1.2380933362621565,2,0.07992247519905692,21,0.8401680336067214,40,1.6120744375371534,7,0.27868183492082454,39,1.5579435145607798,10,0.4022283450314744,51,2.038226742733822,37,1.480444133239972,31,1.238352990522605,10,0.4006330001402216,9,0.36017288298383227,12,0.481048686135776,55,2.1976265633116236,41,1.6400164001640019,28,1.1266358853647986,13,0.5174335296927242,29,1.155919603798591,44,1.7535120055793563,14,0.5603362017210326,9,0.3595290169877461,4,0.1597316508266113,36,1.4411529223378705,12,0.47783540561257504,8,0.31976337510242425,32,1.274862304911208,7,0.27900117579066946,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009566666666666668,234.4790997369123,49736,0.0,1.0043618739903069,2.0193861066235865e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,1238,12.38,1085537167.8286753,271384.29195716884,1238.0,316928.0,0.9327847103520228,0.9999986540061276,0.7803996638415553,0.0663396518580853,0.30685975,0.03093575,26.0,11.277667749465333,0.057666694385367756,0.056978772957315016,56,2.2342579570503807,13,0.5218263923733066,7,0.2799888004479821,11,0.44296342531535976,3,0.12024650533593868,48,1.922210542123442,43,1.72557360273684,53,2.121357668908101,33,1.3184047302763657,27,1.0834127501630135,11,0.43803759158967825,18,0.7229786721291723,39,1.557601294007229,3,0.11988371279858538,29,1.160232046409282,55,2.2166023516135858,8,0.31849352562379946,37,1.4780489753525345,5,0.2011141725157372,38,1.5186787494879455,33,1.320396118835651,41,1.6378216971428001,8,0.32050640011217724,14,0.5602689290859613,5,0.20043695255657334,45,1.7980580972549647,35,1.4000140001400017,19,0.7645029222118277,15,0.5970386881069893,31,1.2356381971640111,56,2.2317425525555445,16,0.640384230538323,11,0.43942435409613406,4,0.1597316508266113,29,1.1609287429943955,10,0.3981961713438125,5,0.19985210943901513,34,1.3545411989681586,7,0.27900117579066946,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009566666666666668,234.4790997369123,49736,0.0,1.0043618739903069,2.0193861066235865e-07,0.0
