method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
LSC-CP-RA-8,12,264,0.528,8.373639679921325,1085568000,1.0450059641887726,0.5508680184557034,,0.46055789320411034,0.7475167425784248,,2.734604374262945,0.1,0.8884719779074075,0.0,2.734604374262945,1.7047771496380997,1.1017360369114069,75.43752548966378,24923.08554203493,0.4115873487625603,42.31325440687424,0.8367095923175917,0.43699999999999994,0.5377468923280407,0.8256094550386803,0.5420250518071048,1.1701327723751707,1.8722400000000001,3.2032000000000007,4.349120000000001,0.5508680184557034,0,0.0,,0.0,,,,0.0,,0.014066524621212122,,,,,,,0.014798664122137402,15526.489530806159,,,0.0019608778625954198,,,,,0.0,0.9814157196969697,0.9814157196969697,,,,,0.874
LSC-CP-RA-8,13,264,0.528,8.373639679921325,1085568000,1.0262184903166327,0.5348680184557035,,0.44998546500562603,0.7631139037931047,,2.8077861916428186,0.124,0.8229895433521708,0.0,2.8077861916428186,1.6552617784777333,1.069736036911407,80.63120768424169,34403.283575502086,0.40714631178134597,42.32147393472967,0.8016083081696567,0.42499999999999993,0.5147930896142602,0.8032530165820213,0.5257491088034828,1.2028614765474293,1.8309599999999997,3.0671999999999997,3.976880000000001,0.5348680184557035,0,0.0,,0.0,,,,0.0,,0.014066524621212122,,,,,,,0.014798664122137402,15526.489530806159,,,0.0019608778625954198,,,,,0.0,0.9814157196969697,0.9814157196969697,,,,,0.858
LSC-CP-RA-8,14,264,0.528,8.373639679921325,1085568000,1.041648013809494,0.5518680184557034,,0.4589550305399767,0.7427029596027999,,2.8201837818652056,0.084,0.935966263243621,0.0,2.8201837818652056,1.7078718603356224,1.1037360369114069,81.69437162494312,33556.17914035068,0.4095476026379573,39.758474008529454,0.8510343591123548,0.43299999999999994,0.5456553331492686,0.826018446162408,0.5477135397310836,0.8952089923847181,1.7412000000000003,2.9473599999999998,3.88808,0.5518680184557034,0,0.0,,0.0,,,,0.0,,0.014066524621212122,,,,,,,0.014798664122137402,15526.489530806159,,,0.0019608778625954198,,,,,0.0,0.9814157196969697,0.9814157196969697,,,,,0.875
LSC-CP-RA-8,15,264,0.528,8.373639679921325,1085568000,1.0360674681293827,0.5518680184557034,,0.4549422275445289,0.7463563524280855,,2.81206056904323,0.078,0.8936944113888287,0.0,2.81206056904323,1.7078718603356224,1.1037360369114069,79.992076524564,34390.77028491092,0.38518868930864003,42.82893806407089,0.8285327941042719,0.43799999999999994,0.5370867624391662,0.8283061119168694,0.5460279891430314,1.159640152469383,1.73496,2.93616,3.8952800000000005,0.5518680184557034,0,0.0,,0.0,,,,0.0,,0.014066524621212122,,,,,,,0.014798664122137402,15526.489530806159,,,0.0019608778625954198,,,,,0.0,0.9814157196969697,0.9814157196969697,,,,,0.875
LSC-CP-RA-8,0,396,0.792,12.55794566491386,1628352000,0.8836784677327854,0.44786801845570345,,0.38707464002185565,0.8343233921488242,,2.905870909678097,0.135,0.5406235277487375,0.0,2.905870909678097,1.386021947793242,0.8957360369114069,101.23688283059404,29905.760266317317,0.5688757286816846,48.18250981372939,0.733514131452011,0.401,0.4596255346077982,0.7389865034370048,0.47765537735078506,1.8442014476526403,2.9684,5.663519999999998,7.809920000000002,0.44786801845570345,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.771
LSC-CP-RA-8,1,396,0.792,12.55794566491386,1628352000,0.9008015243366085,0.4738680184557035,,0.3925253489383256,0.8183913152463259,,2.8101239435059786,0.12,0.5876456619500328,0.0,2.8101239435059786,1.4664844259288372,0.947736036911407,94.91618199082754,31027.562178877768,0.5269050584991803,46.049325023117724,0.7251167296601808,0.398,0.46249234778391135,0.7429745605565947,0.4779828433470636,1.5992357369511945,2.38264,4.271519999999999,5.588720000000001,0.4738680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.797
LSC-CP-RA-8,2,396,0.792,12.55794566491386,1628352000,0.9234516218809048,0.4828680184557035,,0.40743997081176514,0.807550292465474,,2.7371917039555496,0.124,0.643168312092256,0.0,2.7371917039555496,1.4943368222065432,0.965736036911407,107.5681169265065,42925.195655431016,0.5450100030220424,50.67431713113156,0.7665251062822553,0.40900000000000003,0.4840532050877922,0.7732515313674405,0.49710485765655477,1.6250629385428386,2.5673600000000003,4.6185599999999996,6.34136,0.4828680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.806
LSC-CP-RA-8,3,396,0.792,12.55794566491386,1628352000,0.887440862086195,0.45686801845570346,,0.3880067559768578,0.8315995890596394,,2.836074562144642,0.13,0.5365387619443669,0.0,2.836074562144642,1.413874344070948,0.9137360369114069,108.62831056326907,39511.112274058076,0.5708836383020275,48.29344738757432,0.7494337536258426,0.40800000000000003,0.47051952122274854,0.7579329800189307,0.48605213062203145,1.9165429173813302,2.885840000000001,5.59424,7.773200000000001,0.45686801845570346,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.78
LSC-CP-RA-8,4,396,0.792,12.55794566491386,1628352000,0.8684294070854768,0.44086801845570345,,0.3788206867815057,0.8434741853052519,,2.7529276878399056,0.126,0.49304179977114965,0.0,2.7529276878399056,1.3643589729105818,0.8817360369114069,112.33407396124933,54818.426696491304,0.5549999999999999,45.90750180246823,0.7134898361370392,0.397,0.44975083269432775,0.7294090864213372,0.47020848178139224,2.1234766664939846,3.0951200000000005,5.537599999999998,7.593200000000001,0.44086801845570345,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.764
LSC-CP-RA-8,5,396,0.792,12.55794566491386,1628352000,0.8867445210427278,0.45286801845570346,,0.39005898298901176,0.8363454811443293,,2.815810676570093,0.123,0.5136441444207404,0.0,2.815810676570093,1.4014955012808565,0.9057360369114069,103.0083570725904,28407.961440717714,0.548833114425199,48.64789063246848,0.7267839140813838,0.41800000000000004,0.4663352706721351,0.7753142876467363,0.4958897945257864,2.6875904843771767,3.3255999999999997,6.1700800000000005,8.40704,0.45286801845570346,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.776
LSC-CP-RA-8,6,396,0.792,12.55794566491386,1628352000,0.8509955511173761,0.42786801845570344,,0.3694370209788752,0.8523647436695418,,2.747113715384331,0.143,0.4609831768490471,0.0,2.747113715384331,1.3241277338427841,0.8557360369114069,114.63105082294082,52539.37359194633,0.5871502779715394,51.38766702176725,0.7009190486140409,0.397,0.4440846134730013,0.7374149994159707,0.47263810771945014,2.3918638917646518,3.26792,6.28432,8.196560000000002,0.42786801845570344,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.751
LSC-CP-RA-8,7,396,0.792,12.55794566491386,1628352000,0.860108757772488,0.4308680184557035,,0.37142402694321686,0.8523853007999559,,2.8188815326222034,0.117,0.4557892133326463,0.0,2.8188815326222034,1.3334118659353529,0.861736036911407,103.93967896037705,28416.005484442347,0.5481623699932917,46.13565259330579,0.7123759688881659,0.395,0.4472294610770344,0.7319140915205775,0.4760753648021738,1.973044225104024,2.9264,5.11872,7.1796799999999985,0.4308680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.754
LSC-CP-RA-8,8,396,0.792,12.55794566491386,1628352000,0.893875866029985,0.45886801845570346,,0.3926863237897997,0.8306639560538396,,2.820088241905749,0.137,0.5389211331876445,0.0,2.820088241905749,1.4200637654659938,0.9177360369114069,96.39085323090976,20637.036761107305,0.5648836383020275,44.889362839826994,0.7300170222648017,0.40700000000000003,0.4611411805330587,0.7486713063287367,0.4815924154058058,2.1676320100102173,3.1608800000000006,5.880159999999998,8.04368,0.45886801845570346,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.782
LSC-CP-RA-8,9,396,0.792,12.55794566491386,1628352000,0.8913203562089322,0.44586801845570345,,0.3912946916050012,0.8368180656159432,,2.7698535022298403,0.128,0.527333418051716,0.0,2.7698535022298403,1.3798325263981963,0.8917360369114069,109.39406886985878,38126.570927024506,0.5713815545633918,49.47118040496386,0.7431483598643435,0.40700000000000003,0.4672203712025532,0.7499382413158722,0.48404602559049364,1.7433029694752287,2.99632,5.36912,7.166720000000001,0.44586801845570345,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.769
LSC-CP-RA-8,10,396,0.792,12.55794566491386,1628352000,0.8421789971445209,0.4308680184557035,,0.3650376428404758,0.8536155848846544,,2.745766748666658,0.123,0.4481452029451325,0.0,2.745766748666658,1.3334118659353529,0.861736036911407,114.05952274307288,42941.70976185259,0.5704709870645879,49.905173103484145,0.6946879016341425,0.394,0.43955949787482873,0.7303676628697553,0.46988561859237626,2.36996035990505,2.9032,5.512479999999998,7.58336,0.4308680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.754
LSC-CP-RA-8,11,396,0.792,12.55794566491386,1628352000,0.9123802309481176,0.4758680184557034,,0.3990990104178761,0.8169393271922432,,2.8081927688093034,0.13,0.5924834252429649,0.0,2.8081927688093034,1.472673847323883,0.9517360369114068,102.0872986072494,36747.28164719505,0.5346425606013548,48.124216627529826,0.7470685939480404,0.406,0.4730144192907845,0.7582036157373715,0.4871611802601734,1.8451428714302591,2.5776000000000003,4.7038400000000005,6.299120000000001,0.4758680184557034,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.799
LSC-CP-RA-8,12,396,0.792,12.55794566491386,1628352000,0.8941927336036387,0.4698680184557035,,0.39079085365980626,0.8202965932055267,,2.7910485118057946,0.11,0.5845702941272835,0.0,2.7910485118057946,1.4541055831387457,0.939736036911407,102.75637330997077,37387.65620549574,0.5393121224125457,46.72211940537817,0.7224622538138399,0.394,0.45669365306820847,0.7359944061907722,0.4752993741355818,1.7701247213092723,2.6160000000000005,4.906879999999999,6.34232,0.4698680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.793
LSC-CP-RA-8,13,396,0.792,12.55794566491386,1628352000,0.8839757777381926,0.44686801845570345,,0.3850033582423663,0.840418745283423,,2.7475792177869827,0.124,0.5004573625983018,0.0,2.7475792177869827,1.382927237095719,0.8937360369114069,115.48913339348915,64451.00927634004,0.5417123667032029,48.30653299470236,0.7094394097775001,0.397,0.4496934161994781,0.7434846246991794,0.4810963843816054,2.000643278386221,2.74424,4.74512,6.02,0.44686801845570345,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.77
LSC-CP-RA-8,14,396,0.792,12.55794566491386,1628352000,0.9111808137532234,0.4778680184557035,,0.3993009069266772,0.8156479315056304,,2.8112140758222073,0.147,0.5950384857987197,0.0,2.8112140758222073,1.478863268718929,0.955736036911407,103.91282071430514,26303.468863512633,0.5615747958918642,47.9551563934573,0.7590137352565742,0.41200000000000003,0.48002699954870454,0.7806404257021925,0.4974767065864446,2.1910076196345964,2.9734400000000005,5.566719999999999,7.502960000000001,0.4778680184557035,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.801
LSC-CP-RA-8,15,396,0.792,12.55794566491386,1628352000,0.8876518543485465,0.44386801845570345,,0.38576503861522515,0.8400274963824368,,2.7716852214992604,0.121,0.5072213572944634,0.0,2.7716852214992604,1.3736431050031506,0.8877360369114069,100.23591673581281,39822.124470117655,0.5234632378843205,47.03081710215903,0.7342880522028515,0.40700000000000003,0.46835273670568184,0.7664910194854808,0.49419658229897984,1.7602631052432511,2.5811200000000003,4.6628799999999995,5.763920000000001,0.44386801845570345,0,0.0,,0.0,,,,0.0,,0.014660353535353535,,,,,,,0.015848011363636373,24414.697188912585,,,0.0020279356060606056,,,,,0.0,0.9922664141414141,0.9922664141414141,,,,,0.767
LSC-CP-RA-8,0,527,1.054,16.710860561928712,2167024000,0.7345772321202421,0.3628680184557035,,0.3114213607592468,0.8969906433535897,,2.607397331768378,0.16,0.30198231164386646,0.0,2.607397331768378,1.1229715385037966,0.725736036911407,119.49687382871187,32526.85319143767,0.6632178862209208,49.7183062471949,0.6351827986699841,0.362,0.3910232373551185,0.6639268814067282,0.44068262376163037,2.2304964752682164,3.78224,6.9292799999999986,9.794,0.3628680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.686
LSC-CP-RA-8,1,527,1.054,16.710860561928712,2167024000,0.750060065105947,0.3638680184557035,,0.3208497680237863,0.8927502440830893,,2.6012714571639224,0.144,0.3220534097784338,0.0,2.6012714571639224,1.1260662492013196,0.727736036911407,108.18433901417795,23071.52110412712,0.6423767508729632,49.70000880609553,0.634416110823357,0.367,0.3993854406637972,0.6750712209845992,0.4426056509194457,2.5106296063484175,3.3801600000000005,6.161759999999999,8.290159999999998,0.3638680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.687
LSC-CP-RA-8,2,527,1.054,16.710860561928712,2167024000,0.785631242939552,0.38486801845570345,,0.3392937763627967,0.8748095873976839,,2.6174802691766734,0.142,0.3927388149046266,0.0,2.6174802691766734,1.1910551738492998,0.7697360369114069,122.26072466551331,48319.80293385777,0.6460155903461168,52.5351257333366,0.6791697056441581,0.386,0.4287496014017963,0.7195932140265662,0.4650273836692527,2.986218339891834,3.6320799999999998,6.668479999999999,9.124400000000001,0.38486801845570345,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.708
LSC-CP-RA-8,3,527,1.054,16.710860561928712,2167024000,0.7347311793852624,0.3518680184557035,,0.3146103014524598,0.8986049487147804,,2.7309983958907007,0.158,0.3039435851818376,0.0,2.7309983958907007,1.088929720831045,0.703736036911407,128.74115723636018,36550.20204806538,0.6897933683005961,56.51720423392399,0.6502163900776665,0.371,0.4040103686612293,0.6823908466443818,0.4562054952023553,3.286490989492785,4.368,8.209599999999998,11.90888,0.3518680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.675
LSC-CP-RA-8,4,527,1.054,16.710860561928712,2167024000,0.7366776600944921,0.3598680184557035,,0.3127188214139115,0.894663197629623,,2.7331406909496767,0.159,0.31654349172164914,0.0,2.7331406909496767,1.1136874064112279,0.719736036911407,120.65490942405181,31417.808518290847,0.6719999999999999,49.47925247279466,0.634915181214086,0.381,0.39895106949926235,0.6873394760562728,0.457375160740544,3.4616806995252007,4.286720000000001,8.19488,11.170879999999999,0.3598680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.683
LSC-CP-RA-8,5,527,1.054,16.710860561928712,2167024000,0.7531509790680374,0.3698680184557035,,0.3216263101014788,0.8910161771911912,,2.606865767622737,0.142,0.3240102901687726,0.0,2.606865767622737,1.1446345133864568,0.739736036911407,120.48480051923175,36760.26254208927,0.6373569096709433,54.19515671814629,0.6392513072900569,0.373,0.4033483996008233,0.6931117763174086,0.453390006219967,2.799343982681224,3.7196800000000008,6.758719999999999,8.879120000000002,0.3698680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.6930000000000001
LSC-CP-RA-8,6,527,1.054,16.710860561928712,2167024000,0.7072445095677746,0.33486801845570346,,0.2969396262167372,0.9085615923780954,,2.6471901170171046,0.172,0.27078642435360467,0.0,2.6471901170171046,1.0363196389731557,0.6697360369114069,130.5616807928433,31753.19429042276,0.6981223985298215,54.671675429682594,0.5762744103034362,0.355,0.36721215822545755,0.6504327108100705,0.43582269929448647,3.275058366823022,4.108079999999999,7.74784,10.310720000000002,0.33486801845570346,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.658
LSC-CP-RA-8,7,527,1.054,16.710860561928712,2167024000,0.7331683926204644,0.3658680184557035,,0.31279693587481555,0.8947687947766328,,2.7051015146671498,0.144,0.30982133009541746,0.0,2.7051015146671498,1.1322556705963653,0.731736036911407,123.99909591962081,36219.10773880761,0.6681511154717747,52.8309794613049,0.6262284632537171,0.369,0.39460456745685313,0.679522979798544,0.4479274854496996,2.6266911499484227,3.94552,7.48704,9.82112,0.3658680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.6890000000000001
LSC-CP-RA-8,8,527,1.054,16.710860561928712,2167024000,0.7513536724658099,0.3618680184557035,,0.32333699767953905,0.8900307981450292,,2.6623497895119184,0.158,0.3389234481296458,0.0,2.6623497895119184,1.1198768278062736,0.723736036911407,119.94154447901018,32845.401824898174,0.6609394426385762,52.864841600612614,0.641728576983168,0.366,0.3988846817026821,0.6677025078142406,0.44016779179735255,2.5858418735120674,3.5966400000000003,6.691199999999999,9.137359999999997,0.3618680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.685
LSC-CP-RA-8,9,527,1.054,16.710860561928712,2167024000,0.7410451566329888,0.3548680184557035,,0.3162802950031355,0.895578017232308,,2.755705521885836,0.145,0.31576812757784767,0.0,2.755705521885836,1.0982138529236134,0.709736036911407,114.99516341933291,21801.42633590525,0.6803569096709433,48.95635251898197,0.6318231146628306,0.377,0.3990548899035299,0.6934076095244665,0.45734974868673556,3.2868210003333385,4.1790400000000005,7.903359999999999,10.37456,0.3548680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.678
LSC-CP-RA-8,10,527,1.054,16.710860561928712,2167024000,0.7165603170935244,0.3578680184557035,,0.30402067747085565,0.8995105904299858,,2.6125145736602047,0.144,0.2942834764203781,0.0,2.6125145736602047,1.1074979850161821,0.715736036911407,116.6253286015524,26060.73533542706,0.6607942058008315,52.0232119611637,0.6130826598457484,0.353,0.38418372102286114,0.6541275014802206,0.4347748290252616,2.517493742770456,3.73496,6.895359999999999,9.642080000000002,0.3578680184557035,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.681
LSC-CP-RA-8,11,527,1.054,16.710860561928712,2167024000,0.7844499641701072,0.38286801845570345,,0.3366036932436509,0.8822697829538175,,2.6494657657464225,0.138,0.35421962259664,0.0,2.6494657657464225,1.184865752454254,0.7657360369114069,118.3951548703321,39104.67274550898,0.6433121224125457,50.44027747251079,0.6637310716005218,0.378,0.41793577001969473,0.6896880440041364,0.448306632568429,2.137684243165905,3.38032,6.1796799999999985,8.3612,0.38286801845570345,0,0.0,,0.0,,,,0.0,,0.0150792220113852,,,,,,,0.016345419847328256,18611.149123495783,,,0.0020586832061068694,,,,,0.0,1.0014824478178368,1.0014824478178368,,,,,0.706
