method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,8863,17.726,43186957.097408295,26991.848185880182,8863.0,17959.025005294985,0.0018613900520399783,0.20510030583707367,0.0016425167721896283,0.036755866729200865,0.030386820287050635,-0.00011507561204182615,0.05390909090915899,0.05088068181831901,0.0,0.07182252220026838,0.00065122651678558,0.014785220467877997,5.823863636363635e-05,55.15969704980615,0.0412708518892162,0.10085973755493723,0.050000000000000044,0.05999999999999994,0.04749999999999999,0.05840426128282056,0.10171339056159936,0.020302922855420652,0.11499999999999999,0.03499015497373399,0.005969313089701167,0.0036939663997618277,0.10750000000000004,0.0005779066887234574,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.021583061781975874,0.16240249383884298,0.07314895984745559,0.008129415046519827,0.0,56.178401162845915,1.0187041130397694,0.44058785256817234,0.48185870445738854,0.2725000000000002,109,0.21000000000000013,84,0.2600000000000002,104,0.2575000000000002,103,0,94.74549898769499,7.893561273365076,7.893561273365076,90.65319668459976,1.9416670420982263,1.9344027925476144,1.9376023345749664,1.9303380850243546,1.9346231929230502,1.9273589433724383,1.932504337717518,1.925240088166906,1.931045268233792,1.92378101868318,1.9303325766584811,1.9230683271078692,1.9301883989327582,1.9229241493821463,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002195945945945946,0.0022212837837837836,794.8311146648509,28685,0.00020224528940539322,1.0114027417351523,7.051788333521381e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,8863,17.726,43186957.097408295,26991.848185880182,8863.0,17959.025005294985,0.0038759134418015,0.2628453312692427,0.006590055623579616,0.028450010365480866,0.053615563244398576,0.004823340468477655,0.07871875000011448,0.07088068181831902,0.0,0.055243953843106104,0.0005926890155479201,0.023742731400385637,5.823863636363635e-05,42.427356551505504,0.030767350270160643,0.15791386142678068,0.03249999999999997,0.125,0.07250000000000004,0.01703437365244953,0.2059036939451544,0.02172587584660961,0.09250000000000003,0.026838395463979238,0.005852196280158761,0.0035302940220651724,0.10000000000000003,0.00051928112574784,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.03383636389723408,0.15409663747512298,0.056570391490293304,0.008070877545282167,0.0,43.44606066454527,1.0187041130397694,0.4510913541872279,0.48185870445738854,0.25250000000000017,101,0.2575000000000002,103,0.23000000000000015,92,0.2600000000000002,104,0,93.1446774025309,4.940762268003146,4.940762268003146,94.47958612885573,1.9589286241083466,1.957702852810374,1.9548931853357057,1.953667414037733,1.9519597423414012,1.9507339710434286,1.9496301109976906,1.948404339699718,1.9480301431874119,1.9468043718894392,1.9471291701256246,1.945903398827652,1.9468962865614317,1.945670515263459,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002195945945945946,0.0022212837837837836,794.8311146648509,28685,0.00020224528940539322,1.0114027417351523,7.051788333521381e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,8863,17.726,43186957.097408295,26991.848185880182,8863.0,17959.025005294985,0.0009732332918413428,0.13323750809233648,0.000824600185654889,0.008797104231180686,0.09420523772916636,-0.0009063375593372225,0.041633522727364605,0.032161931818204564,0.0,0.00026104302521205497,0.0006297526777051731,0.02644803987304731,0.0011917613636363636,0.20048104336285877,0.0015029519159418525,0.03505384879564365,0.05249999999999999,0.040000000000000036,0.0625,0.035740457131486165,0.03745523537279624,0.014649596694011923,0.10249999999999998,0.007042190875771497,0.005343805217329134,0.0031118866634631814,0.10500000000000001,0.0005648543481321706,0.0050000000000000044,0.00125,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.028317994152272388,0.1344437313408228,0.001587480672399255,0.00810794120743942,0.00125,1.2191851564026281,1.0187041130397694,0.4833616563733304,0.48185870445738854,0.2975000000000002,119,0.22250000000000014,89,0.2700000000000002,108,0.21000000000000013,84,0,88.44134672264568,0.12693330277475653,0.12693330277475653,87.90128523422702,1.8632480444081336,1.8404519570642786,1.8591940738044137,1.8363979864605586,1.8562600373547418,1.8334639500108867,1.8540086897993673,1.8312126024555122,1.8524330976646781,1.829637010320823,1.8514925083162899,1.8286964209724348,1.851250111961711,1.828454024617856,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002195945945945946,0.0022212837837837836,794.8311146648509,28685,0.00020224528940539322,1.0114027417351523,7.051788333521381e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,8863,17.726,43186957.097408295,26991.848185880182,8863.0,17959.025005294985,0.0012192366608549036,0.1061139477152579,0.0002610998752121674,0.010619328559602043,0.060979800430864095,-0.0014885761091106842,0.03390909090915899,0.03302840909083998,0.0,0.0004470625249462705,0.0007414551264195253,0.0038954783937408754,5.823863636363635e-05,0.34334401915873625,0.002061486369347998,0.0570810980523778,0.05500000000000002,0.03749999999999998,0.07249999999999998,0.024635613779716802,0.048108283325404705,0.01402310459448855,0.10250000000000004,0.00885186470170816,0.006857741860585187,0.004565315711320683,0.11000000000000004,0.0006671235763844725,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.005831228649850419,0.13626595566924415,0.0017735001721334706,0.008219643656153772,0.0,1.3620481321985056,1.0187041130397694,0.48392019082673654,0.48185870445738854,0.32250000000000023,129,0.1800000000000001,72,0.24000000000000016,96,0.2575000000000002,103,0,93.19307051817827,13.644040637911415,13.644040637911415,89.34830154739524,1.9212427200498712,1.90502455850422,1.9171328982217943,1.9009147366761432,1.914137907654298,1.8979197461086468,1.9118292395487146,1.8956110780030635,1.9102300389354636,1.8940118773898125,1.909241933036359,1.8930237714907079,1.908858513130879,1.892640351585228,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002195945945945946,0.0022212837837837836,794.8311146648509,28685,0.00020224528940539322,1.0114027417351523,7.051788333521381e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,8938,17.876,43552411.43367204,27220.257146045027,8938.0,18110.996896911493,0.0020333836417072704,0.19916966893866928,0.0018055912147518782,0.014083241374967387,0.02205942062941623,6.131278570520315e-05,0.05640909090915899,0.05338068181831901,0.0,0.00042356490037785384,0.0009352692640176479,0.01363252043929805,5.823863636363635e-05,0.32529784349019164,0.0003965088141083539,0.10804079560390552,0.050000000000000044,0.0625,0.05249999999999999,0.05877795092534227,0.09778960588508069,0.010291463450354055,0.15999999999999998,0.01231577751707349,0.01910715468865043,0.016849642597774217,0.14750000000000002,0.0008614120830124747,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.007177752339172403,0.1397298684846095,0.001750002547565054,0.008413457793751895,0.0,1.344001956529961,1.0187041130397694,0.4822552132714969,0.48185870445738854,0.2700000000000002,108,0.21000000000000013,84,0.2625000000000002,105,0.2575000000000002,103,0,90.6111243402425,6.405043788620921,6.405043788620921,89.56778814525062,1.887949888745519,1.8806017492257956,1.8837431598486434,1.87639502032892,1.880588722366672,1.8732405828469485,1.8783289404323598,1.8709808009126363,1.8768221601955022,1.8694740206757787,1.8758913400909323,1.8685432005712088,1.875537290157866,1.8681891506381425,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002333333333333334,0.0018333333333333333,823.1857011641231,28905,0.000202506153501902,1.0106077981649852,6.99261579771761e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,8938,17.876,43552411.43367204,27220.257146045027,8938.0,18110.996896911493,0.0019463770709990651,0.22208911476158757,0.0038023376415222687,0.01627666347507481,0.02714449027995167,0.0020487678525460407,0.05371875000011446,0.05088068181831901,0.0,0.02353260688048549,0.0006379798651246485,0.0013922224879081332,5.823863636363635e-05,18.073042084212855,0.010389701562084852,0.1298680601146926,0.0425,0.09499999999999997,0.05750000000000011,0.027859124131345014,0.15667253954910174,0.015197252954037649,0.10250000000000004,0.01450919961718093,0.005785597647533169,0.0035072835591403173,0.11249999999999993,0.0005659047331123432,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.009010916359483718,0.14192329058471692,0.02485904452767269,0.008116168394858896,0.0,19.091746197252625,1.0187041130397694,0.4714690028953037,0.48185870445738854,0.2725000000000002,109,0.23000000000000015,92,0.23500000000000015,94,0.2625000000000002,105,0,91.0824264452322,6.31376233753298,6.31376233753298,92.03592900582153,1.9109180202652454,1.9107704756894601,1.9068599360678156,1.9067123914920303,1.9039124709210347,1.9037649263452494,1.9017037094191298,1.9015561648433446,1.9002959263118837,1.9001483817360985,1.8994013314569962,1.899253786881211,1.8990757115937225,1.8989281670179372,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002333333333333334,0.0018333333333333333,823.1857011641231,28905,0.000202506153501902,1.0106077981649852,6.99261579771761e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,8938,17.876,43552411.43367204,27220.257146045027,8938.0,18110.996896911493,0.0004440457124345442,0.18808478548492952,0.0016825395541387733,0.020056598663190817,0.04433529500901106,-5.826566088551477e-05,0.021971590909160038,0.02197159090916001,0.0,0.041067188989105816,0.0007151063704493388,0.013087240769788042,5.823863636363635e-05,31.53960114363326,0.015086669198716374,0.026211318817248776,0.05999999999999994,0.05249999999999999,0.06499999999999995,0.06010665505718831,0.08630243863728465,0.016263515377476986,0.125,0.01828913480529692,0.009629573179953055,0.007378577051421087,0.1275,0.0006407748204142853,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.010703659221408876,0.14570322577283293,0.042393626636293015,0.008193294900183586,0.0,32.55830525667303,1.0187041130397694,0.46677203525867217,0.48185870445738854,0.3025000000000002,121,0.23500000000000015,94,0.23750000000000016,95,0.22500000000000014,90,0,88.82086137151971,4.645761413115767,4.645761413115767,90.72043366883616,1.8889820283657945,1.8739442277399168,1.8848853809157027,1.869847580289825,1.881921020865835,1.8668832202399572,1.8795450081786191,1.8645072075527414,1.877821930329818,1.8627841297039403,1.876693691043305,1.8616558904174272,1.876292741822552,1.8612549411966741,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002333333333333334,0.0018333333333333333,823.1857011641231,28905,0.000202506153501902,1.0106077981649852,6.99261579771761e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,8938,17.876,43552411.43367204,27220.257146045027,8938.0,18110.996896911493,0.001020117506661073,0.12080478843713452,0.00039220208718626637,0.01602364498389086,0.07118622951958561,-0.001363039219639206,0.03174715909095445,0.031747159090954435,0.0,0.0162799173945998,0.0005072391231630098,0.014447627365603274,5.823863636363635e-05,12.502976559052646,0.012437648710134863,0.05212433167856964,0.044999999999999984,0.04500000000000004,0.05999999999999997,0.029333975754333903,0.05786455106453779,0.01804549917882097,0.07250000000000001,0.01431289926104899,0.0018518526190259843,-0.0004010371315560368,0.09249999999999997,0.0004455043244743495,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.01717720406852966,0.14167027209353297,0.017606355041786998,0.007985427652897257,0.0,13.521680672092415,1.0187041130397694,0.4694210557472537,0.48185870445738854,0.32000000000000023,128,0.1850000000000001,74,0.23750000000000016,95,0.2575000000000002,103,0,95.76979276370815,13.783430250738387,13.783430250738387,88.83128236177686,1.941225499194062,1.9262948804393838,1.9372327853676135,1.9223021666129352,1.9342009026609814,1.9192702839063032,1.9319776637477153,1.917047044993037,1.9303946751962378,1.9154640564415595,1.9293455121647782,1.9144148934101,1.9290854022963395,1.9141547835416612,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0002333333333333334,0.0018333333333333333,823.1857011641231,28905,0.000202506153501902,1.0106077981649852,6.99261579771761e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,9012,18.024,43912993.04545228,27445.620653407677,9012.0,18260.942496639782,0.0028319593532019696,0.23951477277805489,0.0024484677787327547,0.06633044415462142,0.06303193112514105,0.0006807081346611454,0.068909090909159,0.060880681818319016,0.0,0.32134334776009166,0.0006303157371911417,0.039094300142257545,5.823863636363635e-05,246.79169107975034,0.07965166932195211,0.12506843118789157,0.05999999999999994,0.05500000000000005,0.06,0.0927296359544777,0.09626914206688163,0.03226762515655813,0.08000000000000002,0.06456298029672754,0.0029995095194345067,0.0007251682006225169,0.09749999999999998,0.0005566237459622421,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.04469221249995606,0.19197707126426353,0.32266978540727886,0.008108504266925389,0.0,247.8103951927901,1.0187041130397694,0.40220703513543643,0.48185870445738854,0.2625000000000002,105,0.20500000000000013,82,0.2775000000000002,111,0.25500000000000017,102,0,96.46538973812947,4.764835243913397,4.764835243913397,93.13036589743379,1.9880856329469558,1.9780769109865335,1.984031380813493,1.9740226588530707,1.981127808189572,1.9711190862291497,1.9790086508679599,1.9689999289075375,1.9774104072766348,1.9674016853162124,1.9764776789988923,1.96646895703847,1.9761279590943037,1.9661192371338814,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00016047297297297301,0.002094594594594595,764.2248103042263,29153,0.0002021610075454949,1.010909065690038,6.93519751442521e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,9012,18.024,43912993.04545228,27445.620653407677,9012.0,18260.942496639782,0.001058734809497747,0.18618117820096347,0.0018045798375572186,0.024395214259149645,0.02705972114996416,4.769599985232631e-05,0.03424715909095444,0.03424715909095444,0.0,0.051606215449484225,0.0008629138597694873,0.008329895025860182,0.0011917613636363636,39.633573465203874,0.01676389810725165,0.08969922630246524,0.040000000000000036,0.07750000000000001,0.06500000000000003,0.02445863135535943,0.12439138316919597,0.018938708762046303,0.15000000000000002,0.022627794822592244,0.013949277386023473,0.011658962035065445,0.16000000000000003,0.0007925159651805154,0.0024999999999999467,0.00125,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0170568523421095,0.15004184136879176,0.052932653096671424,0.008341102389503734,0.00125,40.65227757824364,1.0187041130397694,0.4650948063501369,0.48185870445738854,0.2900000000000002,116,0.21250000000000013,85,0.23750000000000016,95,0.2600000000000002,104,0,91.39278041891264,9.445800777947948,9.445800777947948,93.18434722658051,1.9297351724309486,1.9262374856421705,1.9255646212361968,1.9220669344474186,1.9224647465956284,1.9189670598068502,1.9201138456063251,1.916616158817547,1.9186931577948299,1.9151954710060517,1.917756002017594,1.914258315228816,1.9175129258306702,1.914015239041892,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00016047297297297301,0.002094594594594595,764.2248103042263,29153,0.0002021610075454949,1.010909065690038,6.93519751442521e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,9012,18.024,43912993.04545228,27445.620653407677,9012.0,18260.942496639782,0.0007851428667603015,0.1942792505569427,0.0018163295878040886,0.020461805618536028,0.07840470185606155,7.62100527458287e-05,0.03663352272736459,0.026971590909160015,0.0,0.02086391663400677,0.0007311231236612472,0.01304353452743478,5.823863636363635e-05,16.023487974917202,0.017689313599460577,0.022064926351778584,0.0675,0.05249999999999999,0.08000000000000002,0.06583291426318873,0.08196767102541008,0.022812379271270528,0.09749999999999992,0.018696421305562528,0.005903869945961371,0.0036078601977335145,0.10250000000000004,0.0006584817465042522,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.010810493157671965,0.14610843272817814,0.02219035428119397,0.008209311653395494,0.0,17.042192087956973,1.0187041130397694,0.46416939085792797,0.48185870445738854,0.2975000000000002,119,0.24000000000000016,96,0.24750000000000016,99,0.21500000000000014,86,0,89.31537120614637,1.3278851188737173,1.3278851188737173,90.20518132198401,1.8890733361073944,1.8737506230776129,1.8849686802806969,1.8696459672509154,1.8819119709174725,1.866589257887691,1.8795092500827963,1.8641865370530148,1.8778662557686068,1.8625435427388253,1.8768634214343487,1.8615407084045672,1.8765289566333956,1.861206243603614,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00016047297297297301,0.002094594594594595,764.2248103042263,29153,0.0002021610075454949,1.010909065690038,6.93519751442521e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,9012,18.024,43912993.04545228,27445.620653407677,9012.0,18260.942496639782,0.001079235674414241,0.1244618503981886,0.0005104148527200758,0.012343502245240306,0.09156843722067229,-0.0012361305472009532,0.040866477272635426,0.029247159090954433,0.0,0.0018076523390217782,0.0007784274225055262,6.81979920135747e-05,5.823863636363635e-05,1.3882769963687258,0.0006236507608504693,0.02828741652415731,0.05249999999999999,0.04500000000000004,0.0625,0.03125723820350661,0.05825946830872497,0.012407475574540756,0.10999999999999999,0.010576038387346413,0.008105619494286898,0.005852116831651433,0.11250000000000002,0.000704095872470474,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0021472383433740697,0.13799012935488242,0.0031340899862089783,0.008256615952239773,0.0,2.406981109408495,1.0187041130397694,0.482482355218239,0.48185870445738854,0.33500000000000024,134,0.1850000000000001,74,0.22500000000000014,90,0.25500000000000017,102,0,93.38171783676677,16.42451636525898,16.42451636525898,88.48995236858434,1.9136858327641413,1.8979123649997482,1.9095575247880214,1.8937840570236284,1.9065798645393732,1.8908063967749802,1.9044366199517708,1.8886631521873778,1.9029168352238361,1.887143367459443,1.9019928686596097,1.8862194008952167,1.9017522328130718,1.8859787650486788,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00016047297297297301,0.002094594594594595,764.2248103042263,29153,0.0002021610075454949,1.010909065690038,6.93519751442521e-08,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,9086,18.172,44273574.65723251,27670.984160770317,9086.0,18410.88809636807,0.0017530484640401857,0.19377114380882648,0.0013955175667484943,0.03845932524299417,0.026662615529990732,-0.00035652419730236584,0.05640909090915899,0.045880681818319,0.0,0.10679687143999357,0.0007883987464884544,0.007306121958869098,5.823863636363635e-05,82.01999726591502,0.039357125686810934,0.10082527092755643,0.04749999999999999,0.04749999999999999,0.07499999999999996,0.06568768499993431,0.08753381625972319,0.02484749161249814,0.10750000000000004,0.03673531550830801,0.007990608853075898,0.005626749820771715,0.12750000000000006,0.0007181218170260169,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.011300255561938404,0.16410595235263628,0.10812330908718078,0.008266587276222702,0.0,83.0387013789548,1.0187041130397694,0.4425015787705776,0.48185870445738854,0.2775000000000002,111,0.20250000000000012,81,0.2675000000000002,107,0.25250000000000017,101,0,91.96511545968293,6.297605817397599,6.297605817397599,91.5676015599796,1.9277888804651024,1.9153850783235353,1.9236555868269916,1.9112517846854244,1.9205368752959118,1.9081330731543447,1.918211171123303,1.9058073689817359,1.9166763427593367,1.9042725406177696,1.9158202113848728,1.9034164092433057,1.9154920238420485,1.9030882217004814,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00021114864864864871,0.0019172297297297303,816.597618803087,29380,0.0002022342064714946,1.0104831609067362,6.87871450583315e-08,0.0
