method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,10348,20.696,49743468.27346968,31089.66767091855,10348.0,20547.368731548533,0.0010257810194053687,0.16253639994723118,0.00109048067001416,0.02658064748864028,0.012192508924178162,-0.0006599959319633086,0.03890909090915898,0.035880681818318994,0.0,0.028808673878562452,0.0008269311530868751,0.0013124383714589293,0.0003584280303030303,22.125061538735967,0.022464861062597152,0.06920896974289631,0.03500000000000003,0.06000000000000005,0.057499999999999996,0.033655303282859074,0.09400167169922546,0.01977303211513287,0.12500000000000006,0.024831486787393244,0.01143570227196744,0.009131662026134357,0.14,0.0007540504630579595,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.007171157584626593,0.1522272745982824,0.03013511152574965,0.008305119682821122,0.00041666666666666664,23.143765651775738,1.0187041130397694,0.4593938433947914,0.48185870445738854,0.2875000000000002,115,0.21000000000000013,84,0.24750000000000016,99,0.25500000000000017,102,0,92.15615630928417,8.947152333775406,8.947152333775406,90.62773337441868,1.9166047651328455,1.9078636691070567,1.9124522052914352,1.9037111092656465,1.9092944260944718,1.900553330068683,1.906899079049959,1.8981579830241702,1.9051471098892125,1.8964060138634238,1.9039747052452176,1.8952336092194288,1.903619580972728,1.8948784849469393,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00011666666666666668,0.0019416666666666668,769.5074544752051,33182,0.00014688828759180518,1.0020656165441102,6.039814456899884e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,10422,20.844,50099190.79494598,31311.994246841237,10422.0,20694.305848492346,0.0004277423315920022,0.18379696165511633,0.0011866122331027906,0.053062217365608344,0.04467674777083988,-0.0005794096042974761,0.023718750000114475,0.023380681818319038,0.0,0.12307535889183595,0.0008666265194965913,0.03466067863006315,5.823863636363635e-05,94.52187562892998,0.05922023840482149,0.04459340154778425,0.04250000000000001,0.06000000000000005,0.040000000000000036,0.03679145650778617,0.09844635734574614,0.024254345211504456,0.12749999999999995,0.051294753507714466,0.014093008746700386,0.011777797975790039,0.14250000000000002,0.0007962041380189348,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.04055992968676999,0.17870884447525046,0.12440179653902315,0.008344815049230838,0.0,95.54057974196975,1.0187041130397694,0.42263846605256705,0.48185870445738854,0.3000000000000002,120,0.21750000000000014,87,0.23750000000000016,95,0.24500000000000016,98,0,95.01405957369444,9.460217583481123,9.460217583481123,93.82964438279242,1.980031990574982,1.9706794232360108,1.9758595830503667,1.9665070157113955,1.9727830976464173,1.9634305303074462,1.970348944593236,1.960996377254265,1.9687397081531612,1.95938714081419,1.9678305489989236,1.9584779816599525,1.967524389682917,1.958171822343946,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00011824324324324324,0.0016976351351351358,863.0641070636232,33383,0.00014668489733256574,1.000977499520104,5.996929572059106e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,10422,20.844,50099190.79494598,31311.994246841237,10422.0,20694.305848492346,0.0006679576708969147,0.19213381158432724,0.0016737258148338263,0.036794747585720794,0.07708870036591184,-7.878353222223744e-05,0.026747159090954445,0.02674715909095443,0.0,0.09342957300389627,0.0006310252595265976,0.011909969042386316,5.823863636363635e-05,71.75391206699231,0.04460825669539248,0.04396418391214921,0.04499999999999993,0.06000000000000005,0.07999999999999996,0.054246299387674224,0.1106226399106042,0.03051017891948233,0.10499999999999998,0.035027283727826916,0.006087797299580866,0.003852957789817979,0.1225,0.0005571093506971164,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.017080617099340837,0.1624413746953629,0.09475601065108348,0.008109213789260845,0.0,72.77261618003209,1.0187041130397694,0.43725044776199606,0.48185870445738854,0.32250000000000023,129,0.21000000000000013,84,0.21500000000000014,86,0.25250000000000017,101,0,89.96173403454094,14.558050761660287,14.558050761660287,94.62014633239059,1.9364106934210623,1.9261343295628004,1.9323560865264318,1.9220797226681698,1.9292936104753073,1.9190172466170454,1.92699256678805,1.9167162029297882,1.9254746121310518,1.9151982482727898,1.9246456686481213,1.9143693047898593,1.9244337919919354,1.9141574281336735,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00011824324324324324,0.0016976351351351358,863.0641070636232,33383,0.00014668489733256574,1.000977499520104,5.996929572059106e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,10422,20.844,50099190.79494598,31311.994246841237,10422.0,20694.305848492346,0.0008497859310216765,0.1602413469409052,0.0008404927018369479,0.035255252567960194,0.08094977502279346,-0.0009064096741436822,0.033366477272635434,0.031747159090954435,0.0,0.10658363191828904,0.0006608462243504832,0.005711979623783871,5.823863636363635e-05,81.85622931324599,0.0427829903558542,0.008489550362784018,0.07000000000000006,0.04749999999999999,0.05249999999999999,0.04700799029355905,0.07959695725969773,0.019445032832741217,0.10000000000000003,0.03348778871006631,0.00736300123893141,0.005091802866005635,0.10499999999999998,0.0005967465656655819,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.006998825823582666,0.1609018796776023,0.10791006956547625,0.00813903475408473,0.0,82.87493342628576,1.0187041130397694,0.43907571410153434,0.48185870445738854,0.32500000000000023,130,0.19500000000000012,78,0.22250000000000014,89,0.2575000000000002,103,0,92.11058689914933,15.663134190829965,15.663134190829965,90.64171729826447,1.9247986451850347,1.907320363376022,1.9207291278079925,1.9032508459989799,1.917595538475926,1.9001172566669133,1.9152408088595494,1.8977625270505367,1.9135543770785028,1.8960760952694902,1.912643421691776,1.8951651398827634,1.912342118310659,1.8948638365016464,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00011824324324324324,0.0016976351351351358,863.0641070636232,33383,0.00014668489733256574,1.000977499520104,5.996929572059106e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,10422,20.844,50099190.79494598,31311.994246841237,10422.0,20694.305848492346,0.0009657313557239061,0.16432038948757335,0.0011075444069711393,0.021447831917786347,0.016159409578791518,-0.0006382206774355748,0.03890909090915898,0.03338068181831899,0.0,0.020719594388329366,0.0007942560270280076,0.007997280849888851,0.000775094696969697,15.912648490236949,0.013614417349344987,0.06941703693583703,0.04000000000000001,0.057499999999999996,0.08000000000000007,0.03532719093411067,0.09016320081117306,0.01968112258763563,0.11499999999999999,0.019680368059892463,0.008716336728157859,0.006395447463268367,0.12,0.000722920658752967,0.0024999999999999467,0.0008333333333333333,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.002067423969243232,0.14709445902742846,0.022046032035516566,0.008272444556762255,0.0008333333333333333,16.931352603276718,1.0187041130397694,0.46824428710804356,0.48185870445738854,0.2900000000000002,116,0.20750000000000013,83,0.24750000000000016,99,0.25500000000000017,102,0,92.18343154088188,9.195315526602625,9.195315526602625,88.92437572521533,1.8985306417973464,1.890082415941536,1.8943944195189653,1.8859461936631547,1.8914330347251445,1.882984808869334,1.889167238268613,1.8807190124128026,1.8875640848769046,1.8791158590210941,1.8866611555923232,1.8782129297365127,1.8862879209999777,1.8778396951441672,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00011824324324324324,0.0016976351351351358,863.0641070636232,33383,0.00014668489733256574,1.000977499520104,5.996929572059106e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,10496,20.992,50454913.316422276,31534.320822763922,10496.0,20841.242965436162,0.0007283685835672762,0.19645422468979798,0.0016295790161476864,0.046990588916346165,0.039777224980455814,-0.00013081775942591634,0.03338068181831898,0.03338068181831899,0.0,0.1391077482664571,0.0007620602484071639,0.02247858964585508,5.823863636363635e-05,106.83475066863905,0.05862653634418091,0.050930444174413406,0.03749999999999998,0.0675,0.03750000000000009,0.03736372146682442,0.11009630384745857,0.021552607866548164,0.11250000000000004,0.04522312505845227,0.007239014734981342,0.004984973652179869,0.12499999999999997,0.0006884426890089331,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.02892292968994279,0.17263721602598828,0.14043418591364432,0.008240248778141411,0.0,107.85345478167882,1.0187041130397694,0.42323216811320763,0.48185870445738854,0.2900000000000002,116,0.23000000000000015,92,0.24000000000000016,96,0.24000000000000016,96,0,93.80291615779085,6.136678782301543,6.136678782301543,92.92865009110604,1.9566174565676442,1.9485340523296624,1.9524973321785735,1.9444139279405916,1.949463480091585,1.9413800758536033,1.9471508382066178,1.939067433968636,1.9456238092119416,1.9375404049739597,1.9447559045884444,1.9366725003504626,1.9444928323931452,1.9364094281551634,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00016047297297297301,0.001891891891891893,867.7962826239986,33607,0.0001467821074695122,1.0005895102895,5.954649390243902e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,10496,20.992,50454913.316422276,31534.320822763922,10496.0,20841.242965436162,0.0001984707864355409,0.18131863678280177,0.0011450685762713908,0.04986060734916248,0.05251678031031925,-0.0006129396146777877,0.014247159090954434,0.01424715909095442,0.0,0.12767816236684337,0.0008992400667610324,0.02363123950861632,5.823863636363635e-05,98.05682869773568,0.055050091556173575,0.021485231919122192,0.04999999999999999,0.04749999999999999,0.07999999999999996,0.06276764273254937,0.08917083928722938,0.033995842482756104,0.14999999999999997,0.04809314349126859,0.01605355702087785,0.013742324291405983,0.15000000000000002,0.000826597288109548,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.026650275991161997,0.1755072344588046,0.12900460001403058,0.00837742859649528,0.0,99.07553281077546,1.0187041130397694,0.42680861290121497,0.48185870445738854,0.32250000000000023,129,0.21250000000000013,85,0.22500000000000014,90,0.24000000000000016,96,0,93.04109061365381,12.29995833861381,12.29995833861381,93.27835220733951,1.958824442041545,1.9442579642454612,1.9546357277432973,1.9400692499472134,1.9516614084670243,1.9370949306709404,1.9494280761144525,1.9348615983183686,1.947871129765876,1.933304651969792,1.9469278654596407,1.9323613876635568,1.9466304031534853,1.9320639253574015,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00016047297297297301,0.001891891891891893,867.7962826239986,33607,0.0001467821074695122,1.0005895102895,5.954649390243902e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,10496,20.992,50454913.316422276,31534.320822763922,10496.0,20841.242965436162,0.0008063828163093149,0.2060566646323875,0.001502271156556656,0.08193506345031004,0.10365230694501273,-0.0002648651997000373,0.033366477272635434,0.029247159090954433,0.0,0.3166590282700323,0.0007510794009269886,0.05102929100536591,5.823863636363635e-05,243.19413371138475,0.10666214575635813,0.026691307499556064,0.07500000000000007,0.04999999999999993,0.03250000000000003,0.08386888255361008,0.0855095022194582,0.031298056531091654,0.11250000000000004,0.08016759959241615,0.008477266582530563,0.006177677607706267,0.12,0.0006767478508919356,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.052092243686900006,0.20758169055995215,0.3179854659172195,0.008229267930661236,0.0,244.21283782442453,1.0187041130397694,0.3751965587010304,0.48185870445738854,0.32750000000000024,131,0.20250000000000012,81,0.21500000000000014,86,0.25500000000000017,102,0,99.18200728720785,15.669523990437742,15.669523990437742,91.75669342731882,2.0111585493688033,1.9923605323081668,2.0070439154034725,1.988245898342836,2.00404029987633,1.9852422828156933,2.001672714865967,1.9828746978053304,2.000045016530571,1.9812469994699347,1.9989543003915764,1.9801562833309398,1.998574406565552,1.9797763895049154,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00016047297297297301,0.001891891891891893,867.7962826239986,33607,0.0001467821074695122,1.0005895102895,5.954649390243902e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,10496,20.992,50454913.316422276,31534.320822763922,10496.0,20841.242965436162,0.0012136109958489514,0.17712222715267234,0.0009356390044255036,0.04161130425801368,0.024964761286074146,-0.0008129083149064353,0.046409090909158984,0.038380681818318996,0.0,0.09368789246606198,0.0008180206733767901,0.003907035875630722,5.823863636363635e-05,71.9523014139356,0.05083474307461733,0.07870882507109471,0.03749999999999998,0.057499999999999996,0.08499999999999996,0.05099939032194085,0.08619463139384348,0.03049712811711056,0.12,0.03984384040011976,0.013110063740258027,0.010805144945248757,0.15000000000000002,0.0007450683420357956,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.007884300616754339,0.1672579313676558,0.09501433011324918,0.008296209203111037,0.0,72.97100552697538,1.0187041130397694,0.4310239613827712,0.48185870445738854,0.2850000000000002,114,0.20500000000000013,82,0.2575000000000002,103,0.25250000000000017,101,0,93.93983864933865,8.465459070737744,8.465459070737744,88.97391321605743,1.9213888873278393,1.9090226001114647,1.9172407827262838,1.9048744955099093,1.9141721720286382,1.9018058848122636,1.9119006448983402,1.8995343576819657,1.9102305924091991,1.8978643051928246,1.9091004991979867,1.8967342119816122,1.9087756124643411,1.8964093252479666,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00016047297297297301,0.001891891891891893,867.7962826239986,33607,0.0001467821074695122,1.0005895102895,5.954649390243902e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,10570,21.14,50810635.83789858,31756.647398686615,10570.0,20988.180082379975,0.000620128328043465,0.204322469024247,0.0017666900257564677,0.05278029453651936,0.05540708502385027,2.398745760023857e-06,0.028718750000114465,0.028380681818319042,0.0,0.12340059617013094,0.0009924304647226682,0.030653098769750448,5.823863636363635e-05,94.77165785866055,0.05415933703158393,0.03725972935145914,0.04250000000000001,0.05999999999999994,0.030000000000000027,0.06224423836124017,0.09971331073721745,0.02355959933932319,0.15000000000000002,0.05101283067862546,0.01589341575597447,0.01356338417941505,0.13500000000000006,0.0009180989146876148,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.03533201674684097,0.17842692164616147,0.12472703381731814,0.008470618994456915,0.0,95.79036197170032,1.0187041130397694,0.4276993674258046,0.48185870445738854,0.2950000000000002,118,0.23500000000000015,94,0.23750000000000016,95,0.23250000000000015,93,0,97.04563880603826,5.827846018018241,5.827846018018241,90.84955598346932,1.972561294817247,1.9609865407767704,1.9683259853200188,1.956751231279542,1.96520683991338,1.9536320858729033,1.9627603527519732,1.9511855987114965,1.961133523612928,1.9495587695724512,1.9600030416198786,1.948428287579402,1.959658367548845,1.9480836135083683,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00010979729729729729,0.002356418918918919,813.3551588834532,33886,0.000146523178807947,1.001833017975275,5.912961210974456e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,10570,21.14,50810635.83789858,31756.647398686615,10570.0,20988.180082379975,0.00039887905277308233,0.16121808607769228,0.0010694336722101294,0.0255213650144146,0.03446785560611251,-0.0006906980745761127,0.025880681818319012,0.02588068181831904,0.0,0.03504391532363462,0.0006014542894060932,0.01828517751465876,5.823863636363635e-05,26.913726968551384,0.023372934829072656,0.04047822295290356,0.03750000000000009,0.04749999999999999,0.07999999999999999,0.032972994738297054,0.08659229040532582,0.028311048524243435,0.10249999999999998,0.023753901156520728,0.0057481089887805314,0.0034517817092958314,0.09749999999999998,0.000533118784630345,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.02330399462553603,0.1511679921240567,0.03637035297082182,0.00807964281914034,0.0,27.932431081591155,1.0187041130397694,0.4584857696283159,0.48185870445738854,0.2975000000000002,119,0.22000000000000014,88,0.24500000000000016,98,0.23750000000000016,95,0,94.60845869685481,6.76021831549527,6.76021831549527,91.10460017734674,1.9487557607254378,1.9380669384946587,1.9447159393158677,1.9340271170850887,1.9416474553711232,1.930958633140344,1.9392658693410694,1.9285770471102903,1.9375306155633463,1.9268417933325672,1.9365501469098314,1.9258613246790524,1.936187081418442,1.925498259187663,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00010979729729729729,0.002356418918918919,813.3551588834532,33886,0.000146523178807947,1.001833017975275,5.912961210974456e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,10570,21.14,50810635.83789858,31756.647398686615,10570.0,20988.180082379975,0.0005967776769933561,0.19335535565769052,0.0016874581198293992,0.043278398293770975,0.05156426977830206,-7.61110694313949e-05,0.028718750000114465,0.02674715909095443,0.0,0.10345739128540486,0.0007158907550060779,0.03069414474997901,5.823863636363635e-05,79.45527650719092,0.051178963088899465,0.030933497635928824,0.0675,0.057499999999999996,0.02750000000000008,0.056142884439637886,0.11136384678399386,0.020409717054442573,0.10249999999999998,0.041510934435877105,0.007825795040228622,0.005569756134042869,0.12499999999999994,0.0006466005661873123,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.03464272003070029,0.1689250254034131,0.10478382893259207,0.008194079284740325,0.0,80.47398062023069,1.0187041130397694,0.4306797413684891,0.48185870445738854,0.3125000000000002,125,0.21500000000000014,86,0.22000000000000014,88,0.25250000000000017,101,0,92.89010978602334,11.29682369971323,11.29682369971323,94.88018831098648,1.972259338378453,1.9593061952746336,1.9681622987360827,1.9552091556322633,1.9651599954639323,1.9522068523601128,1.9628719546996314,1.949918811595812,1.961270061067521,1.9483169179637017,1.9603783512441402,1.9474252081403207,1.9601021004156827,1.9471489573118632,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00010979729729729729,0.002356418918918919,813.3551588834532,33886,0.000146523178807947,1.001833017975275,5.912961210974456e-07,0.0
