method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,3984,1.992,6374400.0,3984.0,3984.0,0.0,0.31861210782578486,1.154855456848322,0.2715163699983315,0.03545466690264315,0.973029954845981,0.2706144618549676,0.674119318181681,0.674119318181681,0.0,0.09815897632800306,0.002376142373952614,0.024458397206796774,0.0011917613636363636,75.38609381990634,0.0017990335816122638,1.2085255226828568,0.49,0.4125,0.04749999999999999,0.9236150842339594,0.7886223331149199,0.012543874821333397,0.24250000000000005,0.06707824226147972,0.10597859047858665,0.10346122776584699,0.26,0.004432469192185823,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9725668071532982,0.16110129401228526,0.09948541397519027,0.009854330903686861,0.00125,76.40479793294611,1.0187041130397694,0.4800596708757763,0.48185870445738854,0.9974999999999897,399,0.0,0,0.0025,1,0.0,0,0,2.7946776236168045,-0.1062094094522945,-0.1062094094522945,2.1485073008974043,1.868671286519209,0.06119388061934239,1.8637441210673655,0.056266715167498926,1.8601345503402558,0.05265714444038916,1.8574200096331788,0.04994260373331216,1.855611330027899,0.0481339241280323,1.8546808118469804,0.04720340594711381,1.8542293087232014,0.046751902823334746,True,1.0,reject,1.8,0.00013664031124497992,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,3984,1.992,6374400.0,3984.0,3984.0,0.0,0.3187490540003537,1.1542420970406027,0.2731614480866943,0.09195857365698434,0.9722696808391511,0.27225860056416584,0.6741193181816809,0.674119318181681,0.0,0.9404638518235541,0.0060414485854748045,0.01659038551529706,0.0011917613636363636,722.2762382004895,0.006044871589456546,1.2140293155917885,0.49249999999999994,0.4125,0.0625,0.9362020277006192,0.7828822865189717,0.014494851858359881,0.275,0.1253839309257891,0.11961345213013591,0.11708391466000884,0.2725,0.008190605687707663,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9719228886235959,0.21760520076662646,0.9417902894707413,0.013519637115209052,0.00125,723.2949423135293,1.0187041130397694,0.475813832867932,0.48185870445738854,0.9974999999999897,399,0.0025,1,0.0,0,0.0,0,0,2.324757960329404,0.08567831765311432,0.08567831765311432,2.7250387418038886,1.8851249167913267,0.06384467708765307,1.8783650982337219,0.0570848585300483,1.8747277823500232,0.053447542646349655,1.872285491164177,0.0510052514605035,1.8704797562143793,0.049199516510705754,1.8695366616176607,0.04825642191398716,1.8690949067900797,0.04781466708640614,True,1.0,reject,1.8,0.00013664031124497992,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,3984,1.992,6374400.0,3984.0,3984.0,0.0,0.3252121593263408,1.1608225704413038,0.27432889080103307,0.03914059466532194,0.9757178038379953,0.27343000268521633,0.676619318181681,0.676619318181681,0.0,0.18230490863462828,0.0025867530724275204,0.015021723151004421,0.0003584280303030303,140.01016983139456,0.00317484166765003,1.2169104277622478,0.49249999999999994,0.4125,0.04999999999999999,0.9235254748166009,0.8005269749654361,0.0088650746217612,0.26250000000000007,0.07063596748546568,0.10589596092397335,0.10342893013985027,0.25500000000000006,0.004603378428620232,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9753547149819507,0.16478722177496405,0.1836313462818155,0.010064941602161767,0.00041666666666666664,141.02887394443434,1.0187041130397694,0.4786838627897385,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.4863539283292035,-0.030621596947551545,-0.030621596947551545,1.951643418026761,1.8867240808270742,0.05599668574653083,1.8816916100259935,0.050964214945450115,1.8782682273255022,0.047540832244958864,1.8756160324563005,0.0448886373757571,1.8736328971817722,0.04290550210122879,1.872447769470139,0.04172037438959553,1.8720543813437938,0.041326986263250376,True,1.0,reject,1.8,0.00013664031124497992,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,4281,2.1405,6849600.0,4281.0,4281.0,0.0,0.31214976948795536,1.1485356437032204,0.2709242068675003,0.1313671473488602,0.9655553427687424,0.27001391742674685,0.671619318181681,0.6716193181816811,0.0,0.8794416438808286,0.008693173922377173,0.013484963832507527,0.004525094696969696,675.4111825004765,0.006336971918829981,1.2111601770013507,0.49,0.41000000000000003,0.05499999999999999,0.9290824254655456,0.7863615183910382,0.014047624204502656,0.23500000000000004,0.15835957466764844,0.0971865362433238,0.09465951665032035,0.22750000000000004,0.010473556813802838,0.02749999999999997,0.0045833333333333325,0.9725,0.9997244318181817,0.027224431818181682,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9649421181110632,0.2570137744585023,0.8807680815280158,0.01617136245211142,0.0045833333333333325,676.4298866135163,1.0187041130397694,0.47552173253855856,0.48185870445738854,0.9949999999999898,398,0.0025,1,0.0025,1,0.0,0,0,2.947562093640197,-0.06595551643275005,-0.06595551643275005,3.3574445904347785,1.8936226248761252,0.0794898440015559,1.8855369436500695,0.07140416277550021,1.8806635293173581,0.06653074844278883,1.8776442903052277,0.06351150943065842,1.8756650815898939,0.06153230071532456,1.8744857856088366,0.0603530047342673,1.8741350055965331,0.060002224721963815,True,1.0,reject,1.8,0.00013548236393366036,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,4281,2.1405,6849600.0,4281.0,4281.0,0.0,0.31861210782578486,1.150501944784351,0.27116130361674373,0.024460617498019532,0.9703622948038374,0.2702564727256581,0.674119318181681,0.674119318181681,0.0,0.038295394063000004,0.0015679965532356876,0.022171904242428243,0.000775094696969697,29.410862640384007,0.004571021117152463,1.2086236301749447,0.49,0.4125,0.050000000000000044,0.9291580824122286,0.7826226001423875,0.01297384972471614,0.2375,0.05273848020491715,0.09106978313702074,0.08852377078605239,0.23750000000000004,0.003432090633925771,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9700454240507358,0.15010724460766164,0.039621831710187204,0.009046185082969935,0.0008333333333333333,30.429566753423778,1.0187041130397694,0.4772876833402361,0.48185870445738854,0.9974999999999897,399,0.0,0,0.0025,1,0.0,0,0,2.7200624533837128,0.037773666162395594,0.037773666162395594,2.684563527013459,1.873432655208675,0.0663384080743945,1.86890956266719,0.06181531553290953,1.8651716663137707,0.058077419179490164,1.8619906289085315,0.054896381774250935,1.8596197287954872,0.05252548166120663,1.8582292939000242,0.05113504676574365,1.8577458511634553,0.05065160402917468,True,1.0,reject,1.8,0.00013548236393366036,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,4281,2.1405,6849600.0,4281.0,4281.0,0.0,0.3252121593263408,1.161073315566826,0.27598720255163045,0.02641289671993971,0.9747406454342241,0.2750870639540126,0.676619318181681,0.676619318181681,0.0,0.07522849954229208,0.001741237699262244,0.007912370641312408,0.0011917613636363636,57.775487648480336,0.0026621787809099073,1.221597554689647,0.49249999999999994,0.4125,0.05499999999999999,0.9374297169819577,0.7926699589775191,0.008028565966559424,0.24750000000000003,0.05600912884330654,0.1010592736215794,0.09853850959779559,0.24750000000000005,0.0036676234296587154,0.0050000000000000044,0.00125,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9742912961474033,0.15205952382958182,0.07655493718947928,0.009219426228996491,0.00125,58.7941917615201,1.0187041130397694,0.47919652567647864,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.0561592648695286,-0.09799439705004664,-0.09799439705004664,2.578164258632097,1.8989112651322617,0.056654137567267115,1.8943015520177635,0.05204442445276891,1.89146947915919,0.04921235159419535,1.8892863139799543,0.04702918641495968,1.8878195884667015,0.0455624609017069,1.8868698538063258,0.04461272624133117,1.8865229051244155,0.04426577755942085,True,1.0,reject,1.8,0.00013548236393366036,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,4281,2.1405,6849600.0,4281.0,4281.0,0.0,0.3252121593263408,1.1658757379285047,0.2766291757094711,0.08628834568560073,0.9766872062023756,0.2757315649475144,0.676619318181681,0.676619318181681,0.0,1.9753025149399694,0.005585809303371685,0.007116119894542687,0.000775094696969697,1517.0323314738966,0.001909683516496008,1.223229022171414,0.49,0.4125,0.04249999999999998,0.9305198116556269,0.8033352516318053,0.008881530489042064,0.27,0.11897789800925163,0.10757919766049867,0.10510432396724517,0.2425,0.007584146693189665,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9763320882503111,0.21193497279524284,1.9766289525871565,0.013063997833105932,0.0008333333333333333,1518.0510355869365,1.0187041130397694,0.47994902094089253,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.2579791673849545,0.024907361069286413,0.024907361069286413,1.9931465493018004,1.9031604587411062,0.05546398730918689,1.8966284598245529,0.048931988392633574,1.8931467177435846,0.04545024631166528,1.890420884020775,0.04272441258885573,1.8884770174942804,0.040780546062361145,1.8874296451463637,0.0397331737144444,1.887053987782195,0.039357516350275734,True,1.0,reject,1.8,0.00013548236393366036,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,4578,2.289,7324800.0,4578.0,4578.0,0.0,0.3187490540003537,1.1490975952930271,0.26974065738133945,0.09124582897141553,0.9666351615438875,0.26883181867264094,0.6741193181816809,0.674119318181681,0.0,1.204731568864125,0.005787175061533398,0.021003817173661277,0.003275094696969697,925.2338448876478,0.006787138870990916,1.2066762413665892,0.49,0.41000000000000003,0.0625,0.9253593827081276,0.7837696877568752,0.015646512164629076,0.27,0.12599383442469042,0.10482905135382498,0.1023916697949967,0.28250000000000003,0.008131394666027452,0.015000000000000013,0.003333333333333333,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.966236480480912,0.21689245608105764,1.206058006511312,0.013265363591267645,0.003333333333333333,926.2525490006876,1.0187041130397694,0.4750715655863976,0.48185870445738854,0.9974999999999897,399,0.0025,1,0.0,0,0.0,0,0,2.987161787460017,0.04955145950219678,0.04955145950219678,3.0966170637588113,1.876187679495344,0.07405774418164612,1.8695549976997103,0.06742506238601242,1.866411649880577,0.06428171456687903,1.8640216280213724,0.06189169270767447,1.8622192955254468,0.06008936021174893,1.8612884203262936,0.059158485012595685,1.8609507368735778,0.0588208015598799,True,1.0,reject,1.8,0.00013529379641764964,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,4578,2.289,7324800.0,4578.0,4578.0,0.0,0.31861210782578486,1.1565594758688398,0.27503253505439773,0.004069226125123393,0.9700942058465436,0.27412736893696366,0.674119318181681,0.674119318181681,0.0,0.0319051545009475,0.000254759757553436,0.003665470335338259,0.000775094696969697,24.503158656727667,0.005151003154631573,1.2215123820385652,0.49,0.4125,0.06000000000000005,0.9384636027111918,0.791533193536693,0.012938014561200577,0.27499999999999997,0.0395207547648009,0.0941101155013544,0.09178747978994739,0.28750000000000003,0.00261207030610602,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.969816465005495,0.1297158532347655,0.033231592148134696,0.007732948287287683,0.0008333333333333333,25.521862769767438,1.0187041130397694,0.47670770130275697,0.48185870445738854,0.9974999999999897,399,0.0,0,0.0025,1,0.0,0,0,2.8482291639052173,0.0484176868609994,0.0484176868609994,2.6024996474415913,1.9063021537174247,0.06439191425974311,1.9024356795737811,0.060525440116099505,1.8996723808736995,0.057762141416017876,1.8975384560852184,0.05562821662753681,1.8959667358193613,0.05405649636167964,1.895117092787844,0.053206853330162396,1.894797778159751,0.0528875387020693,True,1.0,reject,1.8,0.00013529379641764964,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,4578,2.289,7324800.0,4578.0,4578.0,0.0,0.3252121593263408,1.1524189534827558,0.27296558609879773,0.057009887331611414,0.972175348426785,0.27206243903030825,0.676619318181681,0.676619318181681,0.0,0.6293824164584807,0.0037034743859943224,0.015446947414577788,0.0011917613636363636,483.3656958401133,0.005932167599259297,1.2144302640240328,0.49249999999999994,0.4125,0.0475,0.9292790304845313,0.7908788509763772,0.013032887456529042,0.245,0.08259534193995226,0.08639174175286912,0.08386881838106314,0.24000000000000002,0.005426778026016978,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9717775885627696,0.18265651444125353,0.6307088541056679,0.01118166291572857,0.00125,484.38439995315304,1.0187041130397694,0.47592653685812925,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.5247171083234523,0.00696744323110208,0.00696744323110208,2.5549632597991323,1.8870796254362694,0.06388783055917813,1.8814887939784048,0.058296999101313585,1.8772172697231155,0.05402547484602427,1.874234664631407,0.05104286975431571,1.8723927115258647,0.04920091664877346,1.8714264986802536,0.048234703803162304,1.871074681911018,0.047882887033926735,True,1.0,reject,1.8,0.00013529379641764964,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,4578,2.289,7324800.0,4578.0,4578.0,0.0,0.3252121593263408,1.1557129246091904,0.27296868393170104,0.04192265027268116,0.9726074218453129,0.2720661621348044,0.676619318181681,0.676619318181681,0.0,0.15344348287552478,0.002796745805827891,0.016971958400786923,0.002025094696969697,117.84459484840303,0.0037937969467919386,1.2136925650856665,0.49,0.4125,0.030000000000000027,0.9295967649334455,0.7895389818931279,0.010096978411234204,0.26499999999999996,0.07345267910099244,0.10719066500495622,0.10470940108874588,0.27749999999999997,0.004853737155535607,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9722316405584607,0.16756927738232327,0.154769920522712,0.010274934335562138,0.0020833333333333333,118.86329896144281,1.0187041130397694,0.4780649075105966,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.6064523539511057,-0.013451995900710736,-0.013451995900710736,2.397179699171193,1.8827018106847584,0.061589515077287604,1.8775643435169775,0.05645204790950675,1.8742879266085897,0.053175631001118884,1.871820496450892,0.0507082008434212,1.8700959966216835,0.04898370101421268,1.8691091648781122,0.047996869270641396,1.8687802520760721,0.047667956468601336,True,1.0,reject,1.8,0.00013529379641764964,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,4875,2.4375,7800000.0,4875.0,4875.0,0.0,0.31214976948795536,1.1446469485300368,0.2691698262174753,0.1050935083782186,0.9644340889484541,0.26825853982015546,0.671619318181681,0.6716193181816811,0.0,0.8190962087323685,0.006800019833294588,0.01819954267787706,0.003275094696969697,629.0658883064588,0.005033377695299879,1.2066016320839703,0.49,0.41000000000000003,0.06,0.9167941260566133,0.7930916271136369,0.012253856926559106,0.18250000000000005,0.12680551825708183,0.0720608248200027,0.06953683781368764,0.20499999999999996,0.008326211653723645,0.01749999999999996,0.003333333333333333,0.9825,0.9997244318181817,0.017224431818181674,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9637957105916657,0.2307401354878607,0.8204226463795558,0.014278208363028835,0.003333333333333333,630.0845924194986,1.0187041130397694,0.47682532676208866,0.48185870445738854,0.9949999999999898,398,0.0025,1,0.0025,1,0.0,0,0,2.949727086985156,-0.12350881279765696,-0.12350881279765696,3.5728958103837756,1.8833063371004186,0.08038935649822698,1.8761672329189045,0.0732502523167129,1.8721261137797507,0.06920913317755906,1.8691806837499894,0.06626370314779773,1.8668678909631613,0.06395091036096967,1.8655782199589659,0.06266123935677426,1.8651466899000246,0.062229709297833,True,1.0,reject,1.8,0.00013512820512820512,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,4875,2.4375,7800000.0,4875.0,4875.0,0.0,0.31861210782578486,1.1621698552513795,0.27690754433845965,0.016834772196662018,0.9725355161721685,0.276005214331387,0.674119318181681,0.674119318181681,0.0,0.026323583903896258,0.0011046206205777677,0.002013348073894843,5.823863636363635e-05,20.21651243819232,0.0037468703030026917,1.224758482794759,0.49,0.4125,0.04249999999999998,0.9500656751654109,0.7836566482633555,0.011037109417556059,0.235,0.04606685401208506,0.0895189644190959,0.08704857321033344,0.255,0.0029800327018687164,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9722077956528618,0.14248139930630413,0.027650021551083457,0.008582809150312015,0.0,21.235216551232092,1.0187041130397694,0.47811183415438585,0.48185870445738854,0.9974999999999897,399,0.0,0,0.0025,1,0.0,0,0,2.624991554975769,0.0016953499882115127,0.0016953499882115127,2.3887974323127095,1.910791020013006,0.06116306242097447,1.9064996154378497,0.05687165784581816,1.9032118982941502,0.05358394070211858,1.900566677413851,0.05093871982181941,1.8986359181147654,0.04900796052273382,1.8974938818997291,0.04786592430769754,1.8970853031232187,0.04745734553118708,True,1.0,reject,1.8,0.00013512820512820512,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,4875,2.4375,7800000.0,4875.0,4875.0,0.0,0.3252121593263408,1.1571138534131258,0.2737829037836683,0.05176640164767693,0.9751205394743043,0.27288317861777556,0.676619318181681,0.676619318181681,0.0,0.5672031135522555,0.0034406207991348496,0.01820446846798587,0.0011917613636363636,435.6119912081323,0.003317152900723208,1.2145623265940513,0.49249999999999994,0.4125,0.065,0.9313522359420274,0.7890508648100899,0.010451705445465583,0.2575,0.08348972229569418,0.09699685680741799,0.09455788852164826,0.2525,0.0054922980815189475,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9746555134256991,0.17741302875731904,0.5685295511994427,0.010918809328869097,0.00125,436.630695321172,1.0187041130397694,0.47854155155666533,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.232161354554948,-0.08824729951291477,-0.08824729951291477,2.3281322820202766,1.8810726829171578,0.05772876416764405,1.8756132782527233,0.052269359503209545,1.872116322410477,0.04877240366096336,1.869204647552224,0.04586072880271019,1.8674023166564364,0.044058397906922675,1.8664198915943442,0.043075972844830446,1.8661530419550731,0.04280912320555941,True,1.0,reject,1.8,0.00013512820512820512,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,4875,2.4375,7800000.0,4875.0,4875.0,0.0,0.3252121593263408,1.1562299181786582,0.27182021560698433,0.011725279350225465,0.9734885010528801,0.2709189085370809,0.676619318181681,0.676619318181681,0.0,0.01962125197536656,0.000820706682488845,0.02437578118110956,0.000775094696969697,15.069121517081511,0.00400194753880978,1.2091866892019703,0.49249999999999994,0.4125,0.057499999999999996,0.9267107267106371,0.7862375437458456,0.014124351980236694,0.2675,0.043275556842056265,0.09640040962454322,0.09390305874530658,0.26,0.002835862807209876,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9732624885146663,0.13737190645986758,0.02094768962255376,0.008298895212223092,0.0008333333333333333,16.08782563012128,1.0187041130397694,0.47785675691857876,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.287989456287505,0.09915044944839012,0.09915044944839012,2.53570041403476,1.8678867098775975,0.058944941045974586,1.863737262271486,0.05479549343986312,1.860544325876225,0.05160255704460215,1.8579523491229253,0.04901058029130234,1.856093830135217,0.04715206130359406,1.8548708027433083,0.045929033911685346,1.854471206509365,0.04552943767774198,True,1.0,reject,1.8,0.00013512820512820512,0.0
