method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,2144,21.44,242499121.95321888,60624.78048830472,2144.0,68608.0,0.9772886676125184,0.9999986540061276,0.9196341349655561,0.021540049359937842,0.16788725,0.021973000000000003,37.0,5.35673458147884,0.011761001772694013,0.010982209505441487,40,1.595898540750272,22,0.8830908178625189,10,0.3999840006399744,27,1.0872738621377014,6,0.24049301067187737,35,1.4016118536316766,20,0.8025923733659721,41,1.6410502721741915,40,1.598066339728928,28,1.1235391483171993,25,0.9955399808856324,13,0.5221512632044022,18,0.7188929049264134,20,0.7992247519905692,31,1.240248049609922,35,1.4105651328450093,27,1.074915648980323,31,1.2383653577277993,9,0.362005510528327,42,1.6785396704866768,21,0.840252075622687,16,0.6391499305923123,14,0.5608862001963102,23,0.9204418120697935,18,0.7215730292036641,47,1.8779717904662967,42,1.680016800168002,19,0.7645029222118277,23,0.9154593217640503,29,1.155919603798591,32,1.2752814586031682,25,1.0006003602161297,20,0.7989533710838802,17,0.6788595160130981,24,0.9607686148919136,13,0.5176550227469563,14,0.5595859064292424,32,1.274862304911208,17,0.6775742840630544,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01065,270.1728842030659,85401,0.0,0.9958138992537313,9.328358208955224e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,2144,21.44,242499121.95321888,60624.78048830472,2144.0,68608.0,0.9788524617461446,0.9999986540061276,0.9249545115610001,0.01972749188076984,0.1716645,0.026978250000000006,38.0,5.039829102210646,0.009006424084993525,0.00821808069210006,36,1.4363086866752448,32,1.2844957350727548,30,1.1999520019199232,24,0.9664656552335124,14,0.5611503582343805,35,1.4016118536316766,15,0.6019442800244791,40,1.601024655779699,37,1.4782113642492583,23,0.9229071575462707,36,1.4335775724753108,18,0.7229786721291723,24,0.9585238732352178,9,0.3596511383957562,19,0.7601520304060811,31,1.2493576890912939,14,0.5573636698416491,30,1.1984180881236768,15,0.6033425175472116,52,2.0781919729835048,17,0.6802040612183656,10,0.3994687066201951,17,0.6810761002383767,19,0.7603649751880903,29,1.1625343248281255,35,1.3984896311983062,29,1.1600116001160012,17,0.6840289304000564,26,1.0348670593854483,31,1.2356381971640111,41,1.6339543688353093,21,0.840504302581549,18,0.7190580339754922,14,0.5590607778931396,32,1.281024819855885,14,0.5574746398813375,15,0.5995563283170454,35,1.394380645996634,16,0.6377169732358159,30,1.1983223487118035,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01065,270.1728842030659,85401,0.0,0.9958138992537313,9.328358208955224e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,2144,21.44,242499121.95321888,60624.78048830472,2144.0,68608.0,0.9672200378885052,0.9999986540061276,0.8861036677430999,0.0315207523203675,0.202981,0.025978250000000005,34.0,6.125931386389855,0.014737808717730339,0.013959205108823869,43,1.7155909313065423,28,1.1239337681886605,22,0.8799648014079436,25,1.0067350575349088,5,0.20041084222656447,39,1.5617960654752965,19,0.7624627546976734,37,1.4809478065962216,38,1.5181630227424816,37,1.4846767317048704,29,1.1548263778273336,8,0.3213238542796321,24,0.9585238732352178,10,0.3996123759952846,15,0.6001200240048009,42,1.6926781594140112,18,0.7166104326535488,32,1.2783126273319219,5,0.2011141725157372,51,2.038226742733822,17,0.6802040612183656,9,0.35952183595817566,15,0.6009495002103323,20,0.8003841844085161,10,0.4008739051131467,45,1.7980580972549647,30,1.2000120001200012,16,0.6437919344941707,15,0.5970386881069893,37,1.4747939772602712,30,1.1955763674404702,21,0.840504302581549,19,0.7590057025296861,25,0.9983228176663207,25,1.0008006405124101,19,0.7565727255532437,16,0.6395267502048485,41,1.6334173281674853,19,0.7572889057175313,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01065,270.1728842030659,85401,0.0,0.9958138992537313,9.328358208955224e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,2144,21.44,242499121.95321888,60624.78048830472,2144.0,68608.0,0.972408672285242,0.9999986540061276,0.9032272628061714,0.026199099131477575,0.18330174999999999,0.023978250000000003,34.0,5.937656188025495,0.01366601978777271,0.012890322725843784,30,1.196923905562704,25,1.0035122930255898,23,0.9199632014719411,33,1.3288902759460794,6,0.24049301067187737,43,1.7219802773189168,27,1.0834997040440624,38,1.5209734229907141,33,1.3184047302763657,30,1.2037919446255705,25,0.9955399808856324,25,1.0041370446238504,15,0.5990774207720111,10,0.3996123759952846,22,0.8801760352070414,39,1.5717725765987245,23,0.9156688861684235,23,0.9187872008948188,12,0.4826740140377693,49,1.9582962822344563,21,0.840252075622687,13,0.5193093186062537,12,0.48075960016826585,30,1.200576276612774,16,0.6413982481810347,43,1.7181444040436331,42,1.680016800168002,19,0.7645029222118277,19,0.7562490049355198,27,1.076201010433171,37,1.4745441865099131,24,0.9605763458074845,19,0.7590057025296861,8,0.3194633016532226,16,0.6405124099279424,15,0.5972942570157188,10,0.39970421887803026,47,1.8724540103383367,16,0.6377169732358159,35,1.398042740163771,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01065,270.1728842030659,85401,0.0,0.9958138992537313,9.328358208955224e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,2159,21.59,244195710.95942146,61048.92773985536,2159.0,69088.0,0.9758028723036707,0.9999986540061276,0.9146074819622021,0.0228531162842661,0.1700255,0.023978250000000003,36.0,5.343367959861212,0.011859184904324138,0.011082462659451453,43,1.7155909313065423,23,0.9232313095835425,14,0.5599776008959642,29,1.167812666740494,9,0.36073951600781606,38,1.5217500125143915,18,0.722333136029375,45,1.8011527377521614,42,1.6779696567153746,26,1.043286352008828,24,0.9557183816502072,10,0.4016548178495401,20,0.7987698943626815,19,0.7592635143910408,26,1.0402080416083217,35,1.4105651328450093,23,0.9156688861684235,29,1.1584708185195542,7,0.28155984152203206,49,1.9582962822344563,18,0.720216064819446,17,0.6790968012543318,10,0.4006330001402216,24,0.9604610212902194,19,0.7616604197149787,38,1.5183601710153036,37,1.4800148001480016,18,0.7242659263059421,25,0.9950644801783156,28,1.116060307115881,32,1.2752814586031682,27,1.08064838903342,24,0.9587440453006562,18,0.7187924287197509,27,1.0808646917534028,13,0.5176550227469563,14,0.5595859064292424,33,1.3147017519396833,13,0.5181450407541004,36,1.4379868184541644,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009333333333333332,204.66176935842591,85961,0.0,0.9953798054654933,9.263547938860584e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,2159,21.59,244195710.95942146,61048.92773985536,2159.0,69088.0,0.9802751324067887,0.9999986540061276,0.9298214887872485,0.018401885323930528,0.16374325,0.026978250000000006,38.0,4.983408567749663,0.00860133139575403,0.007810389651325522,35,1.396411223156488,32,1.2844957350727548,26,1.0399584016639336,23,0.9261962529321159,13,0.5210681897890677,34,1.3615658006707714,16,0.6420738986927776,38,1.5209734229907141,36,1.4382597057560353,26,1.043286352008828,35,1.3937559732398854,17,0.6828131903442183,24,0.9585238732352178,11,0.43957361359481306,19,0.7601520304060811,32,1.2896595500297228,13,0.5175519791386741,28,1.1185235489154317,15,0.6033425175472116,52,2.0781919729835048,17,0.6802040612183656,10,0.3994687066201951,17,0.6810761002383767,20,0.8003841844085161,27,1.082359543805496,38,1.5183601710153036,31,1.2400124001240014,21,0.8449769140235991,29,1.154274797006846,32,1.2754974938467212,36,1.4346916409285644,22,0.8805283169901941,18,0.7190580339754922,14,0.5590607778931396,28,1.1208967173738993,13,0.5176550227469563,17,0.6794971720926515,37,1.474059540053584,16,0.6377169732358159,32,1.2782105052925905,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009333333333333332,204.66176935842591,85961,0.0,0.9953798054654933,9.263547938860584e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,2159,21.59,244195710.95942146,61048.92773985536,2159.0,69088.0,0.9706634209559256,0.9999986540061276,0.8974309444564754,0.027986497202111604,0.19779375,0.021965000000000002,35.0,6.040147812639118,0.01444913577562279,0.01366923681413823,41,1.6357960042690287,25,1.0035122930255898,20,0.7999680012799488,22,0.8859268506307195,5,0.20041084222656447,38,1.5217500125143915,21,0.8427219920342708,38,1.5209734229907141,36,1.4382597057560353,35,1.4044239353964991,29,1.1548263778273336,13,0.5221512632044022,23,0.9185853785170838,11,0.43957361359481306,16,0.640128025605121,45,1.8135837422292975,23,0.9156688861684235,33,1.3182598969360444,5,0.2011141725157372,43,1.7185049007363595,17,0.6802040612183656,11,0.43941557728221464,16,0.6410128002243545,20,0.8003841844085161,12,0.481048686135776,43,1.7181444040436331,33,1.3200132001320015,17,0.6840289304000564,16,0.6368412673141219,43,1.7139497573565317,34,1.3549865497658664,20,0.8004802881729037,18,0.7190580339754922,22,0.8785240795463621,20,0.800640512409928,22,0.8760315769563876,14,0.5595859064292424,35,1.394380645996634,18,0.717431594890293,47,1.8773716796484923,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009333333333333332,204.66176935842591,85961,0.0,0.9953798054654933,9.263547938860584e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,2159,21.59,244195710.95942146,61048.92773985536,2159.0,69088.0,0.9728045114102202,0.9999986540061276,0.9045471211940974,0.025874307006958357,0.18521274999999998,0.024978250000000004,34.0,5.839728034723963,0.01337143370650229,0.012594798216122194,37,1.4762061501940014,26,1.0436527847466133,27,1.0799568017279308,30,1.2080820690418903,6,0.24049301067187737,42,1.6819342243580118,30,1.2038885600489582,35,1.4008965738072368,35,1.3983080472628122,36,1.4445503335506849,23,0.9158967824147818,22,0.8836405992689882,18,0.7188929049264134,12,0.4795348511943415,19,0.7601520304060811,39,1.5717725765987245,21,0.8360455047624736,25,0.998681740103064,11,0.4424511795346218,50,1.998261512484139,19,0.7602280684205263,8,0.31957496529615614,13,0.520822900182288,27,1.0805186489514966,18,0.7215730292036641,46,1.8380149438606308,40,1.6000160001600017,18,0.7242659263059421,18,0.7164464257283872,28,1.116060307115881,32,1.2752814586031682,27,1.08064838903342,19,0.7590057025296861,9,0.35939621435987545,19,0.7606084867894316,16,0.6371138741501,11,0.4396746407658333,44,1.7529356692529108,15,0.5978596624085774,29,1.15837827042141,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009333333333333332,204.66176935842591,85961,0.0,0.9953798054654933,9.263547938860584e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,2173,21.73,245779194.03187716,61444.79850796929,2173.0,69536.0,0.975421343427219,0.9999986540061276,0.9133211559659102,0.023465964328343736,0.1708635,0.02197825,35.0,5.3315523266696605,0.011456260826000264,0.010677509571360155,38,1.5161036137127581,23,0.9232313095835425,12,0.4799808007679693,31,1.2483514713432866,10,0.40082168445312893,37,1.4817039595534864,19,0.7624627546976734,44,1.761127121357669,45,1.797824632195044,26,1.043286352008828,27,1.075183179356483,6,0.24099289070972407,22,0.8786468837989496,20,0.7992247519905692,25,1.0002000400080016,39,1.5717725765987245,28,1.1147273396832982,30,1.1984180881236768,7,0.28155984152203206,47,1.8783658217350905,19,0.7602280684205263,18,0.7190436719163513,14,0.5608862001963102,20,0.8003841844085161,20,0.8017478102262934,36,1.438446477803972,38,1.5200152001520015,20,0.8047399181177134,25,0.9950644801783156,25,0.9964824170677509,32,1.2752814586031682,27,1.08064838903342,21,0.8389010396380742,16,0.6389266033064452,23,0.9207365892714172,14,0.5574746398813375,14,0.5595859064292424,34,1.3545411989681586,11,0.4384304190996234,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01030357142857143,226.43964200942614,86538,0.0,0.9956051541647492,9.203865623561896e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,2173,21.73,245779194.03187716,61444.79850796929,2173.0,69536.0,0.9790888739407196,0.9999986540061276,0.9257615126115171,0.019405857337958306,0.16890025,0.026978250000000006,37.0,4.911690243447845,0.00819640875697425,0.0074051027541751635,34,1.3565137596377312,30,1.2042147516307076,30,1.1999520019199232,19,0.7651186437265306,15,0.6012325266796934,36,1.4416579065925816,15,0.6019442800244791,36,1.4409221902017293,40,1.598066339728928,25,1.0031599538546423,38,1.5132207709461611,19,0.7631441539141263,20,0.7987698943626815,10,0.3996123759952846,17,0.6801360272054412,37,1.4911688547218669,10,0.39811690702974933,25,0.998681740103064,15,0.6033425175472116,52,2.0781919729835048,16,0.6401920576172853,12,0.47936244794423416,18,0.7211394002523989,23,0.9204418120697935,29,1.1625343248281255,37,1.4784033244096377,30,1.2000120001200012,20,0.8047399181177134,25,0.9950644801783156,32,1.2754974938467212,36,1.4346916409285644,17,0.6804082449469683,22,0.8788487081922681,16,0.6389266033064452,28,1.1208967173738993,15,0.5972942570157188,17,0.6794971720926515,40,1.59357788113901,15,0.5978596624085774,29,1.15837827042141,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01030357142857143,226.43964200942614,86538,0.0,0.9956051541647492,9.203865623561896e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,2173,21.73,245779194.03187716,61444.79850796929,2173.0,69536.0,0.9730405616486251,0.9999986540061276,0.9053351084609081,0.0252892663966009,0.190981,0.022965000000000003,36.0,5.913679832575987,0.013791194613434477,0.013010775405275843,42,1.6756934677877855,25,1.0035122930255898,20,0.7999680012799488,26,1.047004459836305,8,0.32065734756250314,38,1.5217500125143915,17,0.6822035173610763,40,1.601024655779699,35,1.3983080472628122,37,1.4846767317048704,26,1.0353615801210578,12,0.48198578141944814,25,0.998462367953352,11,0.43957361359481306,15,0.6001200240048009,37,1.4911688547218669,22,0.8758571954654485,29,1.1584708185195542,7,0.28155984152203206,40,1.598609209987311,17,0.6802040612183656,14,0.5592561892682733,16,0.6410128002243545,18,0.7203457659676645,14,0.5612234671584053,44,1.7581012506492988,36,1.4400144001440018,16,0.6437919344941707,16,0.6368412673141219,43,1.7139497573565317,33,1.3151340041845174,17,0.6804082449469683,21,0.8389010396380742,23,0.918456992253015,26,1.0408326661329064,21,0.8362119598220064,13,0.5196154845414394,36,1.434220093025109,16,0.6377169732358159,48,1.9173157579388858,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01030357142857143,226.43964200942614,86538,0.0,0.9956051541647492,9.203865623561896e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,2173,21.73,245779194.03187716,61444.79850796929,2173.0,69536.0,0.9715381869017593,0.9999986540061276,0.9003315473372993,0.02684135469562709,0.19217974999999998,0.023973000000000005,33.0,5.84537345786398,0.01340666720512873,0.012632001582771668,34,1.3565137596377312,25,1.0035122930255898,26,1.0399584016639336,31,1.2483514713432866,8,0.32065734756250314,40,1.6018421184362017,25,1.0032404667074653,39,1.5609990393852067,44,1.7578729737018206,38,1.524803129859056,23,0.9158967824147818,18,0.7229786721291723,18,0.7188929049264134,9,0.3596511383957562,20,0.8001600320064013,39,1.5717725765987245,18,0.7166104326535488,27,1.0785762793113092,10,0.4022283450314744,47,1.8783658217350905,16,0.6401920576172853,12,0.47936244794423416,8,0.32050640011217724,25,1.0004802305106453,16,0.6413982481810347,49,1.9578854836776285,42,1.680016800168002,18,0.7242659263059421,18,0.7164464257283872,28,1.116060307115881,33,1.3151340041845174,33,1.3207924754852913,18,0.7190580339754922,11,0.43926203977318107,20,0.800640512409928,18,0.7167531084188626,12,0.4796450626536363,40,1.59357788113901,17,0.6775742840630544,27,1.078490113840623,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01030357142857143,226.43964200942614,86538,0.0,0.9956051541647492,9.203865623561896e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,2188,21.88,247475783.0380797,61868.94575951993,2188.0,70016.0,0.9749151822416168,0.9999986540061276,0.9116174233690174,0.023661653182609797,0.17665875000000003,0.02396975,36.0,5.307680736399265,0.011252668850923242,0.010474085288419976,34,1.3565137596377312,17,0.682388359257401,15,0.5999760009599616,29,1.167812666740494,7,0.28057517911719027,37,1.4817039595534864,18,0.722333136029375,46,1.841178354146654,49,1.957631266167937,24,0.9630335557004565,32,1.2742911755336095,10,0.4016548178495401,19,0.7588313996445474,18,0.7193022767915124,22,0.8801760352070414,36,1.4508669937834382,26,1.0351039582773482,27,1.0785762793113092,8,0.3217826760251795,42,1.6785396704866768,17,0.6802040612183656,22,0.8788311545644293,13,0.520822900182288,17,0.6803265567472387,20,0.8017478102262934,45,1.7980580972549647,38,1.5200152001520015,22,0.8852139099294846,24,0.9552619009711829,28,1.116060307115881,31,1.2354289130218192,27,1.08064838903342,29,1.1584823880716262,14,0.5590607778931396,24,0.9607686148919136,14,0.5574746398813375,18,0.7194675939804546,34,1.3545411989681586,10,0.3985731082723849,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.00995,192.04381030967872,87135,0.0,0.9956010054844607,9.140767824497258e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,2188,21.88,247475783.0380797,61868.94575951993,2188.0,70016.0,0.9786551690376909,0.9999986540061276,0.9242815847288067,0.019910503025993724,0.1696765,0.02197825,37.0,4.802590858569179,0.007898002501304013,0.007108817968871639,36,1.4363086866752448,29,1.164074259909684,28,1.1199552017919283,20,0.8053880460279269,15,0.6012325266796934,35,1.4016118536316766,13,0.5216850426878819,38,1.5209734229907141,44,1.7578729737018206,24,0.9630335557004565,40,1.592863969417012,16,0.6426477085592642,23,0.9185853785170838,11,0.43957361359481306,18,0.7201440288057612,35,1.4105651328450093,11,0.43792859773272425,26,1.0386290097071866,16,0.643565352050359,47,1.8783658217350905,14,0.5601680504151246,11,0.43941557728221464,19,0.7612027002664209,25,1.0004802305106453,29,1.1625343248281255,36,1.438446477803972,32,1.2800128001280013,20,0.8047399181177134,26,1.0348670593854483,30,1.195778900481301,37,1.4745441865099131,18,0.7204322593556134,22,0.8788487081922681,16,0.6389266033064452,29,1.1609287429943955,15,0.5972942570157188,15,0.5995563283170454,40,1.59357788113901,13,0.5181450407541004,28,1.1184341921310166,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.00995,192.04381030967872,87135,0.0,0.9956010054844607,9.140767824497258e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,2188,21.88,247475783.0380797,61868.94575951993,2188.0,70016.0,0.9714183003687763,0.9999986540061276,0.899933466471499,0.02665798543489955,0.19593875,0.023978250000000003,35.0,5.8495293905005825,0.013738468882908639,0.012958088798440404,46,1.8352833218628126,27,1.0837932764676368,20,0.7999680012799488,23,0.9261962529321159,9,0.36073951600781606,38,1.5217500125143915,16,0.6420738986927776,43,1.7211015049631766,37,1.4782113642492583,31,1.2439183427797562,23,0.9158967824147818,9,0.36148933606458616,23,0.9185853785170838,10,0.3996123759952846,19,0.7601520304060811,39,1.5717725765987245,18,0.7166104326535488,25,0.998681740103064,7,0.28155984152203206,49,1.9582962822344563,18,0.720216064819446,11,0.43941557728221464,16,0.6410128002243545,21,0.8404033936289419,16,0.6413982481810347,41,1.6382307108323013,33,1.3200132001320015,19,0.7645029222118277,15,0.5970386881069893,45,1.7936683507219515,40,1.5941018232539603,21,0.840504302581549,19,0.7590057025296861,22,0.8785240795463621,21,0.8406725380304244,22,0.8760315769563876,16,0.6395267502048485,35,1.394380645996634,15,0.5978596624085774,42,1.677651288196525,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.00995,192.04381030967872,87135,0.0,0.9956010054844607,9.140767824497258e-07,0.0
