method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,971,9.71,427651446.67271554,106912.86166817888,971.0,124288.0,0.9180727911432053,0.9999986540061276,0.7391757259353813,0.08236556830913047,0.33592325,0.03997300000000001,26.0,12.599353061108687,0.07398311861656592,0.07330299710413724,46,1.8352833218628126,17,0.682388359257401,3,0.11999520019199232,17,0.684579839123738,3,0.12024650533593868,50,2.002302648045252,39,1.5650551280636456,47,1.8812039705411463,47,1.8777279491814904,21,0.8426543612378995,8,0.31857279388340237,13,0.5221512632044022,29,1.1582163468258884,3,0.11988371279858538,20,0.8001600320064013,40,1.6120744375371534,9,0.3583052163267744,42,1.6777853233731477,3,0.12066850350944232,54,2.15812243348287,40,1.6004801440432133,31,1.238352990522605,3,0.12018990004206646,15,0.600288138306387,6,0.240524343067888,65,2.5971950293682826,49,1.9600196001960022,28,1.1266358853647986,11,0.4378283712784588,26,1.036341713750461,42,1.6738069144166585,13,0.5203121873123875,8,0.31958134843355207,5,0.19966456353326414,40,1.601281024819856,3,0.11945885140314376,4,0.15988168755121213,45,1.792775116281386,4,0.15942924330895397,51,2.037147992810066,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01055,182.30122544560774,38844,0.0,1.0001029866117406,2.5746652935118436e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,971,9.71,427651446.67271554,106912.86166817888,971.0,124288.0,0.9202849296000651,0.9999986540061276,0.7452323087518281,0.07838752763449508,0.33695625,0.03393575,24.0,11.985279320777877,0.06459286994792957,0.06391926713023,59,2.3539503476066512,6,0.24084295032614153,2,0.07999680012799489,15,0.6040410345209452,7,0.28057517911719027,45,1.8020723832407268,32,1.2841477973855553,57,2.281460134486071,45,1.797824632195044,30,1.2037919446255705,16,0.6371455877668047,11,0.4418202996344941,46,1.8371707570341675,4,0.15984495039811383,22,0.8801760352070414,47,1.8941874641061553,11,0.43792859773272425,50,1.997363480206128,5,0.2011141725157372,50,1.998261512484139,41,1.6404921476442935,24,0.9587248958884683,5,0.2003165000701108,12,0.4802305106451097,4,0.1603495620452587,55,2.1976265633116236,43,1.720017200172002,19,0.7645029222118277,13,0.5174335296927242,25,0.9964824170677509,48,1.9129221879047524,7,0.2801681008605163,6,0.23968601132516404,5,0.19966456353326414,23,0.9207365892714172,7,0.27873731994066875,8,0.31976337510242425,44,1.7529356692529108,6,0.23914386496343096,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01055,182.30122544560774,38844,0.0,1.0001029866117406,2.5746652935118436e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,971,9.71,427651446.67271554,106912.86166817888,971.0,124288.0,0.9325817905492584,0.9999986540061276,0.7798157168383991,0.06751511587388702,0.312002,0.027000250000000007,27.0,11.39636763805815,0.05858456558090819,0.057898668430178435,46,1.8352833218628126,15,0.6021073758153538,6,0.23999040038398464,17,0.684579839123738,7,0.28057517911719027,42,1.6819342243580118,37,1.4847958907270482,42,1.681075888568684,44,1.7578729737018206,33,1.3241711390881277,11,0.43803759158967825,13,0.5221512632044022,43,1.7173552728797654,3,0.11988371279858538,17,0.6801360272054412,50,2.015093046921442,11,0.43792859773272425,41,1.637838053769025,7,0.28155984152203206,41,1.638574440236994,41,1.6404921476442935,43,1.7177154384668392,3,0.12018990004206646,13,0.5202497198655355,9,0.36078651460183203,46,1.8380149438606308,52,2.0800208002080023,31,1.2473468730824557,8,0.31842063365706097,26,1.036341713750461,30,1.1955763674404702,14,0.5603362017210326,16,0.6391626968671041,4,0.1597316508266113,29,1.1609287429943955,7,0.27873731994066875,3,0.11991126566340908,51,2.031811798452238,4,0.15942924330895397,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01055,182.30122544560774,38844,0.0,1.0001029866117406,2.5746652935118436e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,986,9.86,434257802.6975258,108564.45067438146,986.0,126208.0,0.9154651544990298,0.9999986540061276,0.7320994930972945,0.08423976858314851,0.340002,0.04093575000000001,22.0,12.499515049007218,0.07207908513782857,0.07140736631757816,66,2.6332325922379485,9,0.36126442548921234,9,0.359985600575977,18,0.7248492414251343,1,0.04008216844531289,53,2.122440806927967,32,1.2841477973855553,53,2.121357668908101,53,2.1174379001408297,27,1.0834127501630135,10,0.398215992354253,10,0.4016548178495401,45,1.7972322623160333,3,0.11988371279858538,23,0.9201840368073615,38,1.5314707156602958,7,0.27868183492082454,39,1.5579435145607798,5,0.2011141725157372,46,1.8384005914854078,36,1.440432129638892,36,1.4380873438327026,7,0.2804431000981551,10,0.40019209220425805,7,0.28061173357920266,62,2.4773244895512847,44,1.7600176001760017,25,1.0059248976471418,6,0.23881547524279573,32,1.2754974938467212,48,1.9129221879047524,9,0.3602161296778067,9,0.3595290169877461,4,0.1597316508266113,27,1.0808646917534028,3,0.11945885140314376,8,0.31976337510242425,40,1.59357788113901,2,0.07971462165447699,38,1.5178749750349512,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666665,141.71537519131374,39409,0.0,0.9992139959432048,2.5354969574036513e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,986,9.86,434257802.6975258,108564.45067438146,986.0,126208.0,0.9190390235562321,0.9999986540061276,0.7418150819400158,0.08155736364835414,0.3330115,0.03997300000000001,24.0,12.566994722503704,0.07365691573631772,0.07297707358255967,42,1.6756934677877855,16,0.6422478675363774,4,0.15999360025598977,16,0.6443104368223416,1,0.04008216844531289,47,1.8821644891625369,39,1.5650551280636456,52,2.0813320525136088,47,1.8777279491814904,22,0.882780759392085,10,0.398215992354253,12,0.48198578141944814,36,1.437785809852827,3,0.11988371279858538,20,0.8001600320064013,40,1.6120744375371534,7,0.27868183492082454,45,1.797627132185515,4,0.16089133801258976,57,2.2780181242319184,39,1.5604681404421328,30,1.1984061198605853,4,0.16025320005608862,19,0.7603649751880903,6,0.240524343067888,65,2.5971950293682826,50,2.0000200002000024,30,1.20710987717657,11,0.4378283712784588,25,0.9964824170677509,40,1.5941018232539603,11,0.44026415849509704,10,0.3994766855419401,5,0.19966456353326414,40,1.601281024819856,4,0.159278468537525,4,0.15988168755121213,37,1.474059540053584,3,0.11957193248171548,47,1.8773716796484923,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666665,141.71537519131374,39409,0.0,0.9992139959432048,2.5354969574036513e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,986,9.86,434257802.6975258,108564.45067438146,986.0,126208.0,0.9212720674513453,0.9999986540061276,0.7479509688337755,0.07783773438922653,0.33183975,0.03693575,23.0,11.968842819521381,0.06475423130095659,0.06408091976551267,62,2.4736427381629214,6,0.24084295032614153,2,0.07999680012799489,19,0.7651186437265306,6,0.24049301067187737,43,1.7219802773189168,35,1.4045366533904513,53,2.121357668908101,43,1.7179213152085977,29,1.163665546471385,16,0.6371455877668047,9,0.36148933606458616,47,1.8771092517523016,4,0.15984495039811383,25,1.0002000400080016,46,1.8538856031677264,11,0.43792859773272425,45,1.797627132185515,5,0.2011141725157372,51,2.038226742733822,49,1.9605881764529363,27,1.0785655078745269,4,0.16025320005608862,12,0.4802305106451097,4,0.1603495620452587,54,2.157669716705958,41,1.6400164001640019,19,0.7645029222118277,10,0.3980257920713262,27,1.076201010433171,48,1.9129221879047524,6,0.24014408645187113,8,0.31958134843355207,7,0.2795303889465698,24,0.9607686148919136,6,0.23891770280628752,9,0.3597337969902273,40,1.59357788113901,6,0.23914386496343096,42,1.677651288196525,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666665,141.71537519131374,39409,0.0,0.9992139959432048,2.5354969574036513e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,986,9.86,434257802.6975258,108564.45067438146,986.0,126208.0,0.9316456768180507,0.9999986540061276,0.7771274930263442,0.06858537252274857,0.31409025,0.027000250000000007,26.0,11.41655142991975,0.058955594248468524,0.05827132232216459,45,1.7953858583440558,17,0.682388359257401,6,0.23999040038398464,16,0.6443104368223416,7,0.28057517911719027,41,1.6418881713971067,34,1.3644070347221526,44,1.761127121357669,41,1.6380179982221512,31,1.2439183427797562,10,0.398215992354253,12,0.48198578141944814,40,1.597539788725363,3,0.11988371279858538,20,0.8001600320064013,50,2.015093046921442,10,0.39811690702974933,38,1.5179962449566573,7,0.28155984152203206,44,1.7584701309860422,45,1.8005401620486148,41,1.6378216971428001,2,0.08012660002804431,16,0.6403073475268128,8,0.3206991240905174,49,1.9578854836776285,52,2.0800208002080023,28,1.1266358853647986,9,0.3582232128641936,21,0.8370452303369108,42,1.6738069144166585,15,0.6003602161296778,13,0.5193196912045221,4,0.1597316508266113,31,1.2409927942353884,8,0.31855693707505,3,0.11991126566340908,50,1.9919723514237626,4,0.15942924330895397,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.009416666666666665,141.71537519131374,39409,0.0,0.9992139959432048,2.5354969574036513e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,1001,10.01,440864158.722336,110216.039680584,1001.0,128128.0,0.9178619494606557,0.9999986540061276,0.7386010410781993,0.08228834717178982,0.339002,0.03997300000000001,22.0,12.43149630936135,0.0715435251668568,0.07087026604993685,48,1.9150782489003262,9,0.36126442548921234,11,0.4399824007039718,16,0.6443104368223416,1,0.04008216844531289,45,1.8020723832407268,34,1.3644070347221526,57,2.281460134486071,46,1.837776290688267,25,1.0031599538546423,9,0.3583943931188277,12,0.48198578141944814,47,1.8771092517523016,2,0.07992247519905692,22,0.8801760352070414,45,1.8135837422292975,9,0.3583052163267744,45,1.797627132185515,3,0.12066850350944232,45,1.798435361235725,34,1.3604081224367313,33,1.318246731846644,6,0.24037980008413293,11,0.44021130142468384,7,0.28061173357920266,65,2.5971950293682826,49,1.9600196001960022,27,1.086398889458913,6,0.23881547524279573,32,1.2754974938467212,46,1.8332170967420542,8,0.3201921152691615,8,0.31958134843355207,4,0.1597316508266113,29,1.1609287429943955,4,0.159278468537525,9,0.3597337969902273,44,1.7529356692529108,4,0.15942924330895397,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010933333333333333,127.43967459509193,40065,0.0,1.0006243756243756,2.4975024975024977e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,1001,10.01,440864158.722336,110216.039680584,1001.0,128128.0,0.9195131247237855,0.9999986540061276,0.7431135790032308,0.08144262659991106,0.327002,0.03997300000000001,25.0,12.461651785874196,0.0728017133846438,0.07212111376823693,43,1.7155909313065423,13,0.5218263923733066,4,0.15999360025598977,18,0.7248492414251343,2,0.08016433689062578,49,1.9622565950843471,38,1.5249255093953469,55,2.201408901697086,43,1.7179213152085977,26,1.043286352008828,13,0.5176807900605289,11,0.4418202996344941,35,1.3978473151346928,3,0.11988371279858538,23,0.9201840368073615,44,1.7732818812908686,8,0.31849352562379946,41,1.637838053769025,5,0.2011141725157372,61,2.4378790452306496,37,1.480444133239972,29,1.158459249198566,6,0.24037980008413293,17,0.6803265567472387,7,0.28061173357920266,65,2.5971950293682826,45,1.800018000180002,29,1.1668728812706843,10,0.3980257920713262,28,1.116060307115881,37,1.4745441865099131,12,0.48028817290374226,11,0.43942435409613406,4,0.1597316508266113,38,1.5212169735788632,2,0.0796392342687625,2,0.07994084377560606,40,1.59357788113901,2,0.07971462165447699,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010933333333333333,127.43967459509193,40065,0.0,1.0006243756243756,2.4975024975024977e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,1001,10.01,440864158.722336,110216.039680584,1001.0,128128.0,0.9212704828728435,0.9999986540061276,0.7479465968344854,0.07790649037494962,0.32994300000000004,0.04293575000000001,24.0,12.000840313128304,0.06541521005301953,0.06474153266958127,68,2.7130275192754625,4,0.16056196688409435,3,0.11999520019199232,21,0.8456574483293233,5,0.20041084222656447,46,1.8421184362016318,33,1.324277416053854,50,2.001280819724624,43,1.7179213152085977,29,1.163665546471385,19,0.7566103854730806,9,0.36148933606458616,44,1.7572937675978992,3,0.11988371279858538,23,0.9201840368073615,42,1.6926781594140112,10,0.39811690702974933,48,1.917468940997883,4,0.16089133801258976,51,2.038226742733822,46,1.840552165649695,30,1.1984061198605853,7,0.2804431000981551,13,0.5202497198655355,5,0.20043695255657334,54,2.157669716705958,42,1.680016800168002,22,0.8852139099294846,10,0.3980257920713262,22,0.8769045270196207,43,1.7136594599980075,7,0.2801681008605163,8,0.31958134843355207,6,0.23959747623991695,29,1.1609287429943955,5,0.19909808567190626,8,0.31976337510242425,36,1.434220093025109,6,0.23914386496343096,46,1.8374276013580988,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010933333333333333,127.43967459509193,40065,0.0,1.0006243756243756,2.4975024975024977e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,1001,10.01,440864158.722336,110216.039680584,1001.0,128128.0,0.9310230570341925,0.9999986540061276,0.7753446585995466,0.06901687358159751,0.31109025,0.032973,26.0,11.354398659258148,0.05844528354343792,0.05775961631424131,41,1.6357960042690287,19,0.7626693426994481,6,0.23999040038398464,17,0.684579839123738,8,0.32065734756250314,39,1.5617960654752965,34,1.3644070347221526,46,1.841178354146654,40,1.598066339728928,29,1.163665546471385,10,0.398215992354253,14,0.5623167449893561,41,1.637478283443497,4,0.15984495039811383,17,0.6801360272054412,51,2.0553949078598706,9,0.3583052163267744,38,1.5179962449566573,7,0.28155984152203206,39,1.5586439797376284,42,1.680504151245374,41,1.6378216971428001,2,0.08012660002804431,20,0.8003841844085161,10,0.4008739051131467,58,2.3174971031286216,53,2.1200212002120025,26,1.0461618935530275,9,0.3582232128641936,19,0.7573266369714906,43,1.7136594599980075,15,0.6003602161296778,12,0.4793720226503281,3,0.11979873811995848,31,1.2409927942353884,7,0.27873731994066875,3,0.11991126566340908,52,2.071651245480713,3,0.11957193248171548,42,1.677651288196525,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010933333333333333,127.43967459509193,40065,0.0,1.0006243756243756,2.4975024975024977e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,1016,10.16,447470514.74714625,111867.62868678656,1016.0,130048.0,0.9191964178575498,0.9999986540061276,0.7422459112188986,0.08024127461513186,0.34092325,0.037016,22.0,12.361909429448573,0.07079950209237662,0.07012502337993987,53,2.11456556649411,8,0.3211239337681887,10,0.3999840006399744,17,0.684579839123738,2,0.08016433689062578,46,1.8421184362016318,37,1.4847958907270482,62,2.4815882164585337,50,1.99758292466116,22,0.882780759392085,9,0.3583943931188277,11,0.4418202996344941,42,1.6774167781616314,4,0.15984495039811383,21,0.8401680336067214,43,1.7329800203524401,11,0.43792859773272425,40,1.5978907841649024,5,0.2011141725157372,47,1.8783658217350905,36,1.440432129638892,31,1.238352990522605,5,0.2003165000701108,11,0.44021130142468384,5,0.20043695255657334,60,2.397410796339953,43,1.720017200172002,27,1.086398889458913,6,0.23881547524279573,31,1.2356381971640111,45,1.7933645511607053,8,0.3201921152691615,9,0.3595290169877461,5,0.19966456353326414,33,1.3210568454763811,4,0.159278468537525,8,0.31976337510242425,47,1.8724540103383367,3,0.11957193248171548,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010433333333333333,144.24154931372203,40691,0.0,1.0012549212598425,2.4606299212598426e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,1016,10.16,447470514.74714625,111867.62868678656,1016.0,130048.0,0.9206686006970273,0.9999986540061276,0.746287795027471,0.0796263037922349,0.32809025,0.03897300000000001,27.0,12.288238560852978,0.07065059779664562,0.06996898108008298,48,1.9150782489003262,13,0.5218263923733066,3,0.11999520019199232,12,0.4832328276167562,4,0.16032867378125157,47,1.8821644891625369,35,1.4045366533904513,55,2.201408901697086,44,1.7578729737018206,26,1.043286352008828,13,0.5176807900605289,14,0.5623167449893561,34,1.3579088204165586,3,0.11988371279858538,22,0.8801760352070414,37,1.4911688547218669,9,0.3583052163267744,47,1.8775216713937604,3,0.12066850350944232,58,2.3179833544816013,32,1.2803841152345705,31,1.238352990522605,6,0.24037980008413293,14,0.5602689290859613,6,0.240524343067888,64,2.5572381827626165,48,1.9200192001920022,35,1.4082948567059985,14,0.5572361088998568,23,0.9167638237023308,35,1.3948390953472154,11,0.44026415849509704,13,0.5193196912045221,6,0.23959747623991695,35,1.401120896717374,3,0.11945885140314376,1,0.03997042188780303,42,1.6732567751959606,4,0.15942924330895397,50,1.9972039145196727,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010433333333333333,144.24154931372203,40691,0.0,1.0012549212598425,2.4606299212598426e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,1016,10.16,447470514.74714625,111867.62868678656,1016.0,130048.0,0.9217040699209349,0.9999986540061276,0.7491438575072855,0.07687827582577283,0.33194300000000004,0.037935750000000004,24.0,11.967164626943667,0.06476945417810709,0.06409578604662347,63,2.5135402016816784,8,0.3211239337681887,2,0.07999680012799489,19,0.7651186437265306,5,0.20041084222656447,40,1.6018421184362017,36,1.44466627205875,54,2.161383285302594,44,1.7578729737018206,28,1.1235391483171993,18,0.7167887862376554,9,0.36148933606458616,46,1.8371707570341675,3,0.11988371279858538,21,0.8401680336067214,44,1.7732818812908686,13,0.5175519791386741,51,2.0373107498102505,5,0.2011141725157372,47,1.8783658217350905,45,1.8005401620486148,28,1.1185123785365465,7,0.2804431000981551,11,0.44021130142468384,5,0.20043695255657334,60,2.397410796339953,38,1.5200152001520015,21,0.8449769140235991,8,0.31842063365706097,21,0.8370452303369108,41,1.6339543688353093,6,0.24014408645187113,9,0.3595290169877461,6,0.23959747623991695,26,1.0408326661329064,8,0.31855693707505,6,0.23982253132681816,40,1.59357788113901,7,0.27900117579066946,51,2.037147992810066,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010433333333333333,144.24154931372203,40691,0.0,1.0012549212598425,2.4606299212598426e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,1016,10.16,447470514.74714625,111867.62868678656,1016.0,130048.0,0.9327299171705845,0.9999986540061276,0.7802419411555839,0.06698591002419202,0.30509025,0.028973000000000002,27.0,11.247186086498154,0.057810700688771366,0.057123835754785635,46,1.8352833218628126,20,0.8028098344204717,6,0.23999040038398464,14,0.5637716322195488,9,0.36073951600781606,40,1.6018421184362017,35,1.4045366533904513,49,1.9612552033301314,37,1.4782113642492583,26,1.043286352008828,11,0.43803759158967825,13,0.5221512632044022,45,1.7972322623160333,4,0.15984495039811383,19,0.7601520304060811,49,1.974791185983013,8,0.31849352562379946,42,1.6777853233731477,6,0.24133700701888464,39,1.5586439797376284,36,1.440432129638892,38,1.5179810851567415,2,0.08012660002804431,20,0.8003841844085161,7,0.28061173357920266,54,2.157669716705958,48,1.9200192001920022,25,1.0059248976471418,9,0.3582232128641936,21,0.8370452303369108,45,1.7933645511607053,16,0.640384230538323,16,0.6391626968671041,5,0.19966456353326414,29,1.1609287429943955,4,0.159278468537525,5,0.19985210943901513,54,2.1513301395376634,5,0.19928655413619245,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010433333333333333,144.24154931372203,40691,0.0,1.0012549212598425,2.4606299212598426e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,1030,10.3,453636447.0369691,113409.11175924228,1030.0,131840.0,0.920675014670021,0.9999986540061276,0.7463054526841054,0.07906540292995053,0.335002,0.036016,23.0,12.262473446946908,0.06930226134057549,0.06862860162998052,51,2.0347706394565965,8,0.3211239337681887,10,0.3999840006399744,19,0.7651186437265306,3,0.12024650533593868,46,1.8421184362016318,36,1.44466627205875,61,2.441562600064041,47,1.8777279491814904,27,1.0834127501630135,10,0.398215992354253,11,0.4418202996344941,45,1.7972322623160333,4,0.15984495039811383,22,0.8801760352070414,46,1.8538856031677264,11,0.43792859773272425,43,1.7177325929772702,4,0.16089133801258976,48,1.9183310519847734,34,1.3604081224367313,31,1.238352990522605,5,0.2003165000701108,13,0.5202497198655355,5,0.20043695255657334,58,2.3174971031286216,43,1.720017200172002,26,1.0461618935530275,7,0.2786180544499284,32,1.2754974938467212,42,1.6738069144166585,7,0.2801681008605163,8,0.31958134843355207,5,0.19966456353326414,31,1.2409927942353884,5,0.19909808567190626,5,0.19985210943901513,44,1.7529356692529108,3,0.11957193248171548,44,1.7575394447773118,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01019642857142857,172.09884521725277,41262,0.0,1.001504854368932,2.4271844660194176e-07,0.0
